Time (s),Tricep,Shoulder
23.999,0.127869,-0.749817
23.9995,0.118103,-0.827332
24.0,0.100403,-0.883484
24.0005,0.085144,-0.906982
24.001,0.0772095,-0.886841
24.0015,0.0790405,-0.856323
24.002,0.0881958,-0.803528
24.0025,0.0888062,-0.745544
24.003,0.0738525,-0.651245
24.0035,0.0546265,-0.525208
24.004,0.0378418,-0.382385
24.0045,0.0192261,-0.225525
24.005,-0.00823975,-0.0836182
24.0055,-0.0296021,0.0613403
24.006,-0.0588989,0.179138
24.0065,-0.0820923,0.241699
24.007,-0.100708,0.27832
24.0075,-0.117493,0.293274
24.008,-0.131531,0.296326
24.0085,-0.138855,0.2771
24.009,-0.130005,0.273132
24.0095,-0.115051,0.287781
24.01,-0.0982666,0.258484
24.0105,-0.0726318,0.20874
24.011,-0.050354,0.174255
24.0115,-0.0335693,0.161133
24.012,-0.0192261,0.159607
24.0125,-0.00823975,0.15625
24.013,-0.00244141,0.171509
24.0135,0.0222778,0.210266
24.014,0.0613403,0.28656
24.0145,0.0991821,0.366211
24.015,0.1297,0.31189
24.0155,0.147095,0.159607
24.016000000000002,0.159607,0.0180054
24.0165,0.170898,-0.167847
24.017,0.173035,-0.307007
24.017500000000002,0.197754,-0.401306
24.018,0.205994,-0.514526
24.0185,0.162964,-0.510864
24.019000000000002,0.0759888,-0.343018
24.0195,-0.06073,-0.176392
24.02,-0.256348,-0.123596
24.020500000000002,-0.444031,-0.102539
24.021,-0.560608,-0.0585938
24.0215,-0.605469,0.0808716
24.022000000000002,-0.59967,0.175476
24.0225,-0.534973,0.174561
24.023,-0.428162,0.178833
24.023500000000002,-0.320129,0.0350952
24.024,-0.225525,0.0250244
24.0245,-0.138245,0.190735
24.025000000000002,-0.0350952,0.37262
24.0255,0.0363159,0.51239
24.026,0.0952148,0.567017
24.026500000000002,0.137329,0.553894
24.027,0.143433,0.508118
24.0275,0.123291,0.458069
24.028000000000002,0.114441,0.376892
24.0285,0.139465,0.255127
24.029,0.180664,0.105286
24.0295,0.209961,-0.00335693
24.03,0.218201,-0.0695801
24.0305,0.211487,-0.112305
24.031,0.195618,-0.110779
24.0315,0.175171,-0.0796509
24.032,0.154114,-0.0592041
24.0325,0.135193,-0.0408936
24.033,0.117188,-0.0195313
24.0335,0.100098,0.00488281
24.034,0.0839233,0.0476074
24.0345,0.0668335,0.136719
24.035,0.0469971,0.200806
24.0355,0.0302124,0.133057
24.036,0.0210571,0.0198364
24.0365,0.0177002,-0.0588989
24.037,0.017395,-0.133362
24.0375,0.0231934,-0.162659
24.038,0.0247192,-0.261536
24.0385,0.0231934,-0.37384
24.039,0.0253296,-0.422058
24.0395,0.0360107,-0.43335
24.04,0.0531006,-0.418091
24.0405,0.0686646,-0.386963
24.041,0.0787354,-0.427856
24.0415,0.0946045,-0.534058
24.042,0.108032,-0.610657
24.0425,0.109558,-0.619507
24.043,0.0778198,-0.571899
24.0435,0.0170898,-0.491028
24.044,-0.0405884,-0.365601
24.0445,-0.0888062,-0.195923
24.045,-0.113525,-0.0213623
24.0455,-0.09552,0.135803
24.046,-0.0900269,0.25116
24.0465,-0.117798,0.332642
24.047,-0.150146,0.39856
24.0475,-0.149841,0.447388
24.048000000000002,-0.125122,0.493774
24.0485,-0.098877,0.537415
24.049,-0.0747681,0.559692
24.049500000000002,-0.0515747,0.555725
24.05,-0.038147,0.53833
24.0505,-0.0357056,0.531616
24.051000000000002,-0.0463867,0.488281
24.0515,-0.0628662,0.431824
24.052,-0.0778198,0.348511
24.052500000000002,-0.0708008,0.235596
24.053,-0.0546265,0.150757
24.0535,-0.0393677,0.107727
24.054000000000002,-0.0183105,0.0515747
24.0545,0.00671387,-0.0332642
24.055,0.0268555,-0.15686
24.055500000000002,0.0494385,-0.287781
24.056,0.0735474,-0.448303
24.0565,0.106506,-0.594788
24.057000000000002,0.138245,-0.754089
24.0575,0.162964,-0.833435
24.058,0.150757,-0.776062
24.058500000000002,0.10498,-0.640259
24.059,0.0375366,-0.387268
24.0595,-0.0302124,-0.0915527
24.060000000000002,-0.0759888,0.135193
24.0605,-0.101318,0.273132
24.061,-0.101929,0.325928
24.0615,-0.0830078,0.317078
24.062,-0.0457764,0.284729
24.0625,-0.0125122,0.249329
24.063,-0.00488281,0.205994
24.0635,-0.00640869,0.141602
24.064,-0.0140381,0.0964355
24.0645,-0.0234985,0.0726318
24.065,-0.0198364,0.0476074
24.0655,0.00701904,0.0314331
24.066,0.0436401,0.0158691
24.0665,0.0564575,-0.00183105
24.067,0.0500488,-0.0521851
24.0675,0.0369263,-0.0827026
24.068,0.0238037,-0.0817871
24.0685,0.00793457,-0.0213623
24.069,-0.00915527,0.0390625
24.0695,-0.0234985,0.0973511
24.07,-0.0292969,0.144958
24.0705,-0.0244141,0.203857
24.071,-0.0198364,0.238647
24.0715,-0.0183105,0.248413
24.072,-0.0167847,0.239563
24.0725,-0.0180054,0.193787
24.073,-0.0192261,-0.00335693
24.0735,-0.020752,-0.155334
24.074,-0.0167847,-0.230713
24.0745,-0.010376,-0.241089
24.075,0.0012207,-0.246887
24.0755,0.0134277,-0.214539
24.076,0.0183105,-0.167236
24.0765,0.0222778,-0.0976563
24.077,0.0335693,-0.0158691
24.0775,0.0469971,0.0396729
24.078,0.055542,0.115051
24.078500000000002,0.0637817,0.167542
24.079,0.0704956,0.117493
24.0795,0.0866699,0.0238037
24.080000000000002,0.09552,-0.120239
24.0805,0.100403,-0.227661
24.081,0.0997925,-0.281372
24.081500000000002,0.0869751,-0.28656
24.082,0.0799561,-0.32135
24.0825,0.0820923,-0.328064
24.083000000000002,0.055542,-0.292969
24.0835,-0.015564,-0.287476
24.084,-0.090332,-0.293274
24.084500000000002,-0.142822,-0.263672
24.085,-0.146179,-0.287781
24.0855,-0.118713,-0.333252
24.086000000000002,-0.117188,-0.345459
24.0865,-0.140076,-0.228577
24.087,-0.145264,0.00793457
24.087500000000002,-0.134583,0.26062
24.088,-0.119019,0.437927
24.0885,-0.0811768,0.568237
24.089000000000002,-0.0360107,0.602722
24.0895,0.00823975,0.615845
24.09,0.0421143,0.601501
24.090500000000002,0.0564575,0.567932
24.091,0.0515747,0.527039
24.0915,0.0372314,0.503845
24.092,0.0363159,0.452576
24.0925,0.0567627,0.357666
24.093,0.0741577,0.227966
24.0935,0.0411987,0.171204
24.094,-0.0323486,0.132751
24.0945,-0.09552,0.0778198
24.095,-0.114441,-0.0338745
24.0955,-0.100708,-0.244446
24.096,-0.0701904,-0.364075
24.0965,-0.0393677,-0.283508
24.097,-0.0158691,-0.160522
24.0975,-0.00244141,-0.0292969
24.098,0.00427246,0.116577
24.0985,0.0119019,0.228271
24.099,0.022583,0.233459
24.0995,0.03479,0.137329
24.1,0.038147,0.0256348
24.1005,0.043335,-0.0842285
24.101,0.0485229,-0.181885
24.1015,0.0500488,-0.243835
24.102,0.0424194,-0.255737
24.1025,0.0357056,-0.23407
24.103,0.0378418,-0.23407
24.1035,0.0442505,-0.237122
24.104,0.0531006,-0.254822
24.1045,0.0595093,-0.310364
24.105,0.0662231,-0.346069
24.1055,0.067749,-0.404968
24.106,0.0601196,-0.476685
24.1065,0.0463867,-0.488892
24.107,0.0271606,-0.409851
24.1075,0.0100708,-0.227661
24.108,0.00549316,0.00305176
24.1085,0.00946045,0.130005
24.109,0.0143433,0.0805664
24.1095,0.012207,0.0671387
24.11,0.010376,0.124207
24.110500000000002,0.017395,0.158081
24.111,0.0274658,0.22583
24.1115,0.0289917,0.282898
24.112000000000002,0.0271606,0.349121
24.1125,0.0302124,0.407104
24.113,0.0167847,0.423584
24.113500000000002,-0.00671387,0.403137
24.114,-0.027771,0.335693
24.1145,-0.0521851,0.224304
24.115000000000002,-0.043335,0.10437
24.1155,-0.0183105,-0.00335693
24.116,-0.0250244,-0.0802612
24.116500000000002,-0.0646973,-0.123291
24.117,-0.0946045,-0.115967
24.1175,-0.0952148,-0.071106
24.118000000000002,-0.0924683,-0.00366211
24.1185,-0.0982666,0.0527954
24.119,-0.0964355,0.0839233
24.119500000000002,-0.0784302,0.0683594
24.12,-0.0585938,0.0494385
24.1205,-0.043335,0.0561523
24.121000000000002,-0.0292969,0.0714111
24.1215,-0.0186157,0.0698853
24.122,-0.00793457,0.0305176
24.122500000000002,0.00152588,-0.012207
24.123,0.0088501,-0.0637817
24.1235,0.00946045,-0.0912476
24.124,0.00793457,-0.100403
24.1245,0.00610352,-0.102539
24.125,0.00518799,-0.100708
24.1255,0.00701904,-0.0958252
24.126,0.0088501,-0.105591
24.1265,0.00854492,-0.107422
24.127,0.00793457,-0.121155
24.1275,0.00854492,-0.137634
24.128,0.0119019,-0.158997
24.1285,0.0170898,-0.173645
24.129,0.0238037,-0.171814
24.1295,0.0323486,-0.157471
24.13,0.038147,-0.135498
24.1305,0.0384521,-0.0976563
24.131,0.0384521,-0.0369263
24.1315,0.0411987,0.0323486
24.132,0.0421143,0.0723267
24.1325,0.0363159,0.0521851
24.133,0.0271606,0.00671387
24.1335,0.0192261,0.0106812
24.134,0.0131226,0.0457764
24.1345,0.00671387,0.0854492
24.135,-0.00152588,0.110779
24.1355,-0.00549316,0.0869751
24.136,-0.000610352,0.078125
24.1365,0.00518799,0.0613403
24.137,0.0109863,0.0186157
24.1375,0.0137329,-0.0204468
24.138,0.0146484,-0.038147
24.1385,0.020752,-0.0280762
24.139,0.0244141,0.00976563
24.1395,0.0143433,0.0289917
24.14,-0.000610352,0.0180054
24.1405,-0.0100708,-0.0247192
24.141000000000002,-0.0170898,-0.0732422
24.1415,-0.0292969,-0.093689
24.142,-0.0357056,-0.0671387
24.142500000000002,-0.032959,-0.00762939
24.143,-0.0247192,0.032959
24.1435,-0.00701904,0.0564575
24.144000000000002,0.010376,0.0646973
24.1445,0.0271606,0.0613403
24.145,0.0402832,0.0500488
24.145500000000002,0.0448608,0.0137329
24.146,0.0375366,-0.0268555
24.1465,0.027771,-0.0772095
24.147000000000002,0.0210571,-0.132141
24.1475,0.0152588,-0.189819
24.148,0.0109863,-0.19043
24.148500000000002,0.0183105,-0.173035
24.149,0.0302124,-0.140381
24.1495,0.0387573,-0.107117
24.150000000000002,0.0317383,-0.0720215
24.1505,0.0201416,-0.0250244
24.151,0.00335693,0.0112915
24.151500000000002,-0.0158691,0.0326538
24.152,-0.0314331,0.0796509
24.1525,-0.043335,0.15625
24.153000000000002,-0.0500488,0.215759
24.1535,-0.0537109,0.171814
24.154,-0.0543213,0.0814819
24.1545,-0.0509644,-0.012207
24.155,-0.0497437,-0.0680542
24.1555,-0.0491333,-0.111084
24.156,-0.0405884,-0.126038
24.1565,-0.0308228,-0.055542
24.157,-0.0189209,0.0918579
24.1575,-0.00701904,0.161133
24.158,0.0100708,0.202332
24.1585,0.0317383,0.23407
24.159,0.0442505,0.222168
24.1595,0.0424194,0.191956
24.16,0.0314331,0.163269
24.1605,0.0222778,0.137024
24.161,0.0234985,0.0778198
24.1615,0.0268555,-0.0128174
24.162,0.0302124,-0.0500488
24.1625,0.0344849,0.0112915
24.163,0.0387573,0.109253
24.1635,0.0335693,0.158386
24.164,0.0314331,0.167236
24.1645,0.0216675,0.123901
24.165,0.00701904,0.12085
24.1655,-0.000915527,0.160217
24.166,0.00213623,0.208435
24.1665,-0.000610352,0.256042
24.167,-0.0286865,0.367737
24.1675,-0.0863647,0.447083
24.168,-0.153809,0.467224
24.1685,-0.193481,0.440979
24.169,-0.186157,0.361023
24.1695,-0.148621,0.242004
24.17,-0.0991821,0.0408936
24.1705,-0.06073,-0.198059
24.171,-0.017395,-0.376282
24.1715,0.0167847,-0.520325
24.172,0.039978,-0.650024
24.1725,0.0604248,-0.742493
24.173000000000002,0.0701904,-0.805969
24.1735,0.0689697,-0.843201
24.174,0.0616455,-0.820313
24.174500000000002,0.0527954,-0.761414
24.175,0.0488281,-0.655518
24.1755,0.0466919,-0.512085
24.176000000000002,0.0515747,-0.388489
24.1765,0.0488281,-0.266418
24.177,0.0363159,-0.149231
24.177500000000002,0.0180054,-0.0222778
24.178,0.00213623,0.0836182
24.1785,-0.00579834,0.129089
24.179000000000002,-0.00457764,0.161133
24.1795,-0.00183105,0.174255
24.18,0.000915527,0.216064
24.180500000000002,0.00823975,0.23407
24.181,0.010376,0.187683
24.1815,0.00183105,0.197144
24.182000000000002,-0.00854492,0.212097
24.1825,-0.0143433,0.134277
24.183,-0.0146484,0.0610352
24.183500000000002,-0.00823975,0.0579834
24.184,0.00793457,0.0961304
24.1845,0.0332642,0.160217
24.185000000000002,0.0515747,0.219116
24.1855,0.0521851,0.250244
24.186,0.0411987,0.246582
24.1865,0.0332642,0.223389
24.187,0.038147,0.219421
24.1875,0.0415039,0.225525
24.188,0.0411987,0.193787
24.1885,0.0421143,0.119324
24.189,0.0442505,0.0372314
24.1895,0.050354,0.00640869
24.19,0.0418091,0.0372314
24.1905,0.0314331,0.0888062
24.191,0.0274658,0.142517
24.1915,0.0259399,0.17334
24.192,0.00976563,0.198975
24.1925,-0.0259399,0.187378
24.193,-0.0463867,0.13855
24.1935,-0.0473022,0.0588989
24.194,-0.0463867,0.00793457
24.1945,-0.0531006,-0.0201416
24.195,-0.0750732,-0.0228882
24.1955,-0.0952148,-0.00976563
24.196,-0.0979614,0.0115967
24.1965,-0.0842285,0.0283813
24.197,-0.0775146,0.0448608
24.1975,-0.0939941,0.0549316
24.198,-0.113831,0.0485229
24.1985,-0.110168,0.0335693
24.199,-0.0942993,0.00549316
24.1995,-0.0698853,-0.0180054
24.2,-0.0402832,-0.0354004
24.2005,-0.0131226,-0.0601196
24.201,0.00610352,-0.0860596
24.2015,0.0198364,-0.10376
24.202,0.0350952,-0.118713
24.2025,0.0463867,-0.146179
24.203,0.0506592,-0.179443
24.203500000000002,0.0494385,-0.211182
24.204,0.045166,-0.237732
24.2045,0.0363159,-0.282593
24.205000000000002,0.0271606,-0.307922
24.2055,0.0198364,-0.288391
24.206,0.0161743,-0.231628
24.206500000000002,0.0140381,-0.154114
24.207,0.0158691,-0.0875854
24.2075,0.0219727,-0.0378418
24.208000000000002,0.0268555,-0.00183105
24.2085,0.0292969,0.032959
24.209,0.0314331,0.0570679
24.209500000000002,0.0283813,0.0912476
24.21,0.0213623,0.121765
24.2105,0.0125122,0.172729
24.211000000000002,0.000915527,0.238647
24.2115,-0.0115967,0.317993
24.212,-0.0228882,0.403442
24.212500000000002,-0.0274658,0.493774
24.213,-0.0231934,0.514526
24.2135,-0.012207,0.435181
24.214000000000002,-0.00183105,0.290833
24.2145,0.00396729,0.134583
24.215,0.00610352,0.0
24.215500000000002,0.00671387,-0.103455
24.216,0.015564,-0.196533
24.2165,0.0323486,-0.289001
24.217,0.0491333,-0.380554
24.2175,0.0616455,-0.477905
24.218,0.0662231,-0.563049
24.2185,0.0708008,-0.644531
24.219,0.0741577,-0.700684
24.2195,0.0692749,-0.711975
24.22,0.055542,-0.667419
24.2205,0.0338745,-0.537415
24.221,0.00610352,-0.336609
24.2215,-0.0180054,-0.132141
24.222,-0.0335693,-0.0125122
24.2225,-0.0405884,0.0604248
24.223,-0.0457764,0.10437
24.2235,-0.0494385,0.135498
24.224,-0.0469971,0.177307
24.2245,-0.0405884,0.255432
24.225,-0.0323486,0.312805
24.2255,-0.0125122,0.356445
24.226,0.00579834,0.395203
24.2265,0.0161743,0.407715
24.227,0.0314331,0.389709
24.2275,0.0473022,0.352173
24.228,0.0610352,0.298462
24.2285,0.0839233,0.229797
24.229,0.119324,0.159302
24.2295,0.131531,0.0967407
24.23,0.0976563,0.0466919
24.2305,0.0183105,0.032959
24.231,-0.0747681,0.0320435
24.2315,-0.143433,-0.0201416
24.232,-0.190125,-0.010376
24.2325,-0.209351,0.00305176
24.233,-0.184326,0.0280762
24.2335,-0.144043,0.0527954
24.234,-0.115356,0.0653076
24.2345,-0.101624,0.0488281
24.235,-0.0897217,0.0372314
24.235500000000002,-0.0726318,0.0244141
24.236,-0.0534058,-0.0204468
24.2365,-0.0360107,-0.166931
24.237000000000002,-0.0238037,-0.256042
24.2375,-0.010376,-0.25116
24.238,0.00274658,-0.202942
24.238500000000002,0.020752,-0.16571
24.239,0.0360107,-0.167542
24.2395,0.0500488,-0.149231
24.240000000000002,0.0564575,-0.0848389
24.2405,0.062561,-0.0369263
24.241,0.0674438,0.038147
24.241500000000002,0.0698853,0.110168
24.242,0.0668335,0.150757
24.2425,0.0643921,0.169983
24.243000000000002,0.0622559,0.22644
24.2435,0.0582886,0.259094
24.244,0.0494385,0.18219
24.244500000000002,0.0344849,0.0585938
24.245,0.0195313,-0.00823975
24.2455,0.00335693,0.0299072
24.246000000000002,-0.0119019,0.0814819
24.2465,-0.0238037,0.107727
24.247,-0.0271606,0.0198364
24.247500000000002,-0.0195313,-0.0152588
24.248,-0.0119019,0.0216675
24.2485,-0.00274658,0.0341797
24.249,0.00915527,0.045166
24.2495,0.022583,0.057373
24.25,0.0354004,0.0521851
24.2505,0.050354,-0.0338745
24.251,0.0613403,-0.127563
24.2515,0.0643921,-0.152283
24.252,0.0622559,-0.149536
24.2525,0.0527954,-0.204163
24.253,0.0415039,-0.21759
24.2535,0.0296021,-0.191956
24.254,0.0265503,-0.14801
24.2545,0.0299072,-0.0775146
24.255,0.0314331,0.0149536
24.2555,0.0320435,0.10376
24.256,0.0314331,0.202026
24.2565,0.0335693,0.236816
24.257,0.0204468,0.262146
24.2575,0.00183105,0.191345
24.258,-0.015564,0.0741577
24.2585,-0.0234985,0.020752
24.259,-0.0512695,0.0167847
24.2595,-0.0991821,-0.0219727
24.26,-0.145874,-0.0848389
24.2605,-0.162659,-0.169983
24.261,-0.160522,-0.180664
24.2615,-0.151978,-0.108948
24.262,-0.132446,0.0384521
24.2625,-0.104675,0.114441
24.263,-0.0704956,0.134583
24.2635,-0.0323486,0.124817
24.264,0.000915527,0.0787354
24.2645,0.0210571,0.0234985
24.265,0.0289917,0.0439453
24.2655,0.0384521,0.101624
24.266000000000002,0.0415039,0.122375
24.2665,0.039978,0.143738
24.267,0.0375366,0.179749
24.267500000000002,0.0360107,0.224609
24.268,0.032959,0.186462
24.2685,0.0350952,0.088501
24.269000000000002,0.0372314,0.0286865
24.2695,0.0402832,-0.015564
24.27,0.0338745,-0.0354004
24.270500000000002,0.0222778,-0.0354004
24.271,0.0128174,-0.0442505
24.2715,0.0161743,-0.0427246
24.272000000000002,0.0317383,-0.0521851
24.2725,0.0469971,-0.0643921
24.273,0.0726318,-0.100098
24.273500000000002,0.113831,-0.146179
24.274,0.158691,-0.193481
24.2745,0.183716,-0.24292
24.275000000000002,0.157776,-0.310974
24.2755,0.0970459,-0.377502
24.276,0.0299072,-0.410767
24.276500000000002,-0.0210571,-0.372925
24.277,-0.0445557,-0.290833
24.2775,-0.0650024,-0.179443
24.278000000000002,-0.105286,-0.0762939
24.2785,-0.148926,-0.00793457
24.279,-0.189819,0.0418091
24.2795,-0.204163,0.0759888
24.28,-0.197144,0.0924683
24.2805,-0.166016,0.0997925
24.281,-0.123901,0.101318
24.2815,-0.0823975,0.09552
24.282,-0.0454712,0.102844
24.2825,-0.0268555,0.115356
24.283,-0.0241089,0.0280762
24.2835,-0.0305176,-0.0338745
24.284,-0.0289917,-0.0802612
24.2845,-0.0201416,-0.113525
24.285,-0.00335693,-0.0964355
24.2855,0.0140381,-0.039978
24.286,0.0259399,-0.101013
24.2865,0.0372314,-0.0378418
24.287,0.0506592,0.117188
24.2875,0.0671387,0.223083
24.288,0.0778198,0.260315
24.2885,0.0805664,0.256958
24.289,0.0619507,0.185242
24.2895,0.0366211,0.0726318
24.29,0.0271606,-0.0360107
24.2905,0.0289917,-0.122986
24.291,0.0375366,-0.19043
24.2915,0.0610352,-0.24292
24.292,0.0759888,-0.242615
24.2925,0.071106,-0.213928
24.293,0.0567627,-0.140686
24.2935,0.0411987,-0.050354
24.294,0.0289917,0.0405884
24.2945,0.0219727,0.127258
24.295,0.0204468,0.187988
24.2955,0.0231934,0.210571
24.296,0.0219727,0.198669
24.2965,0.0140381,0.151367
24.297,0.00305176,0.101318
24.2975,-0.00793457,0.0790405
24.298000000000002,-0.0183105,0.0692749
24.2985,-0.0247192,0.0680542
24.299,-0.0262451,0.0692749
24.299500000000002,-0.0247192,0.0671387
24.3,-0.0219727,0.0717163
24.3005,-0.020752,0.0720215
24.301000000000002,-0.0177002,0.0692749
24.3015,-0.0149536,0.0601196
24.302,-0.0128174,0.0637817
24.302500000000002,-0.0158691,0.0735474
24.303,-0.0177002,0.083313
24.3035,-0.0180054,0.0946045
24.304000000000002,-0.0164795,0.0848389
24.3045,-0.0125122,0.0653076
24.305,-0.00640869,0.0384521
24.305500000000002,-0.00213623,-0.00732422
24.306,0.000610352,-0.0643921
24.3065,0.000305176,-0.0994873
24.307000000000002,-0.0012207,-0.104675
24.3075,-0.00549316,-0.107117
24.308,-0.00305176,-0.117188
24.308500000000002,-0.00274658,-0.123901
24.309,0.00183105,-0.0918579
24.3095,0.0115967,-0.0726318
24.310000000000002,0.0219727,-0.10498
24.3105,0.0247192,-0.113525
24.311,0.0115967,-0.0949097
24.3115,-0.0170898,-0.0424194
24.312,-0.0448608,-0.0149536
24.3125,-0.0686646,0.0485229
24.313,-0.0787354,0.160217
24.3135,-0.0668335,0.218811
24.314,-0.0439453,0.223083
24.3145,-0.0262451,0.188293
24.315,-0.0137329,0.139771
24.3155,-0.00213623,0.0799561
24.316,0.00427246,0.0204468
24.3165,0.00671387,0.00213623
24.317,0.0137329,-0.00610352
24.3175,0.0354004,-0.0683594
24.318,0.0653076,-0.138245
24.3185,0.0918579,-0.236816
24.319,0.093689,-0.35553
24.3195,0.0735474,-0.415344
24.32,0.0427246,-0.377808
24.3205,0.020752,-0.261536
24.321,0.0112915,-0.140076
24.3215,0.010376,-0.0653076
24.322,0.0186157,-0.0378418
24.3225,0.0283813,-0.0354004
24.323,0.0408936,-0.0714111
24.3235,0.0512695,-0.130615
24.324,0.0592041,-0.200195
24.3245,0.0579834,-0.232544
24.325,0.0375366,-0.218506
24.3255,0.0106812,-0.149841
24.326,-0.00976563,-0.0378418
24.3265,-0.0256348,0.0701904
24.327,-0.0338745,0.1474
24.3275,-0.0372314,0.206604
24.328,-0.0378418,0.244751
24.328500000000002,-0.0390625,0.267029
24.329,-0.0378418,0.270386
24.3295,-0.038147,0.264893
24.330000000000002,-0.0408936,0.254211
24.3305,-0.0427246,0.225525
24.331,-0.0427246,0.181885
24.331500000000002,-0.0442505,0.15686
24.332,-0.0415039,0.130615
24.3325,-0.0372314,0.101013
24.333000000000002,-0.0317383,0.0314331
24.3335,-0.0234985,-0.00793457
24.334,-0.00854492,0.0476074
24.334500000000002,0.00976563,0.148926
24.335,0.0204468,0.227051
24.3355,0.0274658,0.259399
24.336000000000002,0.0360107,0.261536
24.3365,0.0518799,0.207825
24.337,0.0875854,0.154724
24.337500000000002,0.12085,0.114746
24.338,0.119934,0.0866699
24.3385,0.0878906,0.017395
24.339000000000002,0.0262451,-0.0930786
24.3395,-0.0469971,-0.186462
24.34,-0.110168,-0.23468
24.340500000000002,-0.141296,-0.242004
24.341,-0.137634,-0.278931
24.3415,-0.140076,-0.314026
24.342,-0.147095,-0.306396
24.3425,-0.145874,-0.269775
24.343,-0.137939,-0.19043
24.3435,-0.113525,-0.0927734
24.344,-0.0631714,-0.0140381
24.3445,-0.0146484,0.0411987
24.345,0.0213623,0.0662231
24.3455,0.0457764,0.0601196
24.346,0.06073,0.050354
24.3465,0.0631714,0.0280762
24.347,0.0518799,0.0100708
24.3475,0.0390625,-0.00427246
24.348,0.0311279,0.0143433
24.3485,0.0265503,0.0631714
24.349,0.0262451,0.105591
24.3495,0.0216675,0.133667
24.35,0.0177002,0.154419
24.3505,0.0143433,0.147095
24.351,0.0161743,0.124512
24.3515,0.0241089,0.100708
24.352,0.0354004,0.055542
24.3525,0.0494385,0.00640869
24.353,0.0604248,-0.00396729
24.3535,0.0613403,0.0112915
24.354,0.0576782,-0.0808716
24.3545,0.0497437,-0.175171
24.355,0.0415039,-0.237732
24.3555,0.0286865,-0.26825
24.356,0.020752,-0.262146
24.3565,0.0112915,-0.195313
24.357,0.0088501,-0.0924683
24.3575,0.00183105,-0.0112915
24.358,-0.0106812,0.0216675
24.3585,-0.0283813,0.0201416
24.359,-0.0363159,0.00335693
24.3595,-0.0341797,-0.0183105
24.36,-0.0186157,-0.0439453
24.360500000000002,0.0131226,-0.065918
24.361,0.0375366,-0.0836182
24.3615,0.0430298,-0.0973511
24.362000000000002,0.0576782,-0.0720215
24.3625,0.0875854,-0.0415039
24.363,0.117798,-0.0219727
24.363500000000002,0.129395,-0.0146484
24.364,0.112305,0.00152588
24.3645,0.0570679,0.0268555
24.365000000000002,-0.0436401,0.0457764
24.3655,-0.145569,0.0622559
24.366,-0.184631,0.0924683
24.366500000000002,-0.162659,0.126953
24.367,-0.113525,0.166626
24.3675,-0.078125,0.193787
24.368000000000002,-0.0680542,0.194702
24.3685,-0.0674438,0.185547
24.369,-0.0744629,0.1828
24.369500000000002,-0.0949097,0.152893
24.37,-0.111694,0.100403
24.3705,-0.109558,0.0445557
24.371000000000002,-0.0860596,-0.0012207
24.3715,-0.0524902,-0.0442505
24.372,-0.0265503,-0.0808716
24.372500000000002,-0.00457764,-0.0991821
24.373,0.0128174,-0.085144
24.3735,0.0274658,-0.06073
24.374,0.0402832,-0.0421143
24.3745,0.0448608,-0.0274658
24.375,0.0427246,-0.020752
24.3755,0.0415039,-0.0140381
24.376,0.0366211,-0.0109863
24.3765,0.0259399,0.010376
24.377,0.0247192,0.0183105
24.3775,0.0317383,-0.00915527
24.378,0.0344849,-0.0497437
24.3785,0.0335693,-0.105591
24.379,0.0299072,-0.153503
24.3795,0.0286865,-0.185242
24.38,0.0280762,-0.175476
24.3805,0.0247192,-0.115662
24.381,0.0216675,-0.0482178
24.3815,0.0180054,0.0149536
24.382,0.0143433,0.0628662
24.3825,0.0137329,0.108337
24.383,0.0164795,0.153503
24.3835,0.0180054,0.177917
24.384,0.0158691,0.168762
24.3845,0.00762939,0.145569
24.385,-0.00305176,0.119934
24.3855,-0.010376,0.109863
24.386,-0.0100708,0.118103
24.3865,-0.00579834,0.117798
24.387,0.00732422,0.100708
24.3875,0.020752,0.0598145
24.388,0.0268555,0.0213623
24.3885,0.0234985,-0.0262451
24.389,0.0222778,-0.0588989
24.3895,0.0302124,-0.0808716
24.39,0.0384521,-0.145569
24.3905,0.0430298,-0.220947
24.391000000000002,0.0463867,-0.259399
24.3915,0.0466919,-0.267334
24.392,0.0350952,-0.247192
24.392500000000002,0.0216675,-0.201416
24.393,0.015564,-0.157166
24.3935,0.0100708,-0.101624
24.394000000000002,-0.00152588,-0.0393677
24.3945,-0.017395,0.022583
24.395,-0.0247192,0.101929
24.395500000000002,-0.017395,0.193787
24.396,-0.00366211,0.262756
24.3965,0.00854492,0.291443
24.397000000000002,0.0216675,0.302429
24.3975,0.0204468,0.303955
24.398,0.0158691,0.314941
24.398500000000002,-0.00610352,0.299377
24.399,-0.0527954,0.256042
24.3995,-0.101318,0.169067
24.400000000000002,-0.137634,0.0479126
24.4005,-0.146484,-0.0701904
24.401,-0.125427,-0.195618
24.401500000000002,-0.0930786,-0.322876
24.402,-0.0656128,-0.378723
24.4025,-0.0466919,-0.353088
24.403000000000002,-0.0360107,-0.298767
24.4035,-0.0317383,-0.244141
24.404,-0.0234985,-0.185547
24.4045,-0.00518799,-0.101318
24.405,0.0164795,-0.0106812
24.4055,0.0268555,0.0186157
24.406,0.0292969,0.0231934
24.4065,0.0219727,-0.000610352
24.407,0.0149536,-0.0283813
24.4075,0.0115967,-0.0418091
24.408,0.0112915,-0.0335693
24.4085,0.0140381,-0.00793457
24.409,0.0204468,0.00274658
24.4095,0.0326538,0.00946045
