Time (s),Tricep,Shoulder
22.458000000000002,-0.302734,0.198059
22.4585,-0.32959,0.213013
22.459,-0.287476,0.045166
22.459500000000002,-0.173035,-0.220947
22.46,-0.0646973,-0.318298
22.4605,0.0158691,-0.193176
22.461000000000002,0.0744629,-0.1474
22.4615,0.101929,-0.213013
22.462,0.0662231,-0.210571
22.462500000000002,-0.0378418,-0.118408
22.463,-0.127258,0.107422
22.4635,-0.139465,0.305481
22.464000000000002,-0.105591,0.419312
22.4645,-0.0762939,0.406799
22.465,-0.0708008,0.484924
22.4655,-0.083313,0.635986
22.466,-0.0967407,0.731812
22.4665,-0.0958252,0.730896
22.467,-0.0686646,0.676575
22.4675,-0.0134277,0.650635
22.468,0.0598145,0.653687
22.4685,0.134888,0.604248
22.469,0.197449,0.534363
22.4695,0.253601,0.503235
22.47,0.289917,0.460815
22.4705,0.305481,0.380554
22.471,0.317383,0.248413
22.4715,0.316772,0.0250244
22.472,0.315552,-0.19165
22.4725,0.350037,-0.306396
22.473,0.393982,-0.330505
22.4735,0.41626,-0.279541
22.474,0.415649,-0.20813
22.4745,0.343323,-0.109253
22.475,0.14679,-0.0418091
22.4755,-0.0848389,-0.0216675
22.476,-0.274658,-0.038147
22.4765,-0.379028,-0.0909424
22.477,-0.345154,-0.205078
22.4775,-0.223694,-0.306702
22.478,-0.1474,-0.393677
22.4785,-0.1651,-0.431213
22.479,-0.264893,-0.406494
22.4795,-0.404968,-0.362549
22.48,-0.524902,-0.487366
22.4805,-0.563354,-0.75592
22.481,-0.478516,-0.878906
22.4815,-0.317993,-0.742493
22.482,-0.161133,-0.574036
22.4825,-0.0366211,-0.415344
22.483,0.0543213,-0.281372
22.4835,0.123901,-0.285034
22.484,0.174866,-0.427246
22.4845,0.204468,-0.481873
22.485,0.202026,-0.397949
22.485500000000002,0.177002,-0.179443
22.486,0.121155,0.0274658
22.4865,0.0305176,0.194702
22.487000000000002,-0.0582886,0.303345
22.4875,-0.106201,0.346069
22.488,-0.13092,0.415039
22.488500000000002,-0.127563,0.454712
22.489,-0.108032,0.506287
22.4895,-0.0918579,0.528259
22.490000000000002,-0.0811768,0.492859
22.4905,-0.0604248,0.460815
22.491,-0.0247192,0.414429
22.491500000000002,0.017395,0.341187
22.492,0.0524902,0.262756
22.4925,0.0784302,0.226746
22.493000000000002,0.0949097,0.197754
22.4935,0.108337,0.179443
22.494,0.111694,0.140686
22.494500000000002,0.0997925,0.0775146
22.495,0.0997925,0.0198364
22.4955,0.120239,-0.0369263
22.496000000000002,0.157471,-0.0756836
22.4965,0.184937,-0.109558
22.497,0.229797,-0.127258
22.4975,0.272217,-0.143433
22.498,0.287476,-0.185547
22.4985,0.2771,-0.335083
22.499,0.24231,-0.58136
22.4995,0.221558,-0.728149
22.5,0.21759,-0.657043
22.5005,0.202637,-0.513916
22.501,0.172729,-0.350647
22.5015,0.124512,-0.158081
22.502,0.0436401,-0.000915527
22.5025,-0.0567627,0.133057
22.503,-0.098877,0.244141
22.5035,-0.109863,0.332336
22.504,-0.148926,0.38208
22.5045,-0.22522,0.405273
22.505,-0.296326,0.398865
22.5055,-0.328064,0.367737
22.506,-0.328979,0.242004
22.5065,-0.296326,0.0259399
22.507,-0.212402,-0.0119019
22.5075,-0.109863,0.0537109
22.508,-0.0265503,0.129089
22.5085,0.0170898,0.209961
22.509,0.0183105,0.275574
22.5095,-0.06073,0.308228
22.51,-0.222168,0.314941
22.5105,-0.369568,0.300293
22.511,-0.438232,0.253601
22.5115,-0.420532,0.188599
22.512,-0.348511,0.130005
22.5125,-0.245972,0.0860596
22.513,-0.140686,0.000915527
22.5135,-0.0402832,-0.110474
22.514,0.0473022,-0.191345
22.5145,0.111389,-0.223083
22.515,0.151978,-0.228577
22.5155,0.171509,-0.209045
22.516000000000002,0.194092,-0.169373
22.5165,0.213013,-0.158386
22.517,0.245667,-0.169983
22.517500000000002,0.290833,-0.202026
22.518,0.3302,-0.253296
22.5185,0.352478,-0.283508
22.519000000000002,0.351257,-0.344543
22.5195,0.32196,-0.467834
22.52,0.285645,-0.538635
22.520500000000002,0.280762,-0.53009
22.521,0.319824,-0.596008
22.5215,0.379028,-0.561218
22.522000000000002,0.418396,-0.39032
22.5225,0.418701,-0.178223
22.523,0.352783,0.0137329
22.523500000000002,0.189819,0.134888
22.524,-0.0469971,0.227661
22.5245,-0.284729,0.324402
22.525000000000002,-0.460815,0.413818
22.5255,-0.535278,0.477905
22.526,-0.502014,0.559387
22.526500000000002,-0.366516,0.600281
22.527,-0.241394,0.626831
22.5275,-0.234375,0.585938
22.528,-0.308533,0.343323
22.5285,-0.39917,0.131531
22.529,-0.428772,0.139771
22.5295,-0.406799,0.190125
22.53,-0.349426,0.223694
22.5305,-0.259094,0.212708
22.531,-0.1651,0.171204
22.5315,-0.0927734,0.0576782
22.532,-0.0558472,-0.112915
22.5325,-0.0457764,-0.186768
22.533,-0.0592041,-0.119934
22.5335,-0.0643921,-0.0585938
22.534,-0.0521851,0.0198364
22.5345,0.00488281,0.102539
22.535,0.0823975,0.159607
22.5355,0.152588,0.207214
22.536,0.220032,0.215759
22.5365,0.273132,0.17395
22.537,0.307007,0.130005
22.5375,0.302734,0.0759888
22.538,0.281677,0.0308228
22.5385,0.246582,-0.0268555
22.539,0.200195,-0.0778198
22.5395,0.176392,-0.112305
22.54,0.159302,-0.115662
22.5405,0.137329,-0.113525
22.541,0.128174,-0.1297
22.5415,0.124207,-0.142517
22.542,0.137939,-0.163879
22.5425,0.178833,-0.209656
22.543,0.209961,-0.256653
22.5435,0.222778,-0.254822
22.544,0.26001,-0.219116
22.5445,0.285339,-0.278625
22.545,0.309753,-0.401306
22.5455,0.266418,-0.477905
22.546,0.161438,-0.52948
22.5465,0.111389,-0.689087
22.547,0.115051,-0.712891
22.5475,0.0769043,-0.493469
22.548000000000002,0.00579834,-0.215759
22.5485,-0.0564575,0.0335693
22.549,-0.114441,0.21637
22.549500000000002,-0.197754,0.380249
22.55,-0.401001,0.465088
22.5505,-0.677795,0.469666
22.551000000000002,-0.893555,0.404053
22.5515,-0.968933,0.307007
22.552,-0.919495,0.252991
22.552500000000002,-0.808716,0.228271
22.553,-0.687561,0.198975
22.5535,-0.556335,0.177002
22.554000000000002,-0.387268,0.179749
22.5545,-0.186462,0.140076
22.555,0.00274658,0.0637817
22.555500000000002,0.149536,-0.0012207
22.556,0.260925,-0.0332642
22.5565,0.328674,-0.0274658
22.557000000000002,0.364685,-0.110474
22.5575,0.377502,-0.157471
22.558,0.380249,-0.235596
22.558500000000002,0.373535,-0.317993
22.559,0.357056,-0.240173
22.5595,0.308838,-0.098877
22.56,0.246582,0.00457764
22.5605,0.196838,0.118103
22.561,0.160217,0.234375
22.5615,0.0991821,0.296936
22.562,0.0350952,0.287476
22.5625,0.000610352,0.255737
22.563,-0.000305176,0.242615
22.5635,0.0195313,0.217896
22.564,0.0460815,0.217285
22.5645,0.0799561,0.231934
22.565,0.116882,0.241089
22.5655,0.124817,0.190735
22.566,0.10376,0.0784302
22.5665,0.101013,0.0396729
22.567,0.105286,0.0796509
22.5675,0.0979614,0.0537109
22.568,0.0942993,-0.114441
22.5685,0.144348,-0.258789
22.569,0.228577,-0.322266
22.5695,0.293579,-0.309143
22.57,0.32074,-0.282593
22.5705,0.352173,-0.304565
22.571,0.384827,-0.353394
22.5715,0.403137,-0.391235
22.572,0.39978,-0.357666
22.5725,0.320129,-0.289917
22.573,0.181885,-0.264282
22.5735,0.0323486,-0.193481
22.574,-0.0524902,-0.108032
22.5745,-0.125122,-0.109253
22.575,-0.259094,-0.0888062
22.5755,-0.503845,-0.0991821
22.576,-0.799866,-0.0320435
22.5765,-1.00006,0.0918579
22.577,-0.989075,0.201416
22.5775,-0.853271,0.257263
22.578,-0.72052,0.332642
22.578500000000002,-0.630798,0.397339
22.579,-0.548096,0.431824
22.5795,-0.428162,0.409546
22.580000000000002,-0.290833,0.393372
22.5805,-0.118713,0.387573
22.581,0.0656128,0.38147
22.581500000000002,0.235596,0.327148
22.582,0.3479,0.250244
22.5825,0.409546,0.177307
22.583000000000002,0.471497,0.122681
22.5835,0.498962,0.0787354
22.584,0.49469,0.0289917
22.584500000000002,0.489197,-0.0320435
22.585,0.479736,-0.0643921
22.5855,0.460205,-0.0653076
22.586000000000002,0.386963,-0.0518799
22.5865,0.250244,-0.0463867
22.587,0.0689697,-0.101318
22.587500000000002,-0.0787354,-0.29541
22.588,-0.153503,-0.458679
22.5885,-0.195007,-0.602112
22.589000000000002,-0.232239,-0.712891
22.5895,-0.279541,-0.67749
22.59,-0.303955,-0.527954
22.590500000000002,-0.283203,-0.339966
22.591,-0.222168,-0.155029
22.5915,-0.150757,0.000305176
22.592,-0.0860596,0.131836
22.5925,-0.0613403,0.19104
22.593,-0.0469971,0.200195
22.5935,-0.0119019,0.171204
22.594,0.043335,0.133362
22.5945,0.0924683,0.106201
22.595,0.140381,0.0579834
22.5955,0.180969,0.0515747
22.596,0.21759,0.122986
22.5965,0.25177,0.22522
22.597,0.287781,0.30426
22.5975,0.292053,0.341187
22.598,0.265808,0.361938
22.5985,0.233154,0.338135
22.599,0.218811,0.255737
22.5995,0.236511,0.154114
22.6,0.234985,0.0796509
22.6005,0.158386,0.00701904
22.601,-0.0341797,-0.0811768
22.6015,-0.217285,-0.134277
22.602,-0.31311,-0.142212
22.6025,-0.327148,-0.124817
22.603,-0.249634,-0.0750732
22.6035,-0.13855,-0.0180054
22.604,-0.0317383,-0.0192261
22.6045,0.0827026,-0.0219727
22.605,0.14679,-0.0137329
22.6055,0.140686,-0.00976563
22.606,0.0805664,-0.032959
22.6065,0.00946045,-0.0485229
22.607,-0.0686646,-0.0854492
22.6075,-0.145264,-0.146484
22.608,-0.195007,-0.262146
22.6085,-0.176697,-0.331116
22.609,-0.114136,-0.352478
22.6095,-0.0808716,-0.361938
22.61,-0.0848389,-0.378723
22.610500000000002,-0.119324,-0.377502
22.611,-0.179749,-0.368958
22.6115,-0.318604,-0.341492
22.612000000000002,-0.406799,-0.279541
22.6125,-0.401001,-0.234375
22.613,-0.306091,-0.208435
22.613500000000002,-0.155945,-0.154114
22.614,0.00701904,-0.0259399
22.6145,0.123596,0.0753784
22.615000000000002,0.174866,0.140991
22.6155,0.194092,0.218506
22.616,0.202637,0.256653
22.616500000000002,0.19043,0.256653
22.617,0.166016,0.146484
22.6175,0.14801,0.0674438
22.618000000000002,0.11322,0.0793457
22.6185,0.0692749,0.124512
22.619,0.0357056,0.124207
22.619500000000002,-0.0442505,0.145264
22.62,-0.123596,0.160217
22.6205,-0.175781,0.184937
22.621000000000002,-0.2005,0.198669
22.6215,-0.169373,0.247803
22.622,-0.106201,0.317383
22.6225,-0.0305176,0.413818
22.623,0.0564575,0.50293
22.6235,0.141602,0.449524
22.624,0.197144,0.292664
22.6245,0.209656,0.183411
22.625,0.204468,0.107117
22.6255,0.196533,0.188293
22.626,0.18158,0.361633
22.6265,0.166931,0.477295
22.627,0.16571,0.376282
22.6275,0.180969,0.224915
22.628,0.198975,0.0448608
22.6285,0.19989,-0.0802612
22.629,0.197449,-0.153503
22.6295,0.212402,-0.196838
22.63,0.230713,-0.241699
22.6305,0.247192,-0.299683
22.631,0.256348,-0.315857
22.6315,0.250549,-0.331421
22.632,0.239563,-0.350037
22.6325,0.140686,-0.393066
22.633,-0.067749,-0.39032
22.6335,-0.282288,-0.333252
22.634,-0.432434,-0.402222
22.6345,-0.502625,-0.529175
22.635,-0.521545,-0.541077
22.6355,-0.476685,-0.639648
22.636,-0.43335,-0.909729
22.6365,-0.39856,-1.05774
22.637,-0.359802,-0.883179
22.6375,-0.301208,-0.45105
22.638,-0.227966,0.0375366
22.6385,-0.13855,0.483704
22.639,-0.0610352,0.813599
22.6395,0.0100708,1.04492
22.64,0.0415039,1.19019
22.6405,0.0592041,1.22681
22.641000000000002,0.062561,1.12946
22.6415,0.0595093,0.944519
22.642,0.0897217,0.730591
22.642500000000002,0.150146,0.534363
22.643,0.176697,0.392456
22.6435,0.169983,0.317383
22.644000000000002,0.170898,0.301514
22.6445,0.148315,0.319824
22.645,0.137024,0.305786
22.645500000000002,0.142517,0.276489
22.646,0.192261,0.223694
22.6465,0.257263,0.0802612
22.647000000000002,0.297546,-0.122681
22.6475,0.281677,-0.296326
22.648,0.198059,-0.427551
22.648500000000002,0.098877,-0.532532
22.649,0.0509644,-0.591736
22.6495,0.015564,-0.585327
22.650000000000002,-0.0372314,-0.520935
22.6505,-0.100098,-0.410767
22.651,-0.18158,-0.291748
22.651500000000002,-0.274963,-0.279236
22.652,-0.306702,-0.262146
22.6525,-0.263367,-0.238037
22.653000000000002,-0.178528,-0.198975
22.6535,-0.0704956,-0.146179
22.654,0.0177002,-0.0979614
22.6545,0.0860596,-0.0836182
22.655,0.106201,-0.103455
22.6555,0.085144,-0.125122
22.656,0.0701904,-0.123596
22.6565,0.0564575,-0.143127
22.657,0.0335693,-0.188599
22.6575,-0.00518799,-0.215454
22.658,-0.0119019,-0.231628
22.6585,-0.0170898,-0.246277
22.659,-0.0219727,-0.248413
22.6595,-0.0509644,-0.229797
22.66,-0.131836,-0.279541
22.6605,-0.19165,-0.756836
22.661,-0.198669,-1.40503
22.6615,-0.207825,-1.4978
22.662,-0.205383,-1.26648
22.6625,-0.173035,-0.88501
22.663,-0.0985718,-0.418091
22.6635,-0.00244141,0.0704956
22.664,0.0918579,0.517273
22.6645,0.113525,0.921936
22.665,0.0558472,1.23627
22.6655,-0.105896,1.38947
22.666,-0.279846,1.38794
22.6665,-0.307922,1.33972
22.667,-0.236511,1.22162
22.6675,-0.176392,1.01501
22.668,-0.141907,0.839233
22.6685,-0.132141,0.727539
22.669,-0.0961304,0.631104
22.6695,-0.0326538,0.557556
22.67,0.0256348,0.498962
22.6705,0.0860596,0.482483
22.671,0.135803,0.452271
22.6715,0.184021,0.322876
22.672,0.232544,0.143738
22.6725,0.256653,-0.00244141
22.673000000000002,0.253296,-0.163269
22.6735,0.237427,-0.27771
22.674,0.226746,-0.314941
22.674500000000002,0.220642,-0.325623
22.675,0.212402,-0.304565
22.6755,0.19928,-0.255432
22.676000000000002,0.18158,-0.220947
22.6765,0.166931,-0.226135
22.677,0.160522,-0.261536
22.677500000000002,0.15686,-0.332336
22.678,0.152283,-0.393372
22.6785,0.147705,-0.45166
22.679000000000002,0.141296,-0.491638
22.6795,0.128479,-0.473328
22.68,0.104675,-0.413818
22.680500000000002,0.090332,-0.334167
22.681,0.0961304,-0.262146
22.6815,0.125732,-0.211487
22.682000000000002,0.145874,-0.166626
22.6825,0.143127,-0.159607
22.683,0.140076,-0.207214
22.683500000000002,0.135498,-0.24292
22.684,0.125122,-0.22644
22.6845,0.124512,-0.196838
22.685,0.140991,-0.148621
22.6855,0.0973511,-0.101013
22.686,-0.00946045,-0.0561523
22.6865,-0.164185,0.000305176
22.687,-0.356445,0.0198364
22.6875,-0.504761,-0.132751
22.688,-0.610657,-0.259094
22.6885,-0.654602,-0.227966
22.689,-0.596313,-0.309448
22.6895,-0.493774,-0.395508
22.69,-0.378723,-0.368652
22.6905,-0.296021,-0.231628
22.691,-0.234375,-0.0494385
22.6915,-0.167236,0.147095
22.692,-0.0823975,0.339355
22.6925,-0.000610352,0.505371
22.693,0.0692749,0.59967
22.6935,0.155334,0.641174
22.694,0.236816,0.610657
22.6945,0.2948,0.527954
22.695,0.279846,0.414734
22.6955,0.194092,0.330505
22.696,0.108032,0.26001
22.6965,0.0317383,0.214844
22.697,-0.0500488,0.203247
22.6975,-0.128174,0.232544
22.698,-0.13092,0.296631
22.6985,-0.0875854,0.324707
22.699,-0.0561523,0.329285
22.6995,-0.0469971,0.302734
22.7,-0.0527954,0.249939
22.7005,-0.0509644,0.165405
22.701,-0.032959,0.0479126
22.7015,0.0161743,-0.0778198
22.702,0.0854492,-0.198059
22.7025,0.13855,-0.258179
22.703,0.167236,-0.306396
22.703500000000002,0.184326,-0.342407
22.704,0.198669,-0.364685
22.7045,0.207214,-0.369263
22.705000000000002,0.211182,-0.363159
22.7055,0.219421,-0.349731
22.706,0.229797,-0.339355
22.706500000000002,0.24353,-0.297852
22.707,0.254211,-0.246277
22.7075,0.235901,-0.213013
22.708000000000002,0.181885,-0.206299
22.7085,0.0994873,-0.222168
22.709,0.0088501,-0.204468
22.709500000000002,-0.0775146,-0.151062
22.71,-0.173035,-0.088501
22.7105,-0.271912,-0.0125122
22.711000000000002,-0.352173,0.0714111
22.7115,-0.339966,0.124207
22.712,-0.249634,0.194397
22.712500000000002,-0.144653,0.305176
22.713,-0.0637817,0.381165
22.7135,-0.0228882,0.379028
22.714000000000002,-0.0326538,0.347595
22.7145,-0.0344849,0.228882
22.715,0.022583,0.146179
22.715500000000002,0.0543213,0.138855
22.716,0.0375366,0.0775146
22.7165,-0.0411987,0.00823975
22.717,-0.149536,0.00610352
22.7175,-0.201111,0.0170898
22.718,-0.2005,0.0262451
22.7185,-0.169678,-0.017395
22.719,-0.128784,-0.165405
22.7195,-0.114746,-0.283813
22.72,-0.107422,-0.386353
22.7205,-0.12085,-0.50354
22.721,-0.122375,-0.603027
22.7215,-0.0689697,-0.624695
22.722,0.00793457,-0.534668
22.7225,0.0500488,-0.406799
22.723,0.057373,-0.48584
22.7235,0.0698853,-0.524902
22.724,0.107422,-0.496521
22.7245,0.140076,-0.444336
22.725,0.168457,-0.385437
22.7255,0.192261,-0.246582
22.726,0.20874,-0.0250244
22.7265,0.202637,0.166626
22.727,0.144653,0.35553
22.7275,0.0942993,0.476074
22.728,0.0747681,0.605469
22.7285,0.0772095,0.72998
22.729,0.100098,0.604248
22.7295,0.152283,0.46051
22.73,0.203857,0.482178
22.7305,0.226135,0.605469
22.731,0.240173,0.744934
22.7315,0.212097,0.862732
22.732,0.161438,0.934143
22.7325,0.12146,0.972595
22.733,0.103455,0.985413
22.7335,0.0100708,0.956726
22.734,-0.187683,0.817566
22.7345,-0.421448,0.617371
22.735,-0.511169,0.377808
22.735500000000002,-0.447693,0.143127
22.736,-0.342712,-0.0354004
22.7365,-0.253296,-0.144043
22.737000000000002,-0.170898,-0.210266
22.7375,-0.0793457,-0.240479
22.738,0.0283813,-0.259705
22.738500000000002,0.0939941,-0.261841
22.739,0.0979614,-0.274963
22.7395,0.0604248,-0.326233
22.740000000000002,0.0271606,-0.375671
22.7405,0.020752,-0.419922
22.741,0.0479126,-0.461731
22.741500000000002,0.0302124,-0.496521
22.742,-0.00915527,-0.506897
22.7425,-0.039978,-0.508728
22.743000000000002,-0.0192261,-0.492249
22.7435,0.0286865,-0.455627
22.744,0.0598145,-0.409851
22.744500000000002,0.134583,-0.363464
22.745,0.234375,-0.312195
22.7455,0.314941,-0.267944
22.746000000000002,0.286865,-0.212402
22.7465,0.135803,-0.162048
22.747,-0.0799561,-0.159912
22.7475,-0.308533,-0.131836
22.748,-0.428162,-0.0430298
22.7485,-0.42511,0.090332
22.749,-0.358887,0.237122
22.7495,-0.270996,0.369263
22.75,-0.18158,0.429688
22.7505,-0.129089,0.369873
22.751,-0.103455,0.239258
22.7515,-0.0790405,0.0900269
22.752,-0.0463867,-0.0289917
22.7525,0.000610352,-0.166016
22.753,0.055542,-0.285339
22.7535,0.108948,-0.37262
22.754,0.140991,-0.43396
22.7545,0.159302,-0.490417
22.755,0.174255,-0.549622
22.7555,0.194702,-0.592651
22.756,0.202026,-0.645142
22.7565,0.197144,-0.714417
22.757,0.197754,-0.734253
22.7575,0.195313,-0.671387
22.758,0.196533,-0.506287
22.7585,0.19928,-0.290527
22.759,0.182495,-0.0924683
22.7595,0.15686,0.0817871
22.76,0.133057,0.224304
22.7605,0.115051,0.334473
22.761,0.105896,0.41626
22.7615,0.0909424,0.472717
22.762,0.078125,0.500488
22.7625,0.0357056,0.500183
22.763,-0.0643921,0.48584
22.7635,-0.148621,0.4776
22.764,-0.205994,0.471802
22.7645,-0.237427,0.476685
22.765,-0.247803,0.487061
22.7655,-0.221863,0.480652
22.766000000000002,-0.162354,0.444946
22.7665,-0.0997925,0.399475
22.767,-0.0247192,0.349426
22.767500000000002,0.0497437,0.298767
22.768,0.140076,0.265503
22.7685,0.215759,0.247803
22.769000000000002,0.223999,0.241699
22.7695,0.213318,0.297241
22.77,0.223999,0.361938
22.770500000000002,0.234375,0.357666
22.771,0.207214,0.236206
22.7715,0.148926,-0.0216675
22.772000000000002,0.0576782,-0.32135
22.7725,-0.0991821,-0.589294
22.773,-0.409241,-0.808716
22.773500000000002,-0.708618,-0.892639
22.774,-0.809021,-0.804749
22.7745,-0.712585,-0.622253
22.775000000000002,-0.510254,-0.415955
22.7755,-0.288086,-0.236816
22.776,-0.101013,-0.136108
22.776500000000002,0.0534058,-0.093689
22.777,0.19104,-0.102844
22.7775,0.319519,-0.0946045
22.778000000000002,0.378418,-0.0314331
22.7785,0.338135,0.0814819
22.779,0.253906,0.195618
22.7795,0.104675,0.29541
22.78,-0.0564575,0.357971
22.7805,-0.174255,0.30426
22.781,-0.221863,0.15625
22.7815,-0.215759,0.0836182
22.782,-0.202026,0.0479126
22.7825,-0.151672,-0.039978
22.783,-0.0897217,-0.194092
22.7835,-0.038147,-0.190735
22.784,0.0198364,-0.0564575
22.7845,0.055542,0.113525
22.785,0.0775146,0.183411
22.7855,0.101013,0.266113
22.786,0.130005,0.317688
22.7865,0.166931,0.230713
22.787,0.187988,0.132141
22.7875,0.191345,0.122375
22.788,0.196228,0.158691
22.7885,0.19928,0.18158
22.789,0.212708,0.189819
22.7895,0.239258,0.195007
22.79,0.245361,0.200195
22.7905,0.232239,0.236511
22.791,0.175476,0.278625
22.7915,0.100098,0.323181
22.792,0.0448608,0.305786
22.7925,0.00579834,0.245972
22.793,-0.0219727,0.187378
22.7935,-0.0747681,0.137634
22.794,-0.110474,0.072937
22.7945,-0.108643,0.0247192
22.795,-0.0985718,-0.0302124
22.7955,-0.0765991,-0.0814819
22.796,-0.0680542,-0.121155
22.7965,-0.0744629,-0.184326
22.797,-0.100403,-0.220032
22.7975,-0.115051,-0.20874
22.798000000000002,-0.137634,-0.241699
22.7985,-0.186157,-0.303345
22.799,-0.220032,-0.323181
22.799500000000002,-0.193787,-0.33844
22.8,-0.106506,-0.331726
22.8005,0.00549316,-0.313721
22.801000000000002,0.0762939,-0.301514
22.8015,0.131531,-0.267029
22.802,0.177917,-0.326233
22.802500000000002,0.221863,-0.371704
22.803,0.26825,-0.33783
22.8035,0.313416,-0.268555
22.804000000000002,0.377502,-0.23468
22.8045,0.394592,-0.23468
22.805,0.317688,-0.26123
22.805500000000002,0.127563,-0.279846
22.806,-0.109863,-0.294495
22.8065,-0.322876,-0.312805
22.807000000000002,-0.440369,-0.3479
22.8075,-0.467224,-0.332031
22.808,-0.430603,-0.220642
22.808500000000002,-0.352783,-0.000915527
22.809,-0.280457,0.245667
22.8095,-0.207825,0.45166
22.81,-0.150146,0.608215
22.8105,-0.136108,0.708008
22.811,-0.1474,0.758362
22.8115,-0.127869,0.774536
22.812,-0.0689697,0.736389
22.8125,-0.0473022,0.669861
22.813,-0.0488281,0.552673
22.8135,-0.03479,0.415344
22.814,-0.0231934,0.29541
22.8145,-0.0210571,0.18158
22.815,-0.00518799,0.0897217
22.8155,0.0286865,0.0289917
22.816,0.0732422,-0.0271606
22.8165,0.112,-0.0616455
22.817,0.142822,-0.0827026
22.8175,0.18158,-0.093689
22.818,0.206604,-0.0952148
22.8185,0.242615,-0.103455
22.819,0.323486,-0.110168
22.8195,0.394287,-0.102234
22.82,0.422668,-0.0869751
22.8205,0.450134,-0.0964355
22.821,0.499268,-0.120239
22.8215,0.506287,-0.193787
22.822,0.470276,-0.398865
22.8225,0.40863,-0.487976
22.823,0.306091,-0.426025
22.8235,0.168152,-0.355225
22.824,-0.112305,-0.288391
22.8245,-0.546265,-0.252686
22.825,-0.922546,-0.231018
22.8255,-1.05927,-0.239258
22.826,-0.982361,-0.259094
22.8265,-0.777283,-0.245972
22.827,-0.54657,-0.222168
22.8275,-0.37262,-0.20874
22.828,-0.25238,-0.215149
22.828500000000002,-0.160522,-0.24292
22.829,-0.0827026,-0.205994
22.8295,-0.00732422,-0.0970459
22.830000000000002,0.0442505,0.0579834
22.8305,0.0656128,0.20813
22.831,0.088501,0.301514
22.831500000000002,0.117798,0.343628
22.832,0.145569,0.361328
22.8325,0.170898,0.362244
22.833000000000002,0.181274,0.359192
22.8335,0.183105,0.358887
22.834,0.180969,0.3479
22.834500000000002,0.174866,0.33844
22.835,0.169067,0.326843
22.8355,0.159607,0.334473
22.836000000000002,0.149841,0.331116
22.8365,0.144348,0.299072
22.837,0.143433,0.24292
22.837500000000002,0.140991,0.175171
22.838,0.13855,0.109253
22.8385,0.125732,0.0436401
22.839000000000002,0.108643,-0.0216675
22.8395,0.0958252,-0.0967407
22.84,0.0897217,-0.176086
22.840500000000002,0.0842285,-0.232544
22.841,0.0778198,-0.274658
22.8415,0.0701904,-0.309143
22.842,0.0592041,-0.330505
22.8425,0.0534058,-0.337524
22.843,0.0463867,-0.283203
22.8435,0.0393677,-0.17334
22.844,0.0390625,-0.0775146
22.8445,0.0366211,-0.0109863
22.845,0.0320435,0.0115967
22.8455,0.0466919,0.00152588
22.846,0.0668335,-0.0180054
22.8465,0.0515747,-0.0265503
22.847,0.0253296,-0.010376
22.8475,0.0341797,0.00518799
22.848,0.0634766,0.0323486
22.8485,0.0637817,0.0875854
22.849,0.0253296,0.1651
22.8495,-0.00488281,0.159302
22.85,0.00579834,0.104065
22.8505,0.0180054,0.0158691
22.851,-0.0314331,-0.0741577
22.8515,-0.103455,-0.163879
22.852,-0.15686,-0.200195
22.8525,-0.233459,-0.187073
22.853,-0.294495,-0.157471
22.8535,-0.314636,-0.13031
22.854,-0.241089,-0.110474
22.8545,-0.10376,-0.116272
22.855,0.00152588,-0.14679
22.8555,0.0592041,-0.198364
22.856,0.0906372,-0.239563
22.8565,0.09552,-0.258789
22.857,0.067749,-0.309753
22.8575,0.017395,-0.323486
22.858,-0.0476074,-0.254517
22.8585,-0.113525,-0.13916
22.859,-0.205383,-0.101013
22.8595,-0.292053,-0.10437
22.86,-0.334473,-0.0933838
22.860500000000002,-0.320435,-0.142517
22.861,-0.235901,-0.107422
22.8615,-0.129089,0.00305176
22.862000000000002,-0.0286865,0.116272
22.8625,0.0531006,0.195313
22.863,0.085144,0.291443
22.863500000000002,0.0842285,0.368042
22.864,0.0653076,0.427551
22.8645,0.0253296,0.46875
22.865000000000002,-0.00579834,0.498962
22.8655,-0.0112915,0.544739
22.866,0.0137329,0.554504
22.866500000000002,0.0701904,0.545349
22.867,0.101624,0.499878
22.8675,0.113525,0.436096
22.868000000000002,0.0970459,0.388184
22.8685,0.0610352,0.346375
22.869,0.0180054,0.309143
22.869500000000002,0.0292969,0.280151
22.87,0.0762939,0.234375
22.8705,0.0930786,0.175476
22.871000000000002,0.0692749,0.133667
22.8715,0.020752,0.115662
22.872,0.00671387,0.0949097
22.8725,0.0231934,0.0643921
22.873,0.0473022,0.0411987
22.8735,0.0640869,0.0
22.874,0.0750732,-0.0668335
22.8745,0.0820923,-0.12207
22.875,0.0857544,-0.174866
22.8755,0.102539,-0.239868
22.876,0.122986,-0.306702
22.8765,0.133057,-0.354004
22.877,0.131531,-0.403137
22.8775,0.134888,-0.438843
22.878,0.143738,-0.426331
22.8785,0.148926,-0.389099
22.879,0.154419,-0.364075
22.8795,0.166016,-0.41748
22.88,0.213928,-0.513916
22.8805,0.212097,-0.628967
22.881,0.137939,-0.850525
22.8815,-0.00396729,-0.874634
22.882,-0.0814819,-0.689392
22.8825,-0.0985718,-0.469971
22.883,-0.098877,-0.23407
22.8835,-0.105896,-0.00427246
22.884,-0.187378,0.192871
22.8845,-0.303345,0.320129
22.885,-0.422668,0.349121
