Time (s),Tricep,Shoulder
18.5535,-2.02881,0.212097
18.554000000000002,-1.91742,0.236816
18.5545,-1.74347,0.25238
18.555,-1.66107,0.252991
18.555500000000002,-1.59241,0.239563
18.556,-1.49628,0.211792
18.5565,-1.39282,0.174561
18.557000000000002,-1.19934,0.123596
18.5575,-1.09283,0.0668335
18.558,-1.06049,0.027771
18.5585,-1.02905,0.00244141
18.559,-0.857849,-0.0228882
18.5595,-0.610352,-0.0460815
18.56,-0.361328,-0.0598145
18.5605,-0.1297,-0.0653076
18.561,0.114441,-0.0631714
18.5615,0.340271,-0.0592041
18.562,0.517578,-0.0585938
18.5625,0.660706,-0.0653076
18.563,0.776367,-0.0836182
18.5635,0.864563,-0.109558
18.564,0.9198,-0.117798
18.5645,0.950317,-0.118713
18.565,0.974426,-0.122681
18.5655,0.995789,-0.116272
18.566,1.00616,-0.107117
18.5665,0.990295,-0.0946045
18.567,0.950317,-0.0784302
18.5675,0.878906,-0.0582886
18.568,0.787964,-0.0360107
18.5685,0.688171,-0.017395
18.569,0.593872,0.00457764
18.5695,0.513611,0.0259399
18.57,0.608215,0.0515747
18.5705,0.667419,0.0790405
18.571,0.560303,0.105896
18.5715,0.395508,0.133667
18.572,0.245056,0.167847
18.5725,0.158081,0.193787
18.573,0.22583,0.209045
18.5735,0.410461,0.181274
18.574,0.544434,0.11261
18.5745,0.544739,0.0527954
18.575,0.473022,0.00793457
18.5755,0.28717,-0.0299072
18.576,0.205383,-0.0686646
18.5765,-0.00457764,-0.110779
18.577,-0.186462,-0.136108
18.5775,-0.365601,-0.142517
18.578,-0.620422,-0.141907
18.578500000000002,-0.846252,-0.135803
18.579,-0.956116,-0.125122
18.5795,-0.970154,-0.109863
18.580000000000002,-0.904236,-0.0909424
18.5805,-0.546875,-0.071106
18.581,-0.0854492,-0.0534058
18.581500000000002,0.43335,-0.0378418
18.582,0.684814,-0.0189209
18.5825,0.429382,0.00213623
18.583000000000002,0.00396729,0.0241089
18.5835,-0.41748,0.0390625
18.584,-0.759583,0.0473022
18.584500000000002,-1.06384,0.0515747
18.585,-1.32141,0.0531006
18.5855,-1.4978,0.0576782
18.586000000000002,-1.50208,0.0549316
18.5865,-1.41327,0.0463867
18.587,-1.09924,0.0418091
18.587500000000002,-0.591125,0.0244141
18.588,-0.127563,-0.0100708
18.5885,0.195923,-0.045166
18.589,0.30304,-0.0701904
18.5895,0.210571,-0.101624
18.59,0.101624,-0.133057
18.5905,0.0286865,-0.158691
18.591,0.00946045,-0.176697
18.5915,0.0628662,-0.195923
18.592,0.121765,-0.21759
18.5925,0.13916,-0.217285
18.593,0.169373,-0.196838
18.5935,0.244141,-0.145874
18.594,0.382996,-0.0497437
18.5945,0.593872,0.0146484
18.595,0.967712,0.0708008
18.5955,1.21216,0.115662
18.596,1.05347,0.169678
18.5965,0.693054,0.267639
18.597,0.354614,0.38147
18.5975,0.0823975,0.430298
18.598,-0.0512695,0.447083
18.5985,-0.0848389,0.509338
18.599,-0.0195313,0.567932
18.5995,0.124817,0.553894
18.6,0.312805,0.441895
18.6005,0.406189,0.31311
18.601,0.401306,0.189514
18.6015,0.331116,0.0787354
18.602,0.19989,-0.0204468
18.6025,0.0967407,-0.118408
18.603,-0.00671387,-0.216064
18.6035,0.133972,-0.297852
18.604,0.24292,-0.346069
18.6045,0.203247,-0.362549
18.605,0.170288,-0.354004
18.6055,0.0906372,-0.334473
18.606,-0.0741577,-0.307922
18.6065,-0.231323,-0.271912
18.607,-0.333252,-0.234985
18.6075,-0.465088,-0.202332
18.608,-0.570984,-0.170288
18.6085,-0.621033,-0.142212
18.609,-0.590515,-0.117493
18.6095,-0.500793,-0.0958252
18.61,-0.426636,-0.0744629
18.610500000000002,-0.414124,-0.0540161
18.611,-0.446777,-0.038147
18.6115,-0.454102,-0.0238037
18.612000000000002,-0.407104,-0.00915527
18.6125,-0.337524,0.000305176
18.613,-0.238953,0.00579834
18.613500000000002,-0.150146,0.0088501
18.614,-0.106201,0.00762939
18.6145,-0.0949097,-0.00274658
18.615000000000002,-0.0686646,-0.0201416
18.6155,-0.0854492,-0.027771
18.616,-0.0735474,-0.0375366
18.616500000000002,0.111084,-0.0408936
18.617,0.497742,-0.0469971
18.6175,0.999756,-0.055542
18.618000000000002,1.23871,-0.055542
18.6185,1.03149,-0.0457764
18.619,0.514832,-0.0305176
18.619500000000002,-0.0695801,-0.0189209
18.62,-0.522766,-0.00335693
18.6205,-0.74585,0.0152588
18.621,-0.753174,0.0354004
18.6215,-0.671387,0.0585938
18.622,-0.477295,0.0875854
18.6225,-0.159912,0.125732
18.623,0.248718,0.175781
18.6235,0.63446,0.24292
18.624,0.960083,0.328674
18.6245,1.18774,0.399475
18.625,1.54755,0.435791
18.6255,2.48352,0.406799
18.626,3.00903,0.317993
18.6265,2.70966,0.202332
18.627,2.06818,0.0854492
18.6275,1.19995,-0.0280762
18.628,0.497742,-0.117493
18.6285,0.0683594,-0.188293
18.629,-0.252686,-0.240479
18.6295,-0.381165,-0.283508
18.63,-0.424805,-0.321655
18.6305,-0.382996,-0.324402
18.631,-0.734558,-0.295715
18.6315,-1.32233,-0.256042
18.632,-1.89087,-0.214844
18.6325,-2.34985,-0.170593
18.633,-2.64648,-0.126648
18.6335,-2.83722,-0.0848389
18.634,-2.96631,-0.050354
18.6345,-2.78778,-0.0128174
18.635,-2.4176,0.0180054
18.6355,-2.0636,0.050354
18.636,-1.78741,0.0741577
18.6365,-1.41174,0.0869751
18.637,-1.02997,0.105286
18.6375,-0.860901,0.13855
18.638,-0.745239,0.200195
18.6385,-0.516968,0.250549
18.639,-0.197449,0.239563
18.6395,0.106812,0.176086
18.64,0.392151,0.125427
18.6405,0.791321,0.0802612
18.641000000000002,1.07971,0.0119019
18.6415,1.24573,-0.0457764
18.642,1.31561,-0.0585938
18.642500000000002,1.29944,-0.0646973
18.643,1.24786,-0.0756836
18.6435,1.27502,-0.0708008
18.644000000000002,1.46271,-0.0363159
18.6445,1.53198,0.00854492
18.645,1.43921,0.0595093
18.645500000000002,1.1911,0.0973511
18.646,0.902405,0.112915
18.6465,0.660095,0.0906372
18.647000000000002,0.527039,0.0540161
18.6475,0.334167,0.0146484
18.648,0.164795,-0.0180054
18.648500000000002,0.00427246,-0.0375366
18.649,-0.169983,-0.057373
18.6495,-0.281372,-0.0723267
18.650000000000002,-0.307312,-0.0827026
18.6505,-0.219116,-0.088501
18.651,-0.0524902,-0.085144
18.6515,0.0933838,-0.0790405
18.652,0.234375,-0.0717163
18.6525,0.310669,-0.062561
18.653,0.324097,-0.0537109
18.6535,0.401611,-0.0445557
18.654,0.463257,-0.0372314
18.6545,0.455017,-0.0299072
18.655,0.444641,-0.0238037
18.6555,0.401306,-0.0177002
18.656,0.368042,-0.0115967
18.6565,0.32196,-0.00762939
18.657,0.275574,-0.00213623
18.6575,0.245361,0.000610352
18.658,0.201721,0.000305176
18.6585,0.314636,-0.00274658
18.659,0.540466,-0.00946045
18.6595,0.817261,-0.0308228
18.66,1.12885,-0.0534058
18.6605,0.990601,-0.0753784
18.661,0.461121,-0.0860596
18.6615,-0.226135,-0.0845337
18.662,-0.776978,-0.0735474
18.6625,-1.02234,-0.0592041
18.663,-0.85907,-0.0463867
18.6635,-0.687256,-0.0341797
18.664,-0.695496,-0.020752
18.6645,-0.845642,-0.00396729
18.665,-1.08795,0.0109863
18.6655,-1.18774,0.0268555
18.666,-1.09161,0.0457764
18.6665,-0.827942,0.072937
18.667,-0.498352,0.0970459
18.6675,-0.291138,0.12207
18.668,-0.218201,0.169067
18.6685,-0.196228,0.214539
18.669,-0.188293,0.236511
18.6695,-0.19043,0.249023
18.67,-0.146484,0.233765
18.6705,-0.039978,0.20813
18.671,0.00518799,0.165405
18.6715,-0.0302124,0.112
18.672,-0.067749,0.0469971
18.6725,-0.0970459,-0.0247192
18.673000000000002,-0.146179,-0.0921631
18.6735,-0.145569,-0.135803
18.674,-0.0726318,-0.156555
18.674500000000002,0.015564,-0.158691
18.675,0.0241089,-0.144653
18.6755,0.00152588,-0.126343
18.676000000000002,-0.00274658,-0.115662
18.6765,0.135193,-0.112915
18.677,0.572815,-0.101318
18.677500000000002,1.1322,-0.0994873
18.678,1.72424,-0.12146
18.6785,2.49969,-0.143738
18.679000000000002,3.12378,-0.155334
18.6795,3.48114,-0.155334
18.68,2.89703,-0.160828
18.680500000000002,1.79443,-0.183716
18.681,0.542297,-0.204773
18.6815,-0.8255,-0.204773
18.682000000000002,-2.03644,-0.190735
18.6825,-2.97424,-0.162659
18.683,-3.43811,-0.105591
18.6835,-3.44391,-0.0274658
18.684,-3.09814,0.0579834
18.6845,-2.54395,0.13916
18.685,-2.0285,0.223083
18.6855,-1.56525,0.325317
18.686,-1.18744,0.435181
18.6865,-0.940857,0.58075
18.687,-0.778198,0.617371
18.6875,-0.717163,0.503845
18.688,-0.679932,0.343628
18.6885,-0.585327,0.192261
18.689,-0.386658,0.0668335
18.6895,-0.0918579,-0.057373
18.69,0.126038,-0.150146
18.6905,0.385742,-0.208435
18.691,0.814209,-0.223083
18.6915,0.952454,-0.166931
18.692,1.03088,-0.116272
18.6925,1.11938,-0.12085
18.693,0.976257,-0.145264
18.6935,0.889282,-0.151978
18.694,0.919189,-0.144958
18.6945,0.880432,-0.127258
18.695,0.778198,-0.107117
18.6955,0.665588,-0.0759888
18.696,0.545044,-0.0262451
18.6965,0.489502,0.0256348
18.697,0.429077,0.0854492
18.6975,0.389099,0.17334
18.698,0.409851,0.283508
18.6985,0.370178,0.344849
18.699,0.350952,0.336304
18.6995,0.409546,0.239868
18.7,0.513916,0.0970459
18.7005,0.59845,-0.00518799
18.701,0.613403,-0.0622559
18.7015,0.45929,-0.103455
18.702,0.198059,-0.160828
18.7025,-0.0848389,-0.215454
18.703,-0.310974,-0.251465
18.703500000000002,-0.437317,-0.26123
18.704,-0.482178,-0.253906
18.7045,-0.471497,-0.23407
18.705000000000002,-0.393372,-0.202637
18.7055,-0.26001,-0.162964
18.706,-0.100098,-0.126648
18.706500000000002,0.0549316,-0.0942993
18.707,0.212097,-0.0683594
18.7075,0.317383,-0.050354
18.708000000000002,0.371399,-0.0350952
18.7085,0.453796,-0.0253296
18.709,0.586853,-0.0164795
18.709500000000002,0.950012,-0.0146484
18.71,1.39404,-0.0131226
18.7105,1.40686,-0.0109863
18.711000000000002,0.965881,-0.00610352
18.7115,0.302734,0.000610352
18.712,-0.392456,0.00946045
18.712500000000002,-0.954285,0.0198364
18.713,-1.30524,0.032959
18.7135,-1.46027,0.0408936
18.714,-1.44348,0.0491333
18.7145,-1.3385,0.0601196
18.715,-1.17096,0.0698853
18.7155,-0.965271,0.0793457
18.716,-0.662842,0.0912476
18.7165,-0.281372,0.100098
18.717,0.0183105,0.0994873
18.7175,0.204773,0.090332
18.718,0.272522,0.0805664
18.7185,0.156555,0.0622559
18.719,-0.00549316,0.0369263
18.7195,-0.166016,0.00213623
18.72,-0.272827,-0.0320435
18.7205,-0.317383,-0.0704956
18.721,-0.2948,-0.110779
18.7215,-0.213318,-0.129089
18.722,0.00915527,-0.119019
18.7225,0.492554,-0.0930786
18.723,1.09192,-0.0643921
18.7235,1.71417,-0.0393677
18.724,2.02209,-0.0164795
18.7245,1.87225,0.00335693
18.725,1.44653,0.0265503
18.7255,0.69519,0.0665283
18.726,0.0631714,0.106506
18.7265,-0.30426,0.147095
18.727,-0.680542,0.178528
18.7275,-0.916748,0.240479
18.728,-1.03058,0.3479
18.7285,-1.08459,0.409241
18.729,-1.01654,0.39978
18.7295,-0.797729,0.354919
18.73,-0.538025,0.317383
18.7305,-0.4245,0.317688
18.731,-0.43396,0.290833
18.7315,-0.479431,0.175781
18.732,-0.51178,0.022583
18.7325,-0.615234,-0.134277
18.733,-0.678406,-0.292053
18.7335,-0.648193,-0.406494
18.734,-0.55603,-0.461426
18.7345,-0.447083,-0.463867
18.735,-0.350952,-0.432739
18.735500000000002,-0.269775,-0.376282
18.736,-0.164185,-0.31189
18.7365,-0.00366211,-0.253906
18.737000000000002,0.159302,-0.198669
18.7375,0.290833,-0.153809
18.738,0.387573,-0.117188
18.738500000000002,0.456238,-0.085144
18.739,0.501709,-0.0570679
18.7395,0.524597,-0.0354004
18.740000000000002,0.527344,-0.0213623
18.7405,0.515137,-0.00762939
18.741,0.490723,0.00671387
18.741500000000002,0.455322,0.0180054
18.742,0.410461,0.0302124
18.7425,0.364685,0.0393677
18.743000000000002,0.323792,0.0485229
18.7435,0.28717,0.0570679
18.744,0.281982,0.0631714
18.744500000000002,0.365906,0.0665283
18.745,0.498657,0.0628662
18.7455,0.709534,0.0552368
18.746,0.997314,0.0479126
18.7465,1.09131,0.038147
18.747,0.914307,0.0244141
18.7475,0.547485,0.00427246
18.748,0.133972,-0.022583
18.7485,-0.215759,-0.050354
18.749,-0.466309,-0.0970459
18.7495,-0.595398,-0.157166
18.75,-0.599365,-0.200195
18.7505,-0.347595,-0.221863
18.751,0.957031,-0.228577
18.7515,2.12494,-0.222473
18.752,2.4704,-0.199585
18.7525,2.25464,-0.160522
18.753,1.5213,-0.108032
18.7535,0.367126,-0.050354
18.754,-0.456543,0.0106812
18.7545,-1.20575,0.0668335
18.755,-1.92566,0.122375
18.7555,-2.51251,0.184937
18.756,-2.93579,0.278625
18.7565,-3.04657,0.440369
18.757,-2.85156,0.588684
18.7575,-2.50946,0.67749
18.758,-2.06238,0.758972
18.7585,-1.54755,0.881042
18.759,-1.12366,0.915833
18.7595,-0.974121,0.789795
18.76,-0.975342,0.58197
18.7605,-0.903931,0.362854
18.761,-0.802002,0.161133
18.7615,-0.698853,-0.0485229
18.762,-0.577087,-0.233154
18.7625,-0.325623,-0.364075
18.763,-0.0805664,-0.442505
18.7635,0.0985718,-0.478821
18.764,0.274048,-0.489502
18.7645,0.50415,-0.475769
18.765,0.717163,-0.443726
18.7655,0.979919,-0.39856
18.766000000000002,1.32996,-0.351563
18.7665,1.66931,-0.308838
18.767,1.80084,-0.272522
18.767500000000002,1.59698,-0.241089
18.768,1.14838,-0.213013
18.7685,0.618286,-0.186157
18.769000000000002,0.140991,-0.161743
18.7695,-0.190735,-0.138245
18.77,-0.244751,-0.116577
18.770500000000002,-0.0302124,-0.0946045
18.771,0.312805,-0.072937
18.7715,0.637512,-0.0534058
18.772000000000002,0.852051,-0.0332642
18.7725,0.982361,-0.0195313
18.773,1.11816,-0.0100708
18.773500000000002,1.20178,-0.000610352
18.774,1.16333,0.0109863
18.7745,0.988159,0.0192261
18.775000000000002,0.779724,0.0268555
18.7755,0.578918,0.0332642
18.776,0.42511,0.0299072
18.7765,0.255127,0.0115967
18.777,0.093689,-0.00915527
18.7775,-0.0796509,-0.0296021
18.778,-0.258484,-0.0485229
18.7785,-0.397034,-0.0753784
18.779,-0.439148,-0.0918579
18.7795,-0.350952,-0.0866699
18.78,-0.100708,-0.0671387
18.7805,0.164795,-0.0439453
18.781,0.202332,-0.0180054
18.7815,0.067749,0.000915527
18.782,-0.0634766,0.0143433
18.7825,-0.0906372,0.0308228
18.783,0.0292969,0.0585938
18.7835,0.140076,0.0933838
18.784,0.209045,0.128784
18.7845,0.270386,0.167542
18.785,0.177917,0.215149
18.7855,-0.0921631,0.277405
18.786,-0.291443,0.333862
18.7865,-0.364075,0.384521
18.787,-0.336914,0.40863
18.7875,-0.281372,0.379333
18.788,-0.286255,0.32074
18.7885,-0.353394,0.263672
18.789,-0.43457,0.193787
18.7895,-0.509949,0.107422
18.79,-0.554504,0.0167847
18.7905,-0.565491,-0.0830078
18.791,-0.532532,-0.167847
18.7915,-0.451965,-0.223694
18.792,-0.37323,-0.249329
18.7925,-0.325317,-0.254517
18.793,-0.24353,-0.25177
18.7935,-0.0939941,-0.244751
18.794,0.248413,-0.221252
18.7945,0.63385,-0.189514
18.795,1.03394,-0.180359
18.7955,1.54663,-0.187988
18.796,2.2464,-0.184326
18.7965,3.17108,-0.187683
18.797,3.5022,-0.184021
18.7975,3.37311,-0.181885
18.798000000000002,2.35291,-0.180969
18.7985,0.627441,-0.175476
18.799,-0.810242,-0.162659
18.799500000000002,-2.00073,-0.148315
18.8,-2.88147,-0.1297
18.8005,-3.46954,-0.100403
18.801000000000002,-3.82019,-0.050354
18.8015,-3.91907,0.0177002
18.802,-3.76434,0.105896
18.802500000000002,-3.27423,0.244141
18.803,-2.58942,0.412598
18.8035,-1.84387,0.591431
18.804000000000002,-1.02051,0.757446
18.8045,-0.327759,0.836182
18.805,0.00579834,0.81543
18.805500000000002,-0.0286865,0.589294
18.806,-0.202332,0.255432
18.8065,-0.329895,-0.00854492
18.807000000000002,-0.401306,-0.166321
18.8075,-0.462036,-0.26001
18.808,-0.426941,-0.327454
18.8085,-0.246887,-0.364075
18.809,-0.038147,-0.369873
18.8095,0.150757,-0.357361
18.81,0.353088,-0.332336
18.8105,0.565186,-0.291138
18.811,0.77179,-0.246277
18.8115,0.943298,-0.202637
18.812,1.04248,-0.16571
18.8125,1.08917,-0.134888
18.813,1.10901,-0.107727
18.8135,1.1203,-0.0839233
18.814,1.12762,-0.06073
18.8145,1.11725,-0.0424194
18.815,1.08246,-0.0238037
18.8155,1.03424,-0.00579834
18.816,0.974121,0.00762939
18.8165,0.899048,0.0180054
18.817,0.813599,0.0219727
18.8175,0.733643,0.0274658
18.818,0.643311,0.0317383
18.8185,0.570679,0.032959
18.819,0.532837,0.0335693
18.8195,0.475769,0.0338745
18.82,0.404358,0.032959
18.8205,0.362854,0.0320435
18.821,0.473633,0.0296021
18.8215,0.690308,0.0271606
18.822,0.880432,0.0250244
18.8225,0.91156,0.0219727
18.823,0.734558,0.0192261
18.8235,0.472717,0.0189209
18.824,0.214539,0.0180054
18.8245,0.47699,0.0170898
18.825,0.991821,0.0161743
18.8255,0.949097,0.0158691
18.826,0.387878,0.0170898
18.8265,-0.394287,0.0177002
18.827,-1.23199,0.0158691
18.8275,-1.77917,0.0146484
18.828,-1.59698,0.0140381
18.828500000000002,-1.19141,0.0170898
18.829,-0.9021,0.0189209
18.8295,-0.730896,0.0186157
18.830000000000002,-0.678101,0.0180054
18.8305,-0.693359,0.0177002
18.831,-0.506287,0.0183105
18.831500000000002,-0.262146,0.0170898
18.832,-0.169373,0.0161743
18.8325,-0.264282,0.015564
18.833000000000002,-0.63324,0.0170898
18.8335,-0.984497,0.0204468
18.834,-1.18225,0.0253296
18.834500000000002,-1.2149,0.0317383
18.835,-1.1911,0.0405884
18.8355,-1.10016,0.0579834
18.836000000000002,-0.94574,0.0714111
18.8365,-0.694885,0.0665283
18.837,-0.264587,0.0521851
18.837500000000002,0.1828,0.0372314
18.838,0.422668,0.0216675
18.8385,0.488892,0.00976563
18.839,0.491333,0.000305176
18.8395,0.518799,-0.00762939
18.84,0.591736,-0.0112915
18.8405,0.603333,-0.0167847
18.841,0.570374,-0.0241089
18.8415,0.554199,-0.0335693
18.842,0.630798,-0.0445557
18.8425,0.936584,-0.0543213
18.843,1.52863,-0.067749
18.8435,1.70197,-0.0814819
18.844,1.31348,-0.0933838
18.8445,0.638123,-0.100403
18.845,-0.0259399,-0.106812
18.8455,-0.480042,-0.108032
18.846,-0.691528,-0.102844
18.8465,-0.715637,-0.0912476
18.847,-0.663147,-0.0775146
18.8475,-0.596313,-0.0683594
18.848,-0.534363,-0.0558472
18.8485,-0.43396,-0.0372314
18.849,-0.309143,-0.0152588
18.8495,-0.178223,0.010376
18.85,-0.0192261,0.0500488
18.8505,0.124207,0.0964355
18.851,0.206604,0.136108
18.8515,0.392456,0.168762
18.852,0.462036,0.196838
18.8525,0.358887,0.229797
18.853,0.159607,0.247192
18.8535,-0.0558472,0.239258
18.854,-0.207825,0.218811
18.8545,-0.30426,0.196533
18.855,-0.332642,0.145569
18.8555,-0.301208,0.088501
18.856,-0.219116,0.0323486
18.8565,-0.131226,-0.0164795
18.857,-0.0238037,-0.0552368
18.8575,0.0866699,-0.0863647
18.858,0.145569,-0.106506
18.8585,0.1651,-0.115662
18.859,0.171204,-0.148315
18.8595,0.167236,-0.211792
18.86,0.131226,-0.264893
18.860500000000002,0.057373,-0.294495
18.861,-0.0534058,-0.287781
18.8615,-0.135193,-0.267639
18.862000000000002,-0.126648,-0.242615
18.8625,-0.045166,-0.217896
18.863,0.0494385,-0.186462
18.863500000000002,0.123596,-0.144348
18.864,0.197144,-0.0823975
18.8645,0.295715,0.00305176
18.865000000000002,0.395203,0.0778198
18.8655,0.569153,0.115662
18.866,0.72937,0.134277
18.866500000000002,0.875854,0.162964
18.867,0.868835,0.207214
18.8675,0.783997,0.286255
18.868000000000002,1.0437,0.383911
18.8685,2.08252,0.437622
18.869,3.12195,0.432739
18.869500000000002,3.4433,0.365906
18.87,2.3288,0.266418
18.8705,0.552673,0.129089
18.871,-1.13434,-0.0088501
18.8715,-2.43591,-0.0985718
18.872,-3.26904,-0.15686
18.8725,-3.59253,-0.186768
18.873,-3.49731,-0.196533
18.8735,-3.08136,-0.187073
18.874,-2.59521,-0.169678
18.8745,-2.07184,-0.149536
18.875,-1.53564,-0.126648
18.8755,-0.953674,-0.0915527
18.876,-0.374451,-0.0582886
18.8765,0.0457764,-0.0390625
18.877,0.143127,-0.0283813
18.8775,-0.0335693,-0.0210571
18.878,-0.169983,-0.0198364
18.8785,-0.318298,-0.0186157
18.879,-0.464172,-0.0167847
18.8795,-0.472412,-0.00549316
18.88,-0.403748,0.000305176
18.8805,-0.319824,-0.00457764
18.881,-0.217896,-0.00732422
18.8815,-0.117188,-0.00549316
18.882,-0.00671387,-0.00457764
18.8825,0.152283,-0.00579834
18.883,0.322571,-0.0109863
18.8835,0.448914,-0.0177002
18.884,0.541382,-0.0231934
18.8845,0.622253,-0.0308228
18.885,0.683289,-0.0338745
18.8855,0.725098,-0.0320435
18.886,0.748291,-0.0317383
18.8865,0.770264,-0.0283813
18.887,0.786133,-0.0256348
18.8875,0.787659,-0.0231934
18.888,0.949707,-0.0192261
18.8885,1.28815,-0.017395
18.889,1.34216,-0.0149536
18.8895,1.15204,-0.0149536
18.89,0.804443,-0.012207
18.8905,0.44281,-0.00701904
18.891000000000002,0.148315,0.000305176
18.8915,-0.0350952,0.0088501
18.892,-0.11261,0.0134277
18.892500000000002,-0.0958252,0.0189209
18.893,-0.0543213,0.0189209
18.8935,-0.0271606,0.0149536
18.894000000000002,-0.0131226,0.0137329
18.8945,0.0912476,0.0140381
18.895,0.289001,0.0158691
18.895500000000002,0.440369,0.0149536
18.896,0.57251,0.00946045
18.8965,0.713196,0.00457764
18.897000000000002,1.11023,-0.00183105
18.8975,1.63788,-0.0100708
18.898,2.56409,-0.0299072
18.898500000000002,3.08807,-0.0631714
18.899,2.61902,-0.0933838
18.8995,1.4267,-0.111084
18.900000000000002,-0.0689697,-0.110168
18.9005,-1.58386,-0.0939941
18.901,-2.7417,-0.0741577
18.9015,-3.29742,-0.0564575
18.902,-3.4259,-0.039978
18.9025,-3.31085,-0.0180054
18.903,-3.07556,0.00946045
18.9035,-2.67181,0.03479
18.904,-2.16797,0.0567627
18.9045,-1.52222,0.0762939
18.905,-0.871277,0.0894165
18.9055,-0.451355,0.107727
18.906,-0.168152,0.127869
18.9065,-0.105591,0.1474
18.907,-0.313721,0.167542
18.9075,-0.471802,0.21698
18.908,-0.510864,0.26947
18.9085,-0.537415,0.280151
18.909,-0.527039,0.238037
18.9095,-0.427856,0.137634
18.91,-0.201111,0.0268555
18.9105,0.0628662,-0.0527954
18.911,0.292358,-0.118713
18.9115,0.481262,-0.168152
18.912,0.611572,-0.192566
18.9125,0.687866,-0.184326
18.913,0.733643,-0.152893
18.9135,0.772095,-0.0961304
18.914,0.816345,-0.0265503
18.9145,0.830688,0.0241089
18.915,0.827026,0.0686646
18.9155,0.826111,0.12085
18.916,0.823059,0.194702
18.9165,0.810852,0.25116
18.917,0.785828,0.262756
18.9175,0.741272,0.263062
18.918,0.675049,0.267334
18.9185,0.606995,0.132751
18.919,0.545959,-0.0616455
18.9195,0.502014,-0.206604
18.92,0.468445,-0.295715
18.9205,0.442505,-0.331726
18.921,0.412903,-0.335999
18.9215,0.401306,-0.319214
18.922,0.415344,-0.27832
18.9225,0.387573,-0.235596
18.923000000000002,0.302429,-0.206604
18.9235,0.213623,-0.182495
18.924,0.134277,-0.152283
18.924500000000002,0.0750732,-0.11322
18.925,0.0256348,-0.0643921
18.9255,-0.0238037,-0.00305176
18.926000000000002,-0.0714111,0.0616455
18.9265,-0.106506,0.124817
18.927,-0.125732,0.178833
18.927500000000002,-0.132446,0.246887
18.928,-0.0967407,0.320435
18.9285,0.0256348,0.369873
18.929000000000002,0.235596,0.339661
18.9295,0.580444,0.247192
18.93,0.952454,0.147705
18.930500000000002,0.933228,0.0653076
18.931,0.560913,-0.00549316
18.9315,0.0643921,-0.0692749
18.932000000000002,-0.415039,-0.122986
18.9325,-0.788574,-0.16571
18.933,-1.00647,-0.193481
18.9335,-1.05988,-0.2005
18.934,-0.999756,-0.190125
18.9345,-0.895996,-0.168762
18.935,-0.794678,-0.140686
18.9355,-0.708618,-0.107727
18.936,-0.629578,-0.0793457
18.9365,-0.553589,-0.0558472
18.937,-0.475769,-0.0393677
18.9375,-0.345154,-0.0262451
18.938,-0.235291,-0.0158691
18.9385,-0.236511,-0.00335693
18.939,-0.275574,0.00701904
18.9395,-0.28595,0.0189209
18.94,-0.277405,0.0317383
18.9405,-0.210266,0.0546265
18.941,-0.131531,0.0750732
18.9415,-0.0894165,0.0842285
18.942,-0.0463867,0.0793457
18.9425,0.0140381,0.0610352
18.943,0.15625,0.0860596
18.9435,0.494385,0.127869
18.944,0.88562,0.139465
18.9445,1.22375,0.135193
18.945,1.49536,0.121765
18.9455,1.54999,0.0897217
18.946,1.22284,0.03479
18.9465,0.514526,-0.0341797
18.947,-0.318909,-0.10437
18.9475,-0.908813,-0.169373
18.948,-1.15509,-0.196228
18.9485,-1.12518,-0.209656
18.949,-0.780334,-0.202026
18.9495,-0.115356,-0.187378
18.95,0.243225,-0.167236
18.9505,0.254822,-0.12085
18.951,0.067749,-0.0479126
18.9515,-0.193176,0.0531006
18.952,-0.378723,0.1474
18.9525,-0.439453,0.192871
18.953,-0.571594,0.198364
18.953500000000002,-0.721741,0.166016
18.954,-0.799866,0.0982666
18.9545,-0.733032,0.0332642
18.955000000000002,-0.569153,-0.00640869
18.9555,-0.397949,-0.0250244
18.956,-0.207825,0.0128174
18.956500000000002,0.0143433,0.0631714
18.957,0.230103,0.0537109
18.9575,0.270691,-0.00427246
18.958000000000002,0.177002,-0.0564575
18.9585,0.0643921,-0.0961304
18.959,0.00305176,-0.119934
18.959500000000002,0.0442505,-0.125732
18.96,0.440674,-0.120544
18.9605,0.993652,-0.0994873
18.961000000000002,1.61896,-0.0732422
18.9615,1.90796,-0.107422
18.962,1.48041,-0.09552
18.962500000000002,0.741882,-0.0112915
18.963,-0.0195313,0.0299072
18.9635,-0.601501,0.0259399
18.964,-0.888367,0.038147
18.9645,-0.935669,0.0537109
18.965,-0.852966,0.027771
18.9655,-0.722961,0.00366211
18.966,-0.537109,-0.0143433
18.9665,-0.29541,-0.022583
18.967,-0.118713,-0.0189209
18.9675,0.0012207,0.00762939
18.968,0.0747681,0.0500488
18.9685,0.0894165,0.136719
18.969,0.000305176,0.274048
18.9695,-0.122375,0.397034
18.97,-0.117188,0.484619
18.9705,-0.0683594,0.542908
18.971,-0.12085,0.566101
18.9715,-0.194397,0.494995
18.972,-0.275574,0.299377
18.9725,-0.386963,0.0668335
18.973,-0.502625,-0.126648
18.9735,-0.540466,-0.266418
18.974,-0.492859,-0.369263
18.9745,-0.374146,-0.426636
18.975,-0.195923,-0.439453
18.9755,0.0308228,-0.415344
18.976,0.235596,-0.381165
18.9765,0.500488,-0.335388
