Time (s),Tricep,Shoulder
8.961500000000001,0.317078,-0.0595093
8.962,0.474854,-0.0726318
8.9625,0.509033,-0.0942993
8.963000000000001,0.474548,-0.102844
8.9635,0.567627,-0.119934
8.964,0.598145,-0.128784
8.964500000000001,0.410461,-0.131531
8.965,0.15686,-0.0900269
8.9655,-0.00335693,0.0305176
8.966,0.271301,0.164795
8.9665,0.616455,0.197449
8.967,0.779114,0.172729
8.9675,0.801697,0.150146
8.968,0.707092,0.11322
8.9685,0.740051,0.0576782
8.969,0.691223,-0.0186157
8.9695,0.369568,-0.0991821
8.97,-0.226135,-0.161133
8.9705,-0.7547,-0.215149
8.971,-1.0495,-0.264893
8.9715,-0.899353,-0.237122
8.972,-0.460815,-0.193481
8.9725,0.183105,-0.149231
8.973,0.563049,-0.119019
8.9735,0.50293,-0.10437
8.974,0.20874,-0.108337
8.9745,-0.180054,-0.10437
8.975,-0.513611,-0.110779
8.9755,-0.738525,-0.136108
8.976,-0.726318,-0.150146
8.9765,-0.646973,-0.135803
8.977,-0.495605,-0.108337
8.977500000000001,-0.278625,-0.0744629
8.978,0.00701904,0.00396729
8.9785,0.136414,0.10437
8.979000000000001,0.109558,0.164795
8.9795,0.0802612,0.202332
8.98,0.0769043,0.21698
8.980500000000001,0.0805664,0.211792
8.981,0.0637817,0.177002
8.9815,0.119629,0.133362
8.982,0.14679,0.0799561
8.9825,0.0473022,0.0427246
8.983,-0.131531,0.0238037
8.9835,-0.246277,0.0149536
8.984,-0.255737,0.0149536
8.9845,-0.0592041,0.015564
8.985,0.119324,0.0170898
8.9855,0.214539,0.017395
8.986,0.266418,0.0198364
8.9865,0.281067,0.0201416
8.987,0.297241,0.0164795
8.9875,0.300903,0.00762939
8.988,0.291748,0.00366211
8.9885,0.260925,-0.00213623
8.989,0.197754,-0.0131226
8.9895,0.133057,-0.0320435
8.99,0.0799561,-0.0592041
8.9905,0.0497437,-0.0576782
8.991,0.0286865,-0.032959
8.9915,0.00396729,-0.0323486
8.992,0.00976563,-0.0177002
8.9925,0.0344849,-0.00793457
8.993,0.055542,0.0241089
8.993500000000001,0.171204,0.0579834
8.994,0.301514,0.062561
8.9945,0.369873,0.0491333
8.995000000000001,0.408936,0.022583
8.9955,0.335999,0.00610352
8.996,0.213013,0.00488281
8.996500000000001,0.143738,0.0320435
8.997,0.110474,0.0521851
8.9975,0.137024,0.0521851
8.998,0.142212,0.038147
8.9985,0.109558,0.055542
8.999,0.00793457,0.0640869
8.9995,-0.0720215,0.0180054
9.0,-0.0939941,0.00427246
9.0005,-0.0640869,0.0570679
9.001,-0.0354004,0.0326538
9.0015,-0.0537109,-0.050354
9.002,-0.13031,-0.142822
9.0025,-0.229797,-0.205078
9.003,-0.333557,-0.223999
9.0035,-0.410461,-0.204163
9.004,-0.474548,-0.166931
9.0045,-0.504761,-0.127869
9.005,-0.475159,-0.0863647
9.0055,-0.429993,-0.0372314
9.006,-0.395508,-0.000915527
9.0065,-0.368042,0.0216675
9.007,-0.342407,0.039978
9.0075,-0.307007,0.0479126
9.008000000000001,-0.258789,0.0961304
9.0085,-0.166626,0.1297
9.009,-0.0909424,0.124207
9.009500000000001,-0.0296021,0.0906372
9.01,0.0540161,0.0741577
9.0105,0.24292,0.0665283
9.011000000000001,0.686035,0.0308228
9.0115,1.37634,-0.0149536
9.012,2.01843,-0.0753784
9.012500000000001,2.32788,-0.103455
9.013,1.8045,-0.105591
9.0135,0.820313,-0.118103
9.014,0.18158,-0.117798
9.0145,-0.0204468,-0.0927734
