Time (s),Tricep,Shoulder
13.936,-0.0997925,-0.020752
13.9365,-0.0924683,-0.0930786
13.937000000000001,-0.0119019,-0.161438
13.9375,0.0384521,-0.21698
13.938,0.0012207,-0.274353
13.9385,-0.032959,-0.27771
13.939,-0.0195313,-0.244446
13.9395,-0.0170898,-0.213623
13.94,-0.0494385,-0.195618
13.9405,-0.0778198,-0.184326
13.941,-0.0701904,-0.170288
13.9415,-0.0549316,-0.158081
13.942,-0.032959,-0.171814
13.9425,-0.00305176,-0.193481
13.943,0.0427246,-0.228882
13.9435,0.0643921,-0.222168
13.944,0.0390625,-0.178223
13.9445,-0.000915527,-0.0952148
13.945,-0.0323486,0.000915527
13.945500000000001,-0.0488281,0.0708008
13.946,-0.0543213,0.124207
13.9465,-0.057373,0.181885
13.947000000000001,-0.0579834,0.26001
13.9475,-0.0622559,0.370789
13.948,-0.0747681,0.473328
13.948500000000001,-0.0772095,0.477905
13.949,-0.067749,0.397339
13.9495,-0.0640869,0.270996
13.950000000000001,-0.057373,0.133972
13.9505,-0.0204468,0.0115967
13.951,-0.0106812,-0.0918579
13.951500000000001,-0.0332642,-0.234375
13.952,-0.0537109,-0.362549
13.9525,-0.0717163,-0.52124
13.953,-0.0775146,-0.763245
13.9535,-0.0457764,-1.02509
13.954,0.0469971,-1.20819
13.9545,0.135803,-1.1853
13.955,0.198364,-0.915222
13.9555,0.263367,-0.498657
13.956,0.263062,-0.115356
13.9565,0.241089,0.137939
13.957,0.287781,0.29541
13.9575,0.261841,0.380554
13.958,0.149231,0.462341
13.9585,0.0918579,0.543213
13.959,0.0463867,0.508423
13.9595,0.0125122,0.440674
13.96,0.00488281,0.413513
13.9605,0.0457764,0.387268
13.961,0.0561523,0.334473
13.961500000000001,-0.0146484,0.310059
13.962,-0.0881958,0.296326
13.9625,-0.103149,0.274048
13.963000000000001,-0.109863,0.278931
13.9635,-0.138245,0.299377
13.964,-0.150452,0.281067
13.964500000000001,-0.128174,0.223694
13.965,-0.0836182,0.168152
13.9655,-0.0430298,0.114136
13.966000000000001,-0.0244141,0.0585938
13.9665,-0.0180054,-0.0164795
13.967,-0.0149536,-0.0915527
13.967500000000001,0.0012207,-0.151062
13.968,0.0,-0.195007
13.9685,-0.0231934,-0.216064
13.969,-0.0476074,-0.257568
13.9695,-0.0845337,-0.307007
13.97,-0.112305,-0.325317
13.9705,-0.125122,-0.325623
13.971,-0.114441,-0.346069
13.9715,-0.108337,-0.409851
13.972,-0.115051,-0.428467
13.9725,-0.106812,-0.380859
13.973,-0.0613403,-0.324097
13.9735,0.000915527,-0.179749
13.974,0.0119019,-0.0357056
13.9745,0.00640869,0.078125
13.975,-0.00396729,0.154724
13.9755,0.0274658,0.249634
13.976,0.0735474,0.402527
13.9765,0.124207,0.518188
13.977,0.165405,0.550842
13.977500000000001,0.0982666,0.525513
13.978,0.0744629,0.500488
13.9785,0.0927734,0.441895
13.979000000000001,0.0286865,0.408325
13.9795,-0.0732422,0.373535
13.98,-0.169678,0.294189
13.980500000000001,-0.233765,0.268555
13.981,-0.256653,0.198364
13.9815,-0.22644,0.0561523
13.982000000000001,-0.135498,-0.0723267
13.9825,-0.0421143,-0.11322
13.983,0.120239,-0.135803
13.983500000000001,0.403748,-0.175476
13.984,0.619507,-0.205383
13.9845,0.640869,-0.194702
13.985,0.552368,-0.158997
13.9855,0.431519,-0.0970459
13.986,0.322876,0.00457764
13.9865,0.191956,0.0750732
13.987,0.0317383,0.141296
13.9875,-0.0979614,0.168762
13.988,-0.169983,0.127869
13.9885,-0.195923,0.10376
13.989,-0.211792,0.118103
13.9895,-0.219116,0.123291
13.99,-0.217285,0.106812
13.9905,-0.211182,0.0808716
13.991,-0.207214,0.0637817
13.9915,-0.218201,0.0286865
13.992,-0.215149,-0.010376
13.9925,-0.176392,-0.0735474
13.993,-0.0671387,-0.179749
13.993500000000001,0.0161743,-0.319214
13.994,-0.0161743,-0.478821
13.9945,-0.0863647,-0.608215
13.995000000000001,-0.13092,-0.663757
13.9955,-0.13855,-0.656433
13.996,-0.134277,-0.576477
13.996500000000001,-0.126648,-0.453186
13.997,-0.119019,-0.352783
13.9975,-0.0415039,-0.281067
13.998000000000001,0.0888062,-0.220947
13.9985,0.136719,-0.172729
13.999,0.0796509,-0.115967
13.999500000000001,0.0317383,-0.0244141
14.0,0.0692749,0.0717163
14.0005,0.148621,0.145264
14.001,0.189819,0.157471
14.0015,0.15686,0.148315
14.002,0.101013,0.131226
14.0025,0.0588989,0.088501
14.003,0.0137329,0.122681
14.0035,-0.0213623,0.174866
14.004,-0.0411987,0.204468
14.0045,-0.0466919,0.228577
14.005,-0.043335,0.278931
14.0055,-0.0360107,0.338135
14.006,-0.0335693,0.396423
14.0065,-0.038147,0.441895
14.007,-0.0448608,0.424805
14.0075,-0.0445557,0.3479
14.008000000000001,-0.039978,0.270996
14.0085,-0.0302124,0.204468
14.009,-0.0210571,0.0921631
14.009500000000001,-0.017395,-0.118408
14.01,-0.015564,-0.335083
14.0105,-0.0210571,-0.462341
14.011000000000001,-0.0222778,-0.471497
14.0115,-0.0189209,-0.341187
14.012,-0.00976563,-0.161133
14.012500000000001,-0.00274658,-0.0131226
14.013,0.00488281,0.0918579
14.0135,0.0128174,0.164795
14.014000000000001,0.0213623,0.223083
14.0145,0.0387573,0.28656
14.015,0.0469971,0.259705
14.015500000000001,0.0363159,0.163269
14.016,0.0210571,0.0305176
14.0165,0.0,-0.0878906
14.017,-0.0222778,-0.128174
14.0175,-0.0439453,-0.134583
14.018,-0.0479126,-0.110168
14.0185,-0.0546265,-0.0506592
14.019,-0.0561523,0.0192261
14.0195,-0.0427246,0.0601196
14.02,-0.027771,0.0714111
14.0205,-0.0527954,0.0811768
14.021,-0.0512695,0.0848389
14.0215,-0.0540161,0.0735474
14.022,-0.065918,0.0387573
14.0225,-0.139771,0.0131226
14.023,-0.168762,0.0170898
14.0235,-0.121765,0.0341797
14.024000000000001,-0.012207,0.0402832
14.0245,0.0778198,0.043335
14.025,0.120544,0.0366211
14.025500000000001,0.151062,0.0344849
14.026,0.214844,0.039978
14.0265,0.210876,0.0393677
14.027000000000001,0.185547,0.00518799
14.0275,0.176697,-0.0634766
14.028,0.204163,-0.169067
14.028500000000001,0.195007,-0.264587
14.029,0.117798,-0.308228
14.0295,0.0210571,-0.353088
14.030000000000001,-0.0198364,-0.445251
14.0305,-0.0390625,-0.514526
14.031,-0.0616455,-0.488892
14.0315,-0.0393677,-0.413513
14.032,0.00183105,-0.314331
14.0325,-0.0430298,-0.192566
14.033,-0.0912476,-0.112
14.0335,-0.0796509,-0.0466919
14.034,-0.154114,0.0643921
14.0345,-0.239563,0.166931
14.035,-0.227966,0.224609
14.0355,-0.0997925,0.206909
14.036,0.0296021,0.172424
14.0365,0.126343,0.153503
14.037,0.200806,0.152893
14.0375,0.263977,0.157166
14.038,0.271912,0.205994
14.0385,0.255737,0.243225
14.039,0.24231,0.262146
14.0395,0.236816,0.227051
14.040000000000001,0.162964,0.172119
14.0405,0.0576782,0.130615
14.041,-0.0192261,0.0991821
14.041500000000001,-0.0686646,0.0894165
14.042,-0.101318,0.0726318
14.0425,-0.126953,-0.0180054
14.043000000000001,-0.144348,-0.202942
14.0435,-0.139465,-0.371094
14.044,-0.137634,-0.405273
14.044500000000001,-0.150146,-0.289612
14.045,-0.171814,-0.15686
14.0455,-0.179749,-0.0512695
14.046000000000001,-0.148926,0.0662231
14.0465,-0.0387573,0.155334
14.047,0.117188,0.238953
14.0475,0.256958,0.306702
14.048,0.22522,0.33905
14.0485,0.115662,0.334167
14.049,0.00244141,0.315552
14.0495,-0.0772095,0.303955
14.05,-0.108643,0.259094
14.0505,-0.101318,0.145264
14.051,-0.0692749,-0.00335693
14.0515,-0.0228882,-0.102539
14.052,0.00152588,-0.120239
14.0525,0.00335693,-0.14679
14.053,0.0488281,-0.175171
14.0535,0.0509644,-0.175781
14.054,-0.0125122,-0.158081
14.0545,-0.0497437,-0.153503
14.055,-0.0427246,-0.15686
14.0555,-0.0296021,-0.162354
14.056000000000001,-0.0439453,-0.171814
14.0565,-0.0570679,-0.167847
14.057,-0.0668335,-0.127869
14.057500000000001,-0.0744629,-0.119629
14.058,-0.0686646,-0.184021
14.0585,-0.0646973,-0.303345
14.059000000000001,-0.0619507,-0.41687
14.0595,-0.0643921,-0.402527
14.06,-0.0784302,-0.27771
14.060500000000001,-0.0872803,-0.0646973
14.061,-0.0860596,0.176697
14.0615,-0.0793457,0.415039
14.062000000000001,-0.0469971,0.595398
14.0625,-0.0149536,0.670166
14.063,0.00335693,0.671082
14.0635,0.0,0.58075
14.064,-0.00305176,0.558777
14.0645,-0.00244141,0.607605
14.065,0.0262451,0.594482
14.0655,0.0436401,0.547791
14.066,0.0335693,0.462036
14.0665,0.0570679,0.363464
14.067,0.143433,0.234375
14.0675,0.192871,0.0845337
14.068,0.150452,-0.0588989
14.0685,0.0964355,-0.180359
14.069,0.0534058,-0.270691
14.0695,0.00396729,-0.346069
14.07,-0.0305176,-0.396729
14.070500000000001,-0.043335,-0.378113
14.071,-0.0515747,-0.358582
14.0715,-0.0643921,-0.421448
14.072000000000001,-0.0668335,-0.505066
14.0725,-0.0814819,-0.509644
14.073,-0.10376,-0.485229
14.073500000000001,-0.114441,-0.450134
14.074,-0.103149,-0.413208
14.0745,-0.122681,-0.35553
14.075000000000001,-0.163879,-0.281677
14.0755,-0.172119,-0.160522
14.076,-0.107422,-0.0314331
14.076500000000001,-0.0344849,0.0701904
14.077,-0.0125122,0.119019
14.0775,0.0305176,0.100708
14.078000000000001,0.0445557,-0.00457764
14.0785,0.0296021,-0.239258
14.079,0.0558472,-0.455933
14.0795,0.125122,-0.527039
14.08,0.101929,-0.465698
14.0805,0.0250244,-0.289001
14.081,0.0125122,-0.148621
14.0815,0.0653076,-0.0256348
14.082,0.128784,0.149841
14.0825,0.228271,0.277405
14.083,0.336304,0.388184
14.0835,0.425415,0.52002
14.084,0.427856,0.56427
14.0845,0.377197,0.548096
14.085,0.260315,0.464478
14.0855,0.122986,0.285339
14.086,0.0241089,0.0790405
14.086500000000001,-0.0827026,-0.0466919
14.087,-0.150146,-0.0665283
14.0875,-0.205383,0.0195313
14.088000000000001,-0.252991,0.157776
14.0885,-0.255737,0.253906
14.089,-0.20813,0.317078
14.089500000000001,-0.117188,0.306702
14.09,-0.0650024,0.19043
14.0905,-0.0564575,0.106506
14.091000000000001,0.0274658,0.0717163
14.0915,0.127258,0.0830078
14.092,0.149536,0.0839233
14.092500000000001,0.0909424,0.0476074
14.093,0.0430298,-0.00152588
14.0935,0.0759888,-0.0311279
14.094,0.0180054,-0.0601196
14.0945,-0.0869751,-0.124207
14.095,-0.186157,-0.250549
14.0955,-0.249939,-0.34729
14.096,-0.261841,-0.380249
14.0965,-0.252991,-0.371094
14.097,-0.22522,-0.291748
14.0975,-0.187073,-0.159302
14.098,-0.128174,-0.0311279
14.0985,-0.0564575,0.0616455
14.099,0.0244141,0.142517
14.0995,0.137939,0.194397
14.1,0.227051,0.185852
14.1005,0.207214,0.116882
14.101,0.119934,0.101013
14.1015,0.0115967,0.155945
14.102,-0.0683594,0.190125
14.102500000000001,-0.0799561,0.136719
14.103,-0.0714111,0.0827026
14.1035,-0.0723267,0.0305176
14.104000000000001,-0.0579834,0.000915527
14.1045,-0.0357056,-0.00183105
14.105,-0.00976563,0.00579834
14.105500000000001,0.0314331,0.0250244
14.106,0.0457764,0.0442505
14.1065,0.012207,0.0320435
14.107000000000001,-0.0222778,0.00396729
14.1075,-0.0222778,-0.0238037
14.108,-0.0128174,-0.0482178
14.108500000000001,-0.00854492,-0.0585938
14.109,-0.00579834,-0.0656128
14.1095,-0.00579834,-0.0680542
14.11,-0.00640869,-0.0698853
14.1105,-0.00610352,-0.0698853
14.111,-0.00823975,-0.0979614
14.1115,-0.00793457,-0.162048
14.112,-0.0140381,-0.185852
14.1125,-0.0500488,-0.167847
14.113,-0.102234,-0.114136
14.1135,-0.130615,-0.0552368
14.114,-0.1297,-0.0210571
14.1145,-0.116272,-0.0109863
14.115,-0.0875854,-0.0109863
14.1155,-0.057373,-0.0140381
14.116,-0.0265503,-0.0289917
14.1165,0.0247192,-0.0494385
14.117,0.0683594,-0.03479
14.1175,0.101318,0.0186157
14.118,0.122681,0.0610352
14.118500000000001,0.184937,0.107117
14.119,0.252991,0.136414
14.1195,0.294189,0.162048
14.120000000000001,0.214844,0.169678
14.1205,0.102234,0.163574
14.121,0.00762939,0.136414
14.121500000000001,-0.0485229,0.0610352
14.122,-0.065918,-0.039978
14.1225,-0.0473022,-0.173035
14.123000000000001,-0.0323486,-0.300293
14.1235,-0.0167847,-0.433044
14.124,-0.017395,-0.488281
14.124500000000001,-0.00152588,-0.444336
14.125,0.0228882,-0.322266
14.1255,0.0576782,-0.197144
14.126,0.0961304,-0.122986
14.1265,0.12146,-0.133362
14.127,0.111389,-0.17334
14.1275,0.0839233,-0.197449
14.128,0.0115967,-0.187683
14.1285,-0.0479126,-0.106201
14.129,-0.0622559,0.0289917
14.1295,-0.0857544,0.171814
14.13,-0.100098,0.287781
14.1305,-0.0857544,0.353699
14.131,-0.088501,0.349121
14.1315,-0.0848389,0.215759
14.132,-0.0497437,-0.000610352
14.1325,0.0354004,-0.125732
14.133000000000001,0.0778198,-0.0881958
14.1335,0.050354,0.0271606
14.134,0.03479,0.145264
14.134500000000001,0.0656128,0.227966
14.135,0.0473022,0.223694
14.1355,-0.00854492,0.159302
14.136000000000001,-0.0619507,0.0933838
14.1365,-0.0784302,0.00701904
14.137,-0.105896,-0.101318
14.137500000000001,-0.166016,-0.172729
14.138,-0.202637,-0.209045
14.1385,-0.224609,-0.265808
14.139000000000001,-0.228577,-0.21698
14.1395,-0.210571,-0.0875854
14.14,-0.154114,0.0576782
14.140500000000001,-0.0216675,0.209045
14.141,0.0753784,0.42511
14.1415,0.108643,0.637817
14.142,0.107422,0.794678
14.1425,0.147095,0.889893
14.143,0.326843,0.84259
14.1435,0.433655,0.605469
14.144,0.382996,0.269165
14.1445,0.289612,-0.0326538
14.145,0.195923,-0.192871
14.1455,0.137939,-0.392151
14.146,0.0680542,-0.462036
14.1465,0.03479,-0.285339
14.147,0.0558472,-0.0500488
14.1475,0.0259399,0.128479
14.148,-0.0643921,0.230713
14.1485,-0.13855,0.26886
14.149000000000001,-0.138855,0.239868
14.1495,-0.0738525,0.148621
14.15,-0.0210571,0.0140381
14.150500000000001,-0.0692749,-0.119324
14.151,-0.104065,-0.231018
14.1515,-0.0918579,-0.328064
14.152000000000001,-0.0842285,-0.422058
14.1525,-0.0866699,-0.497742
14.153,-0.0973511,-0.518799
14.153500000000001,-0.0878906,-0.591125
14.154,-0.0415039,-0.630493
14.1545,0.0317383,-0.591125
14.155000000000001,0.111694,-0.519714
14.1555,0.102539,-0.473938
14.156,0.0454712,-0.35614
14.1565,-0.0128174,-0.204773
14.157,-0.0485229,-0.0531006
14.1575,-0.0576782,0.0753784
14.158,-0.088501,0.189514
14.1585,-0.13092,0.289917
14.159,-0.160522,0.377197
14.1595,-0.152588,0.436707
14.16,-0.108948,0.480042
14.1605,-0.0814819,0.463562
14.161,-0.0656128,0.389099
14.1615,-0.038147,0.310669
14.162,-0.0128174,0.25177
14.1625,-0.0302124,0.228882
14.163,-0.0616455,0.197449
14.1635,-0.0588989,0.139771
14.164,-0.020752,0.0787354
14.1645,0.0140381,0.0115967
14.165000000000001,0.0485229,-0.0784302
14.1655,0.0820923,-0.185242
14.166,0.0985718,-0.228577
14.166500000000001,0.101318,-0.20752
14.167,0.098877,-0.15686
14.1675,0.0842285,-0.0811768
14.168000000000001,0.0720215,-0.0241089
14.1685,0.0537109,-0.0012207
14.169,0.0326538,0.0167847
14.169500000000001,0.0143433,0.0344849
14.17,0.000610352,0.0384521
14.1705,-0.00946045,0.0390625
14.171000000000001,-0.0256348,0.0372314
14.1715,-0.0332642,0.0427246
14.172,-0.0332642,0.045166
14.1725,-0.0268555,0.0421143
14.173,-0.0219727,0.0289917
14.1735,-0.0192261,0.0192261
14.174,-0.0180054,0.0100708
14.1745,-0.0204468,0.010376
14.175,-0.0292969,0.0228882
14.1755,-0.0408936,0.0363159
14.176,-0.0488281,0.0576782
14.1765,-0.0558472,0.062561
14.177,-0.0695801,0.0634766
14.1775,-0.0735474,0.0592041
14.178,-0.0662231,0.050354
14.1785,-0.0613403,0.0299072
14.179,-0.0567627,-0.0143433
14.1795,-0.0564575,-0.071106
14.18,-0.0137329,-0.128784
14.1805,0.0830078,-0.198669
14.181000000000001,0.138245,-0.254822
14.1815,0.105896,-0.2948
14.182,0.0622559,-0.284729
14.182500000000001,0.0411987,-0.231018
14.183,0.0140381,-0.170288
14.1835,-0.0161743,-0.0994873
14.184000000000001,-0.0338745,-0.00640869
14.1845,-0.0488281,0.0717163
14.185,-0.0567627,0.121155
14.185500000000001,-0.0518799,0.137939
14.186,-0.00946045,0.144043
14.1865,-0.015564,0.0921631
14.187000000000001,-0.0326538,0.00701904
14.1875,-0.0241089,-0.0640869
14.188,-0.03479,-0.107117
14.1885,0.00244141,-0.125122
14.189,0.150452,-0.151367
14.1895,0.282288,-0.194397
14.19,0.265198,-0.204163
14.1905,0.185242,-0.191345
14.191,0.158081,-0.152283
14.1915,0.181885,-0.085144
14.192,0.242615,-0.00823975
14.1925,0.302734,0.0579834
14.193,0.25177,0.101318
14.1935,0.101318,0.122681
14.194,-0.0375366,0.129089
14.1945,-0.175171,0.133362
14.195,-0.207214,0.139465
14.195500000000001,-0.132446,0.146484
14.196,0.00335693,0.153198
14.1965,0.0985718,0.151367
14.197000000000001,0.0741577,0.139465
14.1975,-0.0421143,0.136414
14.198,-0.124512,0.117798
14.198500000000001,-0.137329,0.0894165
14.199,-0.160828,0.0787354
14.1995,-0.260925,0.0622559
14.200000000000001,-0.275574,0.0152588
14.2005,-0.24292,-0.039978
14.201,-0.218201,-0.0875854
14.201500000000001,-0.201721,-0.114136
14.202,-0.25116,-0.116272
14.2025,-0.299072,-0.0878906
14.203000000000001,-0.389709,-0.0643921
14.2035,-0.369568,-0.0738525
14.204,-0.292664,-0.101929
14.2045,-0.143433,-0.153198
14.205,0.083313,-0.189819
14.2055,0.346985,-0.146179
14.206,0.632324,-0.0799561
14.2065,0.877686,-0.0750732
14.207,0.972595,-0.0802612
14.2075,0.849609,-0.0640869
14.208,0.565186,-0.0927734
14.2085,0.287476,-0.11322
14.209,0.0674438,-0.0872803
14.2095,-0.117188,0.0634766
14.21,-0.196838,0.246887
14.2105,-0.205383,0.365601
14.211,-0.202332,0.418701
14.211500000000001,-0.180054,0.430603
14.212,-0.150146,0.409546
14.2125,-0.1474,0.403748
14.213000000000001,-0.153503,0.332031
14.2135,-0.149231,0.221863
14.214,-0.123291,0.0796509
14.214500000000001,-0.126038,-0.0109863
14.215,-0.145264,0.000915527
14.2155,-0.135498,0.0482178
14.216000000000001,-0.115662,0.0613403
14.2165,-0.126648,0.0396729
14.217,-0.133057,0.00579834
14.217500000000001,-0.0976563,-0.0305176
14.218,-0.0561523,-0.102539
14.2185,-0.0588989,-0.126953
14.219,-0.0830078,-0.108643
14.2195,-0.0796509,-0.0790405
14.22,-0.0494385,-0.0415039
14.2205,-0.00823975,-0.00396729
14.221,0.012207,0.0506592
14.2215,0.0332642,0.078125
14.222,0.06073,0.0668335
14.2225,0.0216675,0.00610352
14.223,-0.0308228,-0.0640869
14.2235,-0.043335,-0.119019
14.224,-0.0308228,-0.180054
14.2245,-0.0201416,-0.243835
14.225,-0.0140381,-0.29541
14.2255,-0.0125122,-0.301514
14.226,-0.022583,-0.309753
14.2265,-0.0256348,-0.280151
14.227,-0.0268555,-0.216675
14.227500000000001,-0.0289917,-0.122375
14.228,-0.0314331,-0.0653076
14.2285,-0.0308228,-0.0598145
14.229000000000001,-0.0308228,-0.0942993
14.2295,-0.032959,-0.0845337
14.23,-0.00427246,0.00518799
14.230500000000001,0.0149536,0.128784
14.231,0.00823975,0.203552
14.2315,-0.0238037,0.20752
14.232000000000001,-0.0671387,0.152588
14.2325,-0.0683594,-0.0119019
14.233,-0.0369263,-0.218506
14.233500000000001,0.000915527,-0.315247
14.234,0.0448608,-0.333557
14.2345,0.0726318,-0.254211
14.235,0.0515747,-0.159607
14.2355,0.0424194,-0.0765991
14.236,0.0668335,0.00213623
14.2365,0.0814819,0.115662
14.237,0.0424194,0.19928
14.2375,0.0149536,0.293579
14.238,0.0112915,0.374146
14.2385,-0.0488281,0.441895
14.239,-0.0592041,0.563049
14.2395,0.0204468,0.592346
14.24,0.11261,0.490417
14.2405,0.192566,0.316162
14.241,0.191345,0.192871
14.2415,0.039978,0.122681
14.242,-0.101929,0.0665283
14.2425,-0.170288,0.0112915
14.243,-0.115967,-0.0262451
14.243500000000001,0.0473022,-0.0445557
14.244,0.13855,-0.0585938
14.2445,0.135498,-0.0494385
14.245000000000001,0.122375,-0.0271606
14.2455,0.102234,-0.0167847
14.246,0.0683594,-0.0265503
14.246500000000001,0.022583,-0.0350952
14.247,0.0216675,-0.0598145
14.2475,0.0469971,-0.170288
14.248000000000001,0.00640869,-0.319214
14.2485,-0.0283813,-0.426025
14.249,-0.0543213,-0.460205
14.249500000000001,-0.0390625,-0.458679
14.25,0.0686646,-0.384216
14.2505,0.158997,-0.250854
14.251,0.242004,-0.128174
14.2515,0.310059,-0.0338745
14.252,0.270386,0.0180054
14.2525,0.19043,0.0506592
14.253,0.083313,0.0341797
14.2535,-0.0180054,0.0
14.254,-0.125122,-0.0143433
14.2545,-0.224609,0.000915527
14.255,-0.264587,0.0448608
14.2555,-0.269775,0.0863647
14.256,-0.222473,0.0866699
14.2565,-0.16449,0.0610352
14.257,-0.122681,0.0231934
14.2575,-0.149231,0.0115967
14.258000000000001,-0.143127,0.0476074
14.2585,-0.0454712,0.0735474
14.259,0.0949097,0.0686646
14.259500000000001,0.137939,0.0372314
14.26,0.0701904,-0.0210571
14.2605,-0.0234985,-0.0970459
14.261000000000001,-0.0683594,-0.110168
14.2615,-0.0735474,-0.083313
14.262,-0.0674438,-0.0424194
14.262500000000001,-0.0588989,0.0131226
14.263,-0.0445557,0.0680542
14.2635,-0.0335693,0.0949097
14.264000000000001,-0.027771,-0.00732422
14.2645,-0.0274658,-0.153809
14.265,-0.0238037,-0.202942
14.265500000000001,0.000305176,-0.142822
14.266,0.039978,-0.0592041
14.2665,0.0473022,0.00274658
14.267,0.0286865,0.0436401
14.2675,0.00274658,0.055542
14.268,0.00732422,0.0588989
14.2685,0.0296021,0.071106
14.269,0.0259399,0.0863647
14.2695,0.00915527,0.0982666
14.27,-0.0183105,0.110779
14.2705,-0.0430298,0.119324
14.271,-0.0500488,0.115967
14.2715,-0.0485229,0.100708
14.272,-0.050354,0.0732422
14.2725,-0.0848389,0.0534058
14.273,-0.115051,0.043335
14.2735,-0.125427,0.038147
14.274000000000001,-0.130615,0.0326538
14.2745,-0.121155,0.0250244
14.275,-0.085144,0.00946045
14.275500000000001,-0.0332642,-0.0112915
14.276,-0.0360107,-0.0192261
14.2765,-0.0131226,-0.0256348
14.277000000000001,0.0924683,-0.0424194
14.2775,0.238342,-0.0289917
14.278,0.284729,-0.00152588
14.278500000000001,0.235901,0.0280762
14.279,0.220642,0.0561523
14.2795,0.184021,0.0881958
14.280000000000001,0.0939941,0.0949097
14.2805,0.0115967,0.0793457
14.281,-0.0595093,0.0827026
14.2815,-0.127869,0.055542
14.282,-0.173035,0.015564
14.2825,-0.18158,-0.0457764
14.283,-0.137939,-0.109863
14.2835,-0.0808716,-0.152588
14.284,-0.0231934,-0.211792
14.2845,0.0308228,-0.270691
14.285,0.0350952,-0.2948
14.2855,0.0274658,-0.352783
14.286,0.0247192,-0.44342
14.2865,0.0366211,-0.477905
14.287,0.067749,-0.441284
14.2875,0.0830078,-0.292053
14.288,0.0537109,-0.0952148
14.2885,0.039978,0.0933838
14.289,0.0421143,0.239868
14.2895,0.0704956,0.28595
14.290000000000001,0.144958,0.237427
14.2905,0.275574,0.19104
14.291,0.314331,0.174561
14.291500000000001,0.177917,0.208435
14.292,-0.0012207,0.267639
14.2925,-0.125122,0.312805
14.293000000000001,-0.162048,0.333557
14.2935,-0.174255,0.335388
14.294,-0.158386,0.31189
14.294500000000001,-0.0866699,0.29541
14.295,-0.00457764,0.285645
14.2955,0.0302124,0.282288
14.296000000000001,0.012207,0.280457
14.2965,-0.0708008,0.253296
14.297,-0.1297,0.187683
14.2975,-0.123901,0.0643921
14.298,-0.0283813,-0.038147
14.2985,0.0933838,-0.0732422
14.299,0.129089,-0.0753784
14.2995,0.0695801,-0.0930786
14.3,-0.027771,-0.121155
14.3005,-0.083313,-0.143738
14.301,-0.141907,-0.172119
14.3015,-0.256653,-0.223083
14.302,-0.385132,-0.24353
14.3025,-0.453491,-0.226746
14.303,-0.458374,-0.190125
14.3035,-0.4422,-0.136108
14.304,-0.334473,-0.0985718
14.3045,-0.100403,-0.0674438
14.305,0.193481,0.00457764
14.3055,0.32074,0.093689
14.306000000000001,0.453796,0.161133
14.3065,0.631409,0.203857
14.307,0.712585,0.22644
14.307500000000001,0.771179,0.231323
14.308,0.770264,0.18219
14.3085,0.558777,0.115967
14.309000000000001,0.365906,0.0109863
14.3095,0.193176,-0.043335
14.31,0.0250244,-0.000305176
14.310500000000001,-0.0732422,0.0497437
14.311,-0.118103,0.0579834
14.3115,-0.174255,0.0604248
14.312000000000001,-0.207214,0.0186157
14.3125,-0.206604,-0.0900269
14.313,-0.186768,-0.25238
14.3135,-0.181885,-0.413513
14.314,-0.176086,-0.506287
14.3145,-0.169373,-0.483093
14.315,-0.193787,-0.379028
14.3155,-0.189819,-0.271301
14.316,-0.157776,-0.219727
14.3165,-0.144043,-0.208435
14.317,-0.141907,-0.160828
14.3175,-0.148621,-0.0549316
14.318,-0.137634,0.0692749
14.3185,-0.0714111,0.150452
14.319,-0.0289917,0.184631
14.3195,-0.00854492,0.185242
14.32,0.0769043,0.0918579
14.320500000000001,0.083313,-0.0769043
14.321,0.00701904,-0.349426
14.3215,-0.0512695,-0.626221
14.322000000000001,-0.0497437,-0.669861
14.3225,-0.0411987,-0.485535
14.323,-0.0598145,-0.208435
14.323500000000001,-0.0775146,0.0790405
14.324,-0.0790405,0.331726
14.3245,-0.0680542,0.519714
14.325000000000001,-0.0509644,0.641785
14.3255,-0.0259399,0.734558
14.326,0.00854492,0.768127
14.326500000000001,0.0289917,0.735474
14.327,0.0274658,0.603943
14.3275,0.0192261,0.447388
14.328000000000001,0.0137329,0.331116
14.3285,0.00244141,0.205078
14.329,-0.0247192,0.115356
14.3295,-0.0500488,0.0793457
14.33,-0.0604248,0.0698853
14.3305,-0.0701904,0.0738525
14.331,-0.078125,0.0695801
14.3315,-0.0872803,0.0378418
14.332,-0.0857544,-0.0140381
14.3325,-0.0808716,-0.0823975
14.333,-0.0631714,-0.140076
14.3335,-0.0247192,-0.18219
14.334,0.00915527,-0.227356
14.3345,0.0488281,-0.277405
14.335,0.0714111,-0.357056
14.3355,0.102234,-0.418396
14.336,0.150757,-0.420532
14.336500000000001,0.189819,-0.346069
14.337,0.222473,-0.26123
14.3375,0.219116,-0.204773
14.338000000000001,0.137329,-0.167847
14.3385,0.0497437,-0.110474
14.339,0.0125122,-0.0640869
14.339500000000001,0.00579834,-0.0360107
14.34,0.0134277,-0.0238037
14.3405,0.0543213,-0.00488281
14.341000000000001,0.0772095,0.015564
14.3415,0.043335,0.0134277
14.342,-0.00427246,-0.0265503
14.342500000000001,-0.0299072,-0.0848389
14.343,-0.0402832,-0.0939941
14.3435,-0.055542,-0.0717163
14.344,-0.0619507,-0.032959
14.3445,-0.062561,0.00427246
14.345,-0.0631714,0.0253296
14.3455,-0.045166,0.0357056
