Time (s),Tricep,Shoulder
14.7555,-0.206299,0.265198
14.756,-0.257568,0.259705
14.7565,-0.20813,0.221558
14.757,-0.213013,0.178223
14.7575,-0.202026,0.149231
14.758000000000001,-0.141296,0.116882
14.7585,-0.022583,0.105896
14.759,0.0558472,0.11322
14.759500000000001,0.104065,0.107422
14.76,0.145874,0.0708008
14.7605,0.166321,0.000305176
14.761000000000001,0.180359,-0.124207
14.7615,0.183105,-0.256348
14.762,0.175171,-0.363159
14.762500000000001,0.113831,-0.402222
14.763,-0.0378418,-0.404968
14.7635,-0.173645,-0.391235
14.764000000000001,-0.246277,-0.361633
14.7645,-0.259399,-0.317078
14.765,-0.217285,-0.262451
14.765500000000001,-0.176392,-0.279541
14.766,-0.138855,-0.330811
14.7665,-0.0906372,-0.210266
14.767,0.00732422,0.0408936
14.7675,0.203247,0.263672
14.768,0.448608,0.430908
14.7685,0.504761,0.543518
14.769,0.380249,0.540161
14.7695,0.30304,0.359497
14.77,0.32196,0.0460815
14.7705,0.258179,-0.220947
14.771,0.162048,-0.370483
14.7715,0.0906372,-0.359192
14.772,0.0125122,-0.277405
14.7725,-0.0238037,-0.172729
14.773,-0.0405884,-0.0799561
14.7735,-0.0640869,-0.00518799
14.774000000000001,-0.088501,0.0540161
14.7745,-0.109253,0.110779
14.775,-0.130615,0.141907
14.775500000000001,-0.156555,0.154724
14.776,-0.180969,0.17395
14.7765,-0.218811,0.207214
14.777000000000001,-0.275574,0.238037
14.7775,-0.304871,0.264282
14.778,-0.361328,0.292053
14.778500000000001,-0.435791,0.309448
14.779,-0.43457,0.288696
14.7795,-0.438232,0.270996
14.780000000000001,-0.515747,0.24353
14.7805,-0.516663,0.202942
14.781,-0.418091,0.154419
14.781500000000001,-0.26123,0.0839233
14.782,0.0180054,-0.0134277
14.7825,0.454407,-0.122986
14.783,0.770874,-0.281067
14.7835,0.666809,-0.467224
14.784,0.514832,-0.60791
14.7845,0.337219,-0.706482
14.785,0.133667,-0.763245
14.7855,0.117188,-0.690613
14.786,0.246887,-0.502014
14.7865,0.312805,-0.364685
14.787,0.192566,-0.299988
14.7875,0.0933838,-0.267334
14.788,0.195007,-0.265198
14.7885,0.40863,-0.242615
14.789,0.568848,-0.0961304
14.7895,0.512085,0.106201
14.790000000000001,0.314026,0.292053
14.7905,0.130615,0.418701
14.791,0.0302124,0.452271
14.791500000000001,-0.0564575,0.362244
14.792,-0.112915,0.116577
14.7925,-0.11261,-0.1651
14.793000000000001,-0.0961304,-0.237732
14.7935,-0.0915527,-0.0326538
14.794,-0.0933838,0.215454
14.794500000000001,-0.0994873,0.343018
14.795,-0.124207,0.360718
14.7955,-0.159912,0.338745
14.796000000000001,-0.196533,0.318604
14.7965,-0.219116,0.280151
14.797,-0.227966,0.240173
14.7975,-0.23468,0.212097
14.798,-0.231323,0.195618
14.7985,-0.220337,0.1651
14.799,-0.184021,0.128784
14.7995,-0.184937,0.0961304
14.8,-0.226135,0.0646973
14.8005,-0.256348,0.0180054
14.801,-0.279236,-0.0137329
14.8015,-0.264282,-0.020752
14.802,-0.173645,-0.00823975
14.8025,-0.0445557,0.0244141
14.803,0.109253,0.0646973
14.8035,0.162964,0.093689
14.804,0.0540161,0.114441
14.8045,-0.0341797,0.122986
14.805,0.0192261,0.115662
14.8055,0.10498,0.101624
14.806000000000001,0.0698853,0.0738525
14.8065,-0.00183105,0.0109863
14.807,-0.0216675,-0.0213623
14.807500000000001,0.017395,-0.0134277
14.808,0.104065,-0.00335693
14.8085,0.115051,0.000305176
14.809000000000001,-0.0332642,0.00335693
14.8095,-0.210876,-0.0567627
14.81,-0.310059,-0.16449
14.810500000000001,-0.299377,-0.238037
14.811,-0.25238,-0.301514
14.8115,-0.18219,-0.392151
14.812000000000001,-0.102234,-0.455017
14.8125,-0.0320435,-0.500488
14.813,0.112305,-0.439148
14.8135,0.327759,-0.299072
14.814,0.424805,-0.289001
14.8145,0.457764,-0.366821
14.815,0.486755,-0.393677
14.8155,0.499878,-0.333557
14.816,0.554199,-0.224304
14.8165,0.53772,-0.101929
14.817,0.330505,-0.0802612
14.8175,0.078125,-0.152893
14.818,-0.0619507,-0.263062
14.8185,-0.120544,-0.290833
14.819,-0.194702,-0.219116
14.8195,-0.298462,-0.0842285
14.82,-0.279541,0.106812
14.820500000000001,-0.235291,0.307007
14.821,-0.222778,0.426025
14.8215,-0.204773,0.498962
14.822000000000001,-0.129089,0.575256
14.8225,0.0286865,0.665894
14.823,0.130005,0.71991
14.823500000000001,0.0915527,0.736694
14.824,0.0485229,0.711975
14.8245,0.0616455,0.688171
14.825000000000001,0.0680542,0.620422
14.8255,0.0256348,0.512695
14.826,0.012207,0.413513
14.826500000000001,0.0354004,0.315247
14.827,0.0961304,0.247192
14.8275,0.125427,0.210571
14.828000000000001,0.100403,0.186768
14.8285,0.0405884,0.127869
14.829,-0.0134277,0.0506592
14.8295,-0.0314331,-0.0811768
14.83,-0.0656128,-0.207825
14.8305,-0.0872803,-0.282288
14.831,-0.15625,-0.30304
14.8315,-0.198059,-0.304565
14.832,-0.186462,-0.289307
14.8325,-0.145569,-0.259399
14.833,-0.164795,-0.233765
14.8335,-0.283508,-0.220337
14.834,-0.372925,-0.21759
14.8345,-0.386047,-0.214233
14.835,-0.320129,-0.216064
14.8355,-0.083313,-0.241699
14.836,0.0476074,-0.258484
14.836500000000001,-0.0442505,-0.249939
14.837,-0.0216675,-0.246277
14.8375,0.187378,-0.258179
14.838000000000001,0.479736,-0.233765
14.8385,0.645142,-0.172729
14.839,0.485229,-0.108948
14.839500000000001,0.246582,-0.0637817
14.84,0.117188,-0.0213623
14.8405,0.123291,0.00244141
14.841000000000001,0.128174,-0.010376
14.8415,0.135193,-0.0366211
14.842,0.128479,-0.0527954
14.842500000000001,0.0796509,-0.0592041
14.843,0.010376,-0.0360107
14.8435,-0.0164795,0.00640869
14.844000000000001,-0.055542,0.0595093
14.8445,-0.23468,0.0769043
14.845,-0.385742,0.0302124
14.8455,-0.500793,0.0161743
14.846,-0.594177,0.0354004
14.8465,-0.596313,0.0738525
14.847,-0.622864,0.111084
14.8475,-0.555725,0.147095
14.848,-0.466003,0.177002
14.8485,-0.374756,0.172424
14.849,-0.214233,0.0927734
14.8495,0.136719,-0.020752
14.85,0.560608,-0.191345
14.8505,0.879517,-0.37384
14.851,1.03638,-0.501099
14.8515,1.01898,-0.511475
14.852,0.839233,-0.401611
14.852500000000001,0.657654,-0.209961
14.853,0.40863,-0.0405884
14.8535,0.161133,0.0894165
14.854000000000001,0.0149536,0.172729
14.8545,-0.0564575,0.233154
14.855,-0.0985718,0.282593
14.855500000000001,-0.122375,0.350037
14.856,-0.197754,0.422363
14.8565,-0.274048,0.47821
14.857000000000001,-0.28595,0.431519
14.8575,-0.262756,0.30365
14.858,-0.26123,0.166016
14.858500000000001,-0.299683,-0.0427246
14.859,-0.345459,-0.257568
14.8595,-0.340881,-0.396118
14.86,-0.280762,-0.440979
14.8605,-0.132751,-0.350037
14.861,0.0546265,-0.181885
14.8615,0.159302,-0.0479126
14.862,0.169678,0.0454712
14.8625,0.110168,0.114441
14.863,0.0595093,0.137939
14.8635,0.032959,0.128479
14.864,-0.101929,0.107422
14.8645,-0.198975,0.0698853
14.865,-0.145264,-0.00213623
14.8655,-0.00915527,-0.0982666
14.866,0.100403,-0.210876
14.8665,0.148621,-0.311279
14.867,0.181885,-0.327454
14.8675,0.194397,-0.285645
14.868,0.230713,-0.181885
14.868500000000001,0.304565,-0.0305176
14.869,0.379333,0.122986
14.8695,0.324097,0.23468
14.870000000000001,0.195007,0.302734
14.8705,0.0753784,0.268555
14.871,-0.0585938,0.188904
14.871500000000001,-0.130005,0.132751
14.872,-0.155334,0.198059
14.8725,-0.175171,0.366211
14.873000000000001,-0.20813,0.514832
14.8735,-0.259399,0.69519
14.874,-0.302429,0.76355
14.874500000000001,-0.312195,0.575562
14.875,-0.293579,0.281982
14.8755,-0.293274,0.101318
14.876,-0.311584,-0.0213623
14.8765,-0.350037,-0.098877
14.877,-0.408936,-0.122375
14.8775,-0.419617,-0.119324
14.878,-0.360718,-0.238647
14.8785,-0.227051,-0.550537
14.879,-0.0427246,-0.908508
14.8795,0.191956,-1.24329
14.88,0.466309,-1.40381
14.8805,0.598755,-1.34583
14.881,0.560303,-1.091
14.8815,0.43335,-0.712585
14.882,0.28595,-0.327759
14.8825,0.186768,-0.00854492
14.883000000000001,0.202332,0.191956
14.8835,0.349731,0.36377
14.884,0.518188,0.468445
14.884500000000001,0.421143,0.511169
14.885,0.213623,0.512085
14.8855,0.0497437,0.509644
14.886000000000001,-0.0439453,0.478516
14.8865,-0.0863647,0.508118
14.887,-0.112,0.540161
14.887500000000001,-0.130615,0.533142
14.888,-0.149841,0.513916
14.8885,-0.157166,0.498962
14.889000000000001,-0.136719,0.414734
14.8895,-0.0939941,0.324707
14.89,-0.0842285,0.291748
14.890500000000001,-0.0961304,0.236206
14.891,-0.0897217,0.148926
14.8915,-0.0741577,0.0683594
14.892,-0.0814819,0.0256348
14.8925,-0.108948,-0.00152588
14.893,-0.143738,-0.0158691
14.8935,-0.19928,-0.0158691
14.894,-0.284729,-0.015564
14.8945,-0.353699,-0.0311279
14.895,-0.411377,-0.0546265
14.8955,-0.389099,-0.0668335
14.896,-0.271301,-0.0723267
14.8965,-0.123596,-0.0775146
14.897,-0.0360107,-0.0823975
14.8975,-0.0180054,-0.0909424
14.898,0.0463867,-0.101929
14.8985,0.30426,-0.114746
14.899000000000001,0.621643,-0.131531
14.8995,0.505676,-0.155334
14.9,0.267944,-0.182495
14.900500000000001,0.138245,-0.196533
14.901,0.022583,-0.195923
14.9015,-0.00213623,-0.193481
14.902000000000001,-0.0411987,-0.217285
14.9025,-0.0897217,-0.258179
14.903,-0.0717163,-0.266418
14.903500000000001,-0.0396729,-0.239868
14.904,-0.0482178,-0.210876
14.9045,-0.0378418,-0.1828
14.905000000000001,-0.161133,-0.140381
14.9055,-0.248718,-0.0869751
14.906,-0.193176,-0.0265503
14.906500000000001,-0.0405884,0.0369263
14.907,0.217896,0.0866699
14.9075,0.460815,0.106812
14.908,0.413513,0.0994873
14.9085,0.224609,0.0354004
14.909,0.153809,-0.00732422
14.9095,0.198975,0.0012207
14.91,0.310364,0.039978
14.9105,0.26062,0.0692749
14.911,0.128784,0.0601196
14.9115,0.0152588,0.0262451
14.912,-0.0405884,-0.0201416
14.9125,-0.0665283,-0.00946045
14.913,-0.0759888,0.0448608
14.9135,0.0119019,0.123596
14.914,0.072937,0.192871
14.9145,-0.0592041,0.312195
14.915000000000001,-0.267639,0.372009
14.9155,-0.426025,0.324402
14.916,-0.486145,0.271912
14.916500000000001,-0.493164,0.19104
14.917,-0.430908,0.109863
14.9175,-0.322876,0.0915527
14.918000000000001,-0.288086,0.0506592
14.9185,-0.287781,0.0585938
14.919,-0.282288,0.090332
14.919500000000001,-0.26825,0.0
14.92,-0.123291,-0.290833
14.9205,0.175781,-0.574646
14.921000000000001,0.466003,-0.726318
14.9215,0.591736,-0.702515
14.922,0.457764,-0.48584
14.9225,0.230103,-0.188599
14.923,0.1651,0.0643921
14.9235,0.312195,0.23407
14.924,0.418396,0.333557
14.9245,0.273132,0.392761
14.925,0.00762939,0.381775
14.9255,-0.154114,0.295715
14.926,-0.172729,0.132751
14.9265,-0.0775146,0.0888062
14.927,0.133362,0.151978
14.9275,0.367126,0.237122
14.928,0.338745,0.198059
14.9285,0.223389,0.00213623
14.929,0.0909424,-0.21698
14.9295,-0.0289917,-0.276794
14.93,-0.149536,-0.226135
14.9305,-0.243835,-0.147095
14.931000000000001,-0.252686,-0.083313
14.9315,-0.215454,-0.00579834
14.932,-0.20752,0.085144
14.932500000000001,-0.235596,0.107727
14.933,-0.218201,0.0772095
14.9335,-0.0909424,0.0509644
14.934000000000001,0.0393677,0.00152588
14.9345,0.017395,-0.0518799
14.935,0.0164795,-0.0961304
14.935500000000001,0.00762939,-0.116577
14.936,-0.107117,-0.10437
14.9365,-0.137329,-0.0842285
14.937000000000001,-0.111389,-0.0540161
14.9375,-0.078125,-0.00610352
14.938,0.0894165,0.067749
14.9385,0.26825,0.148315
14.939,0.361938,0.16571
14.9395,0.37262,0.16449
14.94,0.254517,0.176086
14.9405,0.133057,0.178528
14.941,0.0802612,0.171509
14.9415,0.0161743,0.140381
14.942,-0.00274658,0.119629
14.9425,0.0314331,0.124512
14.943,0.00549316,0.098877
14.9435,-0.0720215,0.0604248
14.944,-0.101318,-0.00427246
14.9445,-0.108337,-0.0912476
14.945,-0.130615,-0.137634
14.945500000000001,-0.13916,-0.16449
14.946,-0.102234,-0.172729
14.9465,-0.00640869,-0.139771
14.947000000000001,0.0454712,-0.142212
14.9475,-0.0219727,-0.195007
14.948,-0.128174,-0.225525
14.948500000000001,-0.188599,-0.272827
14.949,-0.168762,-0.292969
14.9495,-0.0869751,-0.30304
14.950000000000001,0.0128174,-0.298462
14.9505,0.154114,-0.283813
14.951,0.101624,-0.248718
14.951500000000001,-0.118408,-0.224915
14.952,-0.23407,-0.190735
14.9525,-0.227051,-0.0933838
14.953000000000001,-0.192261,0.0283813
14.9535,-0.155945,0.131836
14.954,-0.0753784,0.206299
14.9545,-0.0183105,0.264587
14.955,-0.0576782,0.299072
14.9555,-0.125122,0.284119
14.956,-0.183411,0.238953
14.9565,-0.203247,0.183411
14.957,-0.166931,0.140991
14.9575,-0.108643,0.110168
14.958,-0.0308228,0.0680542
14.9585,-0.0415039,0.0186157
14.959,-0.121765,-0.0198364
14.9595,-0.132751,-0.0811768
14.96,0.0109863,-0.151672
14.9605,0.168152,-0.185852
14.961,0.198059,-0.166321
14.961500000000001,0.196228,-0.0616455
14.962,0.282898,0.0540161
14.9625,0.431519,0.116272
14.963000000000001,0.544128,0.151672
14.9635,0.530396,0.133057
14.964,0.437927,0.0354004
14.964500000000001,0.245056,-0.0592041
14.965,0.0790405,-0.0912476
14.9655,-0.0167847,-0.0854492
14.966000000000001,-0.0384521,-0.121765
14.9665,-0.0466919,-0.150757
14.967,-0.0537109,-0.184937
14.967500000000001,-0.0613403,-0.206299
14.968,-0.0378418,-0.189209
14.9685,-0.0268555,-0.124207
14.969000000000001,-0.0418091,-0.0448608
14.9695,-0.103149,0.0186157
14.97,-0.175781,0.116272
14.9705,-0.249329,0.151672
14.971,-0.271606,0.162048
14.9715,-0.27832,0.146484
14.972,-0.233154,0.101013
14.9725,-0.1474,0.0183105
14.973,-0.083313,-0.0820923
14.9735,-0.0390625,-0.0811768
14.974,0.085144,0.0973511
14.9745,0.298462,0.33783
14.975,0.438538,0.584106
14.9755,0.373535,0.75592
14.976,0.112305,0.769958
14.9765,-0.00518799,0.675354
14.977,0.020752,0.503235
14.977500000000001,-0.0619507,0.200806
14.978,-0.235596,-0.166626
14.9785,-0.41687,-0.325317
14.979000000000001,-0.543518,-0.255737
14.9795,-0.53894,-0.113831
14.98,-0.404663,0.0839233
14.980500000000001,-0.319214,0.307617
14.981,-0.254211,0.473633
14.9815,-0.0628662,0.519104
14.982000000000001,0.315857,0.457458
14.9825,0.508423,0.335693
14.983,0.485535,0.251465
14.983500000000001,0.260925,0.243835
14.984,0.0912476,0.23407
14.9845,0.128784,0.0692749
14.985,0.276794,-0.224609
14.9855,0.470276,-0.583496
14.986,0.614929,-0.979614
14.9865,0.548706,-1.3678
14.987,0.43457,-1.7215
14.9875,0.412292,-1.98059
14.988,0.25116,-1.95984
14.9885,0.0366211,-1.69006
14.989,-0.260925,-1.22955
14.9895,-0.52887,-0.808105
14.99,-0.789185,-0.576782
14.9905,-1.02081,-0.418701
14.991,-1.14532,-0.333557
14.9915,-1.12732,-0.23407
14.992,-0.863342,-0.191345
14.9925,-0.427551,-0.107727
14.993,0.0897217,-0.0143433
14.993500000000001,0.522461,0.271606
14.994,0.572815,0.495911
14.9945,0.762024,0.384216
14.995000000000001,0.927429,0.230713
14.9955,0.671082,0.163879
14.996,0.335083,0.194397
14.996500000000001,0.197754,0.608826
14.997,0.219727,1.03119
14.9975,0.25116,1.38031
14.998000000000001,0.353699,1.63971
14.9985,0.483093,1.72089
14.999,0.673523,1.46057
14.999500000000001,0.720825,0.820313
15.0,0.535583,0.142517
15.0005,0.157166,-0.126648
15.001,-0.0610352,0.0497437
15.0015,-0.03479,0.510254
15.002,0.0302124,0.931091
15.0025,0.0234985,1.05896
15.003,-0.0308228,1.05682
15.0035,-0.151367,0.949097
15.004,-0.248718,0.71991
15.0045,-0.326538,0.475464
15.005,-0.367737,0.275574
15.0055,-0.334778,0.135193
15.006,-0.270691,0.0396729
15.0065,-0.244751,-0.0485229
15.007,-0.180359,-0.140991
15.0075,-0.123291,-0.220032
15.008000000000001,-0.190125,-0.279236
15.0085,-0.276184,-0.336304
15.009,-0.297546,-0.400391
15.009500000000001,-0.303345,-0.445251
15.01,-0.319214,-0.464783
15.0105,-0.314636,-0.471191
15.011000000000001,-0.275574,-0.465088
15.0115,-0.227051,-0.45166
15.012,-0.236206,-0.437317
15.012500000000001,-0.244751,-0.421143
15.013,-0.205078,-0.405579
15.0135,-0.122681,-0.390015
15.014000000000001,-0.0869751,-0.369568
15.0145,-0.0888062,-0.348511
15.015,-0.0668335,-0.331421
15.015500000000001,0.0125122,-0.309448
15.016,0.0784302,-0.292358
15.0165,0.168457,-0.271301
15.017,0.211487,-0.252686
15.0175,-0.00152588,-0.240784
15.018,-0.209961,-0.238647
15.0185,-0.360718,-0.237732
15.019,-0.393982,-0.226746
15.0195,-0.350342,-0.210571
15.02,-0.284424,-0.192566
15.0205,-0.221863,-0.175171
15.021,-0.134888,-0.15686
15.0215,0.0421143,-0.126038
15.022,0.254822,-0.116272
15.0225,0.374451,-0.151367
15.023,0.359802,-0.15625
15.0235,0.400696,-0.117798
15.024000000000001,0.403442,-0.0427246
15.0245,0.298462,0.0411987
15.025,0.085144,0.127258
15.025500000000001,-0.0616455,0.200806
15.026,-0.11261,0.235291
15.0265,-0.131836,0.218811
15.027000000000001,-0.271301,0.217285
15.0275,-0.266418,0.210876
15.028,-0.103455,0.198059
15.028500000000001,-0.100403,0.183411
15.029,-0.264282,0.174866
15.0295,-0.326538,0.195618
15.030000000000001,-0.182495,0.223389
15.0305,0.16449,0.249023
15.031,0.643005,0.264282
15.031500000000001,0.967407,0.267029
15.032,1.01624,0.26947
15.0325,0.766602,0.272522
15.033,0.551758,0.259094
15.0335,0.435791,0.153198
15.034,0.300293,-0.0259399
15.0345,0.121155,-0.177002
15.035,-0.0476074,-0.22644
15.0355,-0.181274,-0.195313
15.036,-0.314636,-0.093689
15.0365,-0.435486,0.00152588
15.037,-0.513,0.0634766
15.0375,-0.487366,0.0708008
15.038,-0.354919,-0.0109863
15.0385,-0.193176,-0.169373
15.039,-0.0234985,-0.405579
15.0395,0.20813,-0.609436
15.040000000000001,0.326233,-0.635071
15.0405,0.322571,-0.472717
15.041,0.244141,-0.119019
15.041500000000001,0.204468,0.300293
15.042,0.171814,0.351563
15.0425,0.0973511,0.178833
15.043000000000001,-0.0524902,-0.055542
15.0435,-0.264587,-0.244751
15.044,-0.476074,-0.161743
15.044500000000001,-0.594177,0.106812
15.045,-0.559692,0.531921
15.0455,-0.440674,0.906677
15.046000000000001,-0.307007,0.960693
15.0465,-0.0790405,0.611877
15.047,0.354919,-0.123596
15.0475,0.67749,-1.0849
15.048,0.847168,-1.77338
15.0485,0.935364,-1.9519
15.049,1.01074,-1.51337
15.0495,0.903625,-0.724487
15.05,0.53009,-0.078125
15.0505,0.139771,0.409241
15.051,-0.0939941,0.647278
15.0515,-0.216064,0.744324
15.052,-0.300598,0.734558
15.0525,-0.357056,0.698242
15.053,-0.394592,0.614929
15.0535,-0.452271,0.521545
15.054,-0.501099,0.458679
15.0545,-0.621948,0.412292
15.055,-0.828857,0.338745
15.0555,-1.00281,0.260315
15.056000000000001,-1.03973,0.20752
15.0565,-0.830994,0.177917
15.057,-0.574036,0.15564
15.057500000000001,-0.661316,0.137939
15.058,-0.8255,0.136414
15.0585,-0.831604,0.134888
15.059000000000001,-0.411682,0.126343
15.0595,0.40802,0.100403
15.06,1.26068,0.0613403
15.060500000000001,1.5683,0.0149536
15.061,0.975037,-0.0170898
15.0615,0.617676,-0.0592041
15.062000000000001,0.941162,-0.0979614
15.0625,1.27869,-0.134277
15.063,1.28418,-0.161133
15.0635,0.884094,-0.165405
15.064,0.44281,-0.136719
15.0645,0.174866,-0.102539
15.065,0.0189209,-0.0741577
15.0655,-0.0494385,-0.0628662
15.066,-0.072937,-0.0601196
15.0665,-0.121155,-0.0585938
15.067,-0.219116,-0.0576782
15.0675,-0.309753,-0.0564575
15.068,-0.365295,-0.0567627
15.0685,-0.37384,-0.0549316
15.069,-0.353699,-0.0460815
15.0695,-0.341797,-0.027771
15.07,-0.351257,-0.0088501
15.070500000000001,-0.361938,0.0265503
15.071,-0.368652,0.0845337
15.0715,-0.340881,0.15564
15.072000000000001,-0.257263,0.198059
15.0725,-0.210266,0.223083
15.073,-0.20813,0.240173
15.073500000000001,-0.199585,0.236511
15.074,-0.244446,0.223389
15.0745,-0.312195,0.171814
15.075000000000001,-0.309143,0.0613403
15.0755,-0.275574,-0.0512695
15.076,-0.180969,-0.151672
15.076500000000001,-0.115356,-0.291748
15.077,-0.0189209,-0.577087
15.0775,0.107117,-0.964966
15.078000000000001,0.306396,-1.2085
15.0785,0.43457,-1.21094
15.079,0.515137,-1.07788
15.0795,0.587769,-0.839539
15.08,0.342712,-0.446167
15.0805,0.134583,-0.0427246
15.081,0.128784,0.267334
15.0815,0.164185,0.352478
15.082,0.123901,0.338135
15.0825,0.072937,0.255432
15.083,0.109253,0.180664
15.0835,0.103455,0.0967407
15.084,-0.000305176,0.09552
15.0845,-0.0842285,0.177612
15.085,-0.0723267,0.323792
15.0855,-0.133057,0.445862
15.086,-0.269775,0.625916
15.086500000000001,-0.337219,0.743103
15.087,-0.372314,0.820923
15.0875,-0.411377,0.812683
15.088000000000001,-0.426636,0.627441
15.0885,-0.387878,0.0476074
15.089,-0.32196,-0.741272
15.089500000000001,-0.172729,-1.21399
15.09,0.00549316,-1.10718
15.0905,0.210876,-0.633545
15.091000000000001,0.408325,0.0689697
15.0915,0.400085,0.766907
15.092,0.268555,1.12732
15.092500000000001,0.144958,1.17249
15.093,0.166321,0.889282
15.0935,0.255737,0.101318
15.094000000000001,0.359192,-0.479736
15.0945,0.40741,-0.523071
15.095,0.36499,-0.202637
15.0955,0.307617,0.142212
15.096,0.247498,0.366516
15.0965,0.13916,0.418396
15.097,0.010376,0.369873
15.0975,-0.102539,0.317993
15.098,-0.178223,0.247803
15.0985,-0.179749,0.171204
15.099,-0.168457,0.155334
15.0995,-0.17395,0.140686
15.1,-0.175171,0.11261
15.1005,-0.17334,0.0820923
15.101,-0.164795,0.0497437
15.1015,-0.148926,0.0140381
15.102,-0.134888,-0.0384521
15.102500000000001,-0.114441,-0.0997925
15.103,-0.0952148,-0.140381
15.1035,-0.0747681,-0.169678
15.104000000000001,-0.0723267,-0.193787
15.1045,-0.0994873,-0.223999
15.105,-0.129089,-0.252991
15.105500000000001,-0.133667,-0.262451
15.106,-0.137024,-0.252075
15.1065,-0.119934,-0.233154
15.107000000000001,-0.115967,-0.229187
15.1075,-0.105896,-0.234985
15.108,-0.0610352,-0.216675
15.108500000000001,0.00915527,-0.193787
15.109,0.0344849,-0.167847
15.1095,0.0210571,-0.142212
15.11,0.00305176,-0.128479
15.1105,0.0244141,-0.119019
15.111,0.0268555,-0.0891113
15.1115,-0.0228882,-0.0598145
15.112,-0.160217,-0.0366211
15.1125,-0.306396,-0.0527954
15.113,-0.376587,-0.131836
15.1135,-0.388794,-0.205078
15.114,-0.284729,-0.227966
15.1145,-0.140991,-0.187378
15.115,-0.0839233,-0.116882
15.1155,-0.078125,-0.0442505
15.116,0.0991821,0.0296021
15.1165,0.403137,0.0979614
15.117,0.533752,0.147705
15.1175,0.54718,0.173035
15.118,0.45166,0.143433
15.118500000000001,0.272217,0.0588989
15.119,0.0933838,-0.0231934
15.1195,0.10498,-0.0723267
15.120000000000001,0.0457764,-0.0949097
15.1205,0.0119019,-0.0964355
15.121,0.09552,-0.0930786
15.121500000000001,0.252991,-0.0762939
15.122,0.403137,-0.00915527
15.1225,0.510254,0.071106
15.123000000000001,0.582886,0.131226
15.1235,0.588379,0.169067
15.124,0.475464,0.196228
15.124500000000001,0.299072,0.209961
15.125,0.122375,0.197754
15.1255,-0.0473022,0.191956
15.126,-0.241699,0.127258
15.1265,-0.375061,0.0576782
15.127,-0.460815,0.0320435
15.1275,-0.480957,0.00579834
15.128,-0.420227,-0.00305176
15.1285,-0.227356,0.0265503
15.129,0.0286865,0.0576782
15.1295,0.0527954,0.0650024
15.13,-0.0198364,0.0714111
15.1305,0.101929,0.0848389
15.131,0.44342,0.093689
15.1315,0.346375,0.0897217
15.132,-0.0222778,0.0646973
15.1325,-0.26062,0.0216675
15.133000000000001,-0.28717,-0.0134277
15.1335,-0.245972,-0.0320435
15.134,-0.205688,-0.0601196
15.134500000000001,-0.16449,-0.0839233
15.135,-0.130615,-0.0961304
15.1355,-0.10498,-0.0735474
15.136000000000001,-0.0839233,-0.0244141
15.1365,-0.0775146,0.00183105
15.137,-0.0631714,-0.0238037
15.137500000000001,-0.0360107,-0.0747681
15.138,-0.0387573,-0.106201
15.1385,-0.0805664,-0.139465
15.139000000000001,-0.101624,-0.177612
15.1395,-0.128479,-0.21759
15.14,-0.134583,-0.258789
15.140500000000001,-0.108032,-0.279846
15.141,-0.0552368,-0.294189
15.1415,-0.00854492,-0.314636
15.142,0.0283813,-0.336304
15.1425,0.0875854,-0.343628
15.143,0.100098,-0.294189
15.1435,0.103455,-0.21698
15.144,0.101013,-0.131226
15.1445,0.0543213,-0.0311279
15.145,-0.0204468,0.0671387
15.1455,-0.100708,0.13916
15.146,-0.125732,0.189819
15.1465,-0.13092,0.22522
15.147,-0.131531,0.249634
15.1475,-0.0982666,0.251465
15.148,-0.0524902,0.237427
15.1485,-0.0012207,0.21698
15.149000000000001,0.0448608,0.212708
15.1495,0.0787354,0.208435
15.15,0.00762939,0.213928
15.150500000000001,-0.155029,0.194702
15.151,-0.241089,0.130005
15.1515,-0.231323,0.0152588
15.152000000000001,-0.251465,-0.129395
15.1525,-0.245056,-0.215454
15.153,-0.180969,-0.133362
15.153500000000001,-0.0106812,-0.0271606
15.154,0.180054,0.0311279
15.1545,0.196228,0.0836182
15.155000000000001,0.108032,0.176697
15.1555,0.209351,0.296326
15.156,0.429688,0.358887
15.156500000000001,0.441895,0.348816
15.157,0.313721,0.32135
15.1575,0.213623,0.328369
15.158,0.0897217,0.406189
15.1585,-0.0326538,0.437317
15.159,-0.0848389,0.245361
15.1595,-0.0201416,0.0738525
15.16,0.0735474,-0.00396729
15.1605,0.141296,-0.115662
15.161,0.24353,-0.305786
15.1615,0.26123,-0.460815
15.162,0.119324,-0.539551
15.1625,-0.0134277,-0.519104
15.163,-0.0726318,-0.464783
15.1635,-0.0790405,-0.444031
15.164,-0.0692749,-0.41748
15.1645,-0.0387573,-0.305481
15.165000000000001,0.0280762,-0.206299
15.1655,0.0756836,-0.113525
15.166,0.0942993,-0.0863647
15.166500000000001,0.108337,-0.173645
15.167,0.119629,-0.25116
15.1675,0.128174,-0.254211
15.168000000000001,0.137329,-0.144653
15.1685,0.110168,0.0674438
15.169,0.0323486,0.238342
15.169500000000001,-0.0262451,0.327759
15.17,-0.0637817,0.377197
15.1705,-0.0646973,0.421753
15.171000000000001,-0.0827026,0.415039
15.1715,-0.115356,0.367126
15.172,-0.161133,0.315857
15.1725,-0.179749,0.263977
15.173,-0.168457,0.209961
15.1735,-0.124512,0.144958
15.174,-0.12085,0.0698853
