Time (s),Tricep,Shoulder
22.653000000000002,-0.729065,-0.446472
22.6535,-0.688477,-0.535278
22.654,-0.392761,-0.435181
22.6545,-0.0457764,-0.276794
22.655,0.253906,-0.258484
22.6555,0.576782,-0.286255
22.656,0.841675,-0.335999
22.6565,1.08582,-0.409546
22.657,1.42151,-0.428772
22.6575,1.72058,-0.314941
22.658,1.85242,-0.185547
22.6585,1.7923,-0.0506592
22.659,1.57745,0.109253
22.6595,1.27472,0.290527
22.66,0.6604,0.4422
22.6605,-0.00518799,0.499573
22.661,-0.465088,0.440674
22.6615,-0.734253,0.222473
22.662,-0.877686,-0.193176
22.6625,-0.953369,-0.44342
22.663,-0.993652,-0.449829
22.6635,-1.00616,-0.28595
22.664,-1.00006,0.0283813
22.6645,-0.982361,0.377502
22.665,-0.959778,0.632935
22.6655,-0.92865,0.734558
22.666,-0.889282,0.68573
22.6665,-0.839844,0.570679
22.667,-0.776062,0.45166
22.6675,-0.712585,0.32135
22.668,-0.664978,0.206604
22.6685,-0.635071,0.121155
22.669,-0.631714,0.0866699
22.6695,-0.676575,0.0787354
22.67,-0.720215,0.0198364
22.6705,-0.7547,-0.0588989
22.671,-0.778198,-0.145874
22.6715,-0.713806,-0.237122
22.672,-0.615234,-0.309753
22.6725,-0.464172,-0.339966
22.673000000000002,-0.296631,-0.353699
22.6735,-0.111389,-0.362244
22.674,0.0631714,-0.423279
22.674500000000002,0.216675,-0.628967
22.675,0.393677,-0.844116
22.6755,0.566406,-0.987244
22.676000000000002,0.744019,-1.14044
22.6765,0.889893,-1.20331
22.677,0.896301,-1.09009
22.677500000000002,0.832825,-0.854187
22.678,0.837708,-0.570984
22.6785,0.812988,-0.275879
22.679000000000002,0.725708,-0.00213623
22.6795,0.584412,0.19989
22.68,0.535889,0.30304
22.680500000000002,0.522461,0.391541
22.681,0.511169,0.458984
22.6815,0.457153,0.477905
22.682000000000002,0.39093,0.404663
22.6825,0.300598,0.283203
22.683,0.240479,0.225525
22.683500000000002,0.244141,0.15625
22.684,0.324707,0.0402832
22.6845,0.443726,-0.0643921
22.685,0.466003,-0.0830078
22.6855,0.354614,-0.0360107
22.686,0.190125,0.0259399
22.6865,0.000305176,0.0527954
22.687,-0.168152,0.0564575
22.6875,-0.3302,0.0717163
22.688,-0.499268,0.0787354
22.6885,-0.649719,-0.0088501
22.689,-0.794373,-0.157471
22.6895,-0.994873,-0.240479
22.69,-1.31866,-0.24231
22.6905,-1.70166,-0.227661
22.691,-1.97998,-0.180359
22.6915,-2.07611,-0.072937
22.692,-2.0462,0.0439453
22.6925,-1.89667,0.13092
22.693,-1.56097,0.198975
22.6935,-1.08521,0.266724
22.694,-0.637817,0.324707
22.6945,-0.184937,0.386963
22.695,0.361938,0.394592
22.6955,1.04889,0.404968
22.696,1.82129,0.411682
22.6965,2.3819,0.400391
22.697,2.68768,0.374451
22.6975,2.91138,0.332336
22.698,3.00659,0.25116
22.6985,3.08197,0.180359
22.699,3.22937,0.0949097
22.6995,3.0368,0.0283813
22.7,2.36237,-0.0802612
22.7005,1.68457,-0.140381
22.701,0.961304,-0.107727
22.7015,0.364685,-0.0442505
22.702,-0.00671387,0.0234985
22.7025,-0.240479,0.0878906
22.703,-0.454102,0.150146
22.703500000000002,-0.681458,0.194702
22.704,-0.85907,0.194397
22.7045,-0.99823,0.141602
22.705000000000002,-1.11176,0.0952148
22.7055,-1.21002,0.0570679
22.706,-1.32782,0.0430298
22.706500000000002,-1.49048,0.0296021
22.707,-1.63025,0.00488281
22.7075,-1.75842,-0.0408936
22.708000000000002,-1.90521,-0.107422
22.7085,-1.97754,-0.154419
22.709,-1.93176,-0.19928
22.709500000000002,-1.77887,-0.296936
22.71,-1.57715,-0.706787
22.7105,-1.38367,-1.21063
22.711000000000002,-1.15173,-1.45477
22.7115,-0.833435,-1.35773
22.712,-0.429993,-1.07605
22.712500000000002,-0.0158691,-0.671082
22.713,0.284424,-0.255127
22.7135,0.492859,0.117188
22.714000000000002,0.683899,0.446167
22.7145,1.0376,0.677795
22.715,1.36292,0.804749
22.715500000000002,1.51154,0.803528
22.716,1.51337,0.700989
22.7165,1.43738,0.519714
22.717,1.33423,0.341492
22.7175,1.19415,0.272827
22.718,1.04034,0.282898
22.7185,0.847168,0.282898
22.719,0.542297,0.247498
22.7195,0.190735,0.205078
22.72,-0.10437,0.191956
22.7205,-0.229797,0.218201
22.721,-0.295715,0.274353
22.7215,-0.35614,0.298462
22.722,-0.372314,0.24231
22.7225,-0.392456,0.154724
22.723,-0.415039,-0.0164795
22.7235,-0.367126,-0.198059
22.724,-0.219116,-0.367432
22.7245,-0.0799561,-0.382385
22.725,-0.0198364,-0.207214
22.7255,-0.0299072,0.0271606
22.726,-0.06073,0.244141
22.7265,-0.102844,0.433655
22.727,-0.200195,0.547485
22.7275,-0.25116,0.609741
22.728,-0.266724,0.612488
22.7285,-0.306396,0.534668
22.729,-0.379028,0.373535
22.7295,-0.447388,0.0283813
22.73,-0.451355,-0.336609
22.7305,-0.406799,-0.654907
22.731,-0.366516,-0.883789
22.7315,-0.357361,-0.964661
22.732,-0.370483,-0.773315
22.7325,-0.427551,-0.596313
22.733,-0.673828,-0.818787
22.7335,-0.802612,-1.48254
22.734,-0.747375,-1.73126
22.7345,-0.697632,-1.2793
22.735,-0.680237,-0.612793
22.735500000000002,-0.511169,0.185242
22.736,-0.230103,0.830078
22.7365,0.083313,1.23322
22.737000000000002,0.353699,1.51855
22.7375,0.623474,1.65131
22.738,0.871277,1.62994
22.738500000000002,1.13892,1.36719
22.739,1.31439,1.06445
22.7395,1.30615,0.881348
22.740000000000002,1.31104,0.73761
22.7405,1.44684,0.552368
22.741,1.6333,0.37262
22.741500000000002,1.70624,0.131226
22.742,1.61682,-0.383301
22.7425,1.46332,-0.73822
22.743000000000002,1.21979,-0.834351
22.7435,0.750732,-0.753479
22.744,0.191956,-0.610657
22.744500000000002,-0.339355,-0.408936
22.745,-0.68512,-0.182495
22.7455,-0.856628,-0.00549316
22.746000000000002,-0.927429,0.110168
22.7465,-0.949402,0.162048
22.747,-0.957336,0.183105
22.7475,-0.981445,0.151978
22.748,-0.988159,0.0775146
22.7485,-0.985718,-0.0744629
22.749,-0.950623,-0.256653
22.7495,-0.863342,-0.33844
22.75,-0.708618,-0.34729
22.7505,-0.491943,-0.310974
22.751,-0.289917,-0.233765
22.7515,-0.181885,-0.168762
22.752,-0.0869751,-0.122681
22.7525,0.0610352,-0.107422
22.753,0.183105,-0.0924683
22.7535,0.187073,-0.0643921
22.754,0.115051,-0.03479
22.7545,0.0723267,-0.0408936
22.755,0.0479126,-0.0521851
22.7555,0.0918579,-0.0558472
22.756,0.112305,-0.0442505
22.7565,0.0674438,-0.0088501
22.757,0.0231934,0.00244141
22.7575,0.0180054,-0.0598145
22.758,0.00518799,-0.156555
22.7585,0.071106,-0.211182
22.759,0.137024,-0.213623
22.7595,0.164795,-0.209351
22.76,0.126343,-0.233765
22.7605,0.0708008,-0.252686
22.761,0.015564,-0.213928
22.7615,-0.00640869,-0.162354
22.762,-0.00854492,-0.149231
22.7625,-0.0656128,-0.146179
22.763,-0.166321,-0.133972
22.7635,-0.250549,-0.109253
22.764,-0.266418,-0.0823975
22.7645,-0.243225,-0.0570679
22.765,-0.223389,-0.0326538
22.7655,-0.191956,-0.00976563
22.766000000000002,-0.105896,0.0143433
22.7665,0.00762939,0.0302124
22.767,0.0982666,0.0427246
22.767500000000002,0.151978,0.0558472
22.768,0.172729,0.0701904
22.7685,0.215759,0.0918579
22.769000000000002,0.244141,0.120544
22.7695,0.216064,0.13916
22.77,0.167847,0.142822
22.770500000000002,0.136414,0.133362
22.771,0.103149,0.116882
22.7715,0.0518799,0.105896
22.772000000000002,-0.00946045,0.106201
22.7725,-0.0759888,0.110474
22.773,-0.140686,0.108337
22.773500000000002,-0.186768,0.0946045
22.774,-0.21698,0.0747681
22.7745,-0.22522,0.0601196
22.775000000000002,-0.224304,0.0579834
22.7755,-0.209656,0.0592041
22.776,-0.189819,0.0588989
22.776500000000002,-0.176697,0.062561
22.777,-0.148926,0.0564575
22.7775,-0.127258,0.0439453
22.778000000000002,-0.120544,0.0250244
22.7785,-0.114136,-0.00213623
22.779,-0.085144,-0.0411987
22.7795,-0.0131226,-0.0570679
22.78,0.0640869,-0.0436401
22.7805,-0.0189209,-0.0158691
22.781,-0.181274,0.00244141
22.7815,-0.264893,0.0152588
22.782,-0.250244,0.03479
22.7825,-0.231018,0.0473022
22.783,-0.292969,0.0674438
22.7835,-0.325623,0.098877
22.784,-0.368958,0.122681
22.7845,-0.329285,0.101013
22.785,-0.185547,0.0601196
22.7855,-0.0106812,0.0314331
22.786,0.0964355,0.0140381
22.7865,0.261536,-0.0152588
22.787,0.526428,-0.0357056
22.7875,0.819702,-0.0326538
22.788,1.16364,-0.0317383
22.7885,1.43707,-0.0405884
22.789,1.53687,-0.0540161
22.7895,1.49078,-0.0588989
22.79,1.10077,-0.0753784
22.7905,0.583496,-0.102234
22.791,0.169678,-0.160828
22.7915,-0.0268555,-0.228577
22.792,-0.0567627,-0.270691
22.7925,0.000610352,-0.253906
22.793,-0.0506592,-0.18158
22.7935,-0.116882,-0.110474
22.794,-0.20813,-0.085144
22.7945,-0.279236,-0.0680542
22.795,-0.179443,-0.057373
22.7955,-0.0604248,-0.0662231
22.796,-0.0149536,-0.0561523
22.7965,-0.0653076,-0.0604248
22.797,-0.185852,-0.1651
22.7975,-0.345154,-0.325928
22.798000000000002,-0.348511,-0.382996
22.7985,-0.262451,-0.37262
22.799,-0.167542,-0.194702
22.799500000000002,-0.0512695,0.0509644
22.8,0.078125,0.266113
22.8005,0.326843,0.392151
22.801000000000002,0.477295,0.525208
22.8015,0.456848,0.681152
22.802,0.374756,0.789795
22.802500000000002,0.21759,0.825195
22.803,0.0485229,0.817871
22.8035,-0.012207,0.695496
22.804000000000002,-0.0396729,0.52002
22.8045,-0.0430298,0.358276
22.805,-0.0543213,0.202637
22.805500000000002,0.0430298,0.00518799
22.806,0.127563,-0.191956
22.8065,0.170288,-0.304871
22.807000000000002,0.110168,-0.489807
22.8075,0.0296021,-0.691528
22.808,-0.0994873,-0.849304
22.808500000000002,-0.213928,-0.925903
22.809,-0.33783,-0.787659
22.8095,-0.560608,-0.534973
22.81,-0.863037,-0.343933
22.8105,-1.25763,-0.247803
22.811,-1.66504,-0.101624
22.8115,-1.8985,0.111084
22.812,-1.92108,0.333252
22.8125,-1.79718,0.558472
22.813,-1.56158,0.74585
22.8135,-1.19812,0.871277
22.814,-0.726013,0.917358
22.8145,-0.155029,0.864868
22.815,0.507813,0.802612
22.8155,1.18652,0.729675
22.816,1.68427,0.654602
22.8165,2.14447,0.585938
22.817,2.45544,0.494995
22.8175,2.52258,0.42511
22.818,2.35168,0.339355
22.8185,1.93665,0.189819
22.819,1.30005,0.0149536
22.8195,0.687561,-0.203247
22.82,0.237122,-0.486755
22.8205,-0.151367,-0.776367
22.821,-0.560608,-1.0495
22.8215,-1.01044,-1.22192
22.822,-1.37238,-1.315
22.8225,-1.62689,-1.42853
22.823,-1.79504,-1.66077
22.8235,-1.83594,-1.73828
22.824,-1.77979,-1.38031
22.8245,-1.69708,-0.757141
22.825,-1.62201,-0.227966
22.8255,-1.44196,0.108643
22.826,-1.11176,0.328369
22.8265,-0.615234,0.546265
22.827,0.010376,0.631104
22.8275,0.6073,0.628052
22.828,1.26953,0.657959
22.828500000000002,1.96259,0.702209
22.829,2.47681,0.729675
22.8295,2.69958,0.788879
22.830000000000002,2.50427,0.915833
22.8305,1.8866,1.05743
22.831,1.22559,1.17218
22.831500000000002,0.732117,1.18927
22.832,0.489502,1.09894
22.8325,0.316162,0.89325
22.833000000000002,0.231934,0.65979
22.8335,0.20752,0.525818
22.834,0.119324,0.418396
22.834500000000002,-0.00213623,0.297241
22.835,-0.136414,0.129089
22.8355,-0.319519,-0.0201416
22.836000000000002,-0.480042,-0.174866
22.8365,-0.661316,-0.324402
22.837,-0.811462,-0.454712
22.837500000000002,-0.924377,-0.567017
22.838,-1.01257,-0.639038
22.8385,-1.07147,-0.669556
22.839000000000002,-1.10565,-0.650635
22.8395,-1.0968,-0.618591
22.84,-1.03577,-0.603027
22.840500000000002,-0.950928,-0.583801
22.841,-0.856934,-0.550842
22.8415,-0.780945,-0.518188
22.842,-0.751343,-0.487061
22.8425,-0.720215,-0.455017
22.843,-0.654297,-0.431519
22.8435,-0.529175,-0.411987
22.844,-0.414734,-0.387573
22.8445,-0.243225,-0.368347
22.845,-0.0338745,-0.356445
22.8455,0.0775146,-0.345154
22.846,0.0994873,-0.332642
22.8465,0.110474,-0.285339
22.847,0.0454712,-0.209351
22.8475,-0.189209,-0.13031
22.848,-0.459595,-0.06073
22.8485,-0.568237,0.000610352
22.849,-0.393372,0.0299072
22.8495,-0.193481,0.0360107
22.85,0.0592041,0.045166
22.8505,0.541992,0.0671387
22.851,1.02417,0.0982666
22.8515,1.3678,0.119629
22.852,1.5799,0.117798
22.8525,1.6507,0.107422
22.853,1.651,0.0976563
22.8535,1.73187,0.0866699
22.854,1.90857,0.0720215
22.8545,2.02606,0.0604248
22.855,1.96228,0.0506592
22.8555,1.79169,0.0424194
22.856,1.68304,0.0354004
22.8565,1.5152,0.0363159
22.857,1.13007,0.045166
22.8575,0.575562,0.0656128
22.858,0.0357056,0.0915527
22.8585,-0.393372,0.124207
22.859,-0.761108,0.150452
22.8595,-1.0611,0.165405
22.86,-1.30646,0.1651
22.860500000000002,-1.49658,0.158386
22.861,-1.59607,0.157166
22.8615,-1.63483,0.162964
22.862000000000002,-1.62903,0.161133
22.8625,-1.57013,0.145569
22.863,-1.474,0.119324
22.863500000000002,-1.38123,0.100098
22.864,-1.35132,0.0927734
22.8645,-1.26495,0.0857544
22.865000000000002,-1.11145,0.0775146
22.8655,-0.864258,0.0643921
22.866,-0.605774,0.0485229
22.866500000000002,-0.386047,0.0326538
22.867,-0.19104,0.0164795
22.8675,-0.0280762,0.00640869
22.868000000000002,0.120239,0.012207
22.8685,0.307312,-0.0897217
22.869,0.575562,-0.235291
22.869500000000002,0.733643,-0.307617
22.87,0.734253,-0.307617
22.8705,0.793152,-0.243835
22.871000000000002,0.788269,-0.0909424
22.8715,0.622253,0.0698853
22.872,0.298157,0.204773
22.8725,-0.111389,0.30426
22.873,-0.470886,0.345154
22.8735,-0.576782,0.290527
22.874,-0.457153,0.152283
22.8745,-0.339966,-0.0598145
22.875,-0.218811,-0.368958
22.8755,-0.0390625,-0.696411
22.876,0.22583,-0.848389
22.8765,0.39093,-0.766907
22.877,0.536499,-0.621948
22.8775,0.854492,-0.465088
22.878,1.31622,-0.354004
22.8785,1.70319,-0.230408
22.879,1.77582,-0.017395
22.8795,1.48682,0.245361
22.88,1.16516,0.501709
22.8805,0.930176,0.665588
22.881,0.689087,0.680542
22.8815,0.42511,0.616455
22.882,0.124817,0.474854
22.8825,-0.155334,0.388794
22.883,-0.447693,0.394287
22.8835,-0.712891,0.456238
22.884,-0.849304,0.56427
22.8845,-0.858154,0.682678
22.885,-0.731812,0.770874
22.8855,-0.605469,0.818176
22.886,-0.496826,0.66803
22.8865,-0.335999,0.306702
22.887,-0.249634,-0.0323486
22.8875,-0.206909,-0.196228
22.888,-0.25238,-0.234985
22.8885,-0.543213,-0.151062
22.889,-0.939026,0.0692749
22.8895,-1.35651,0.138245
22.89,-1.76971,-0.203552
22.8905,-1.99921,-0.921326
22.891000000000002,-1.95892,-1.58417
22.8915,-1.73004,-1.97937
22.892,-1.37726,-1.81366
22.892500000000002,-0.957031,-1.28357
22.893,-0.506897,-0.525818
22.8935,-0.0576782,0.242004
22.894000000000002,0.39032,0.900574
22.8945,0.93689,1.38641
22.895,1.50146,1.60248
22.895500000000002,1.96136,1.52069
22.896,2.22931,1.20148
22.8965,2.49908,0.880737
22.897000000000002,2.7771,0.658875
22.8975,2.75513,0.455627
22.898,2.52197,0.371094
22.898500000000002,2.1875,0.343018
22.899,1.75537,0.286865
22.8995,1.25916,0.155029
22.900000000000002,0.751343,-0.071106
22.9005,0.290527,-0.236206
22.901,-0.0570679,-0.307617
22.901500000000002,-0.360413,-0.303345
22.902,-0.568542,-0.275269
22.9025,-0.710144,-0.280762
22.903000000000002,-0.878906,-0.326233
22.9035,-1.02509,-0.354309
22.904,-1.11481,-0.362854
22.9045,-1.16547,-0.366821
22.905,-1.16486,-0.317383
22.9055,-1.14563,-0.263672
22.906,-1.13068,-0.267334
22.9065,-1.12579,-0.286865
22.907,-1.11816,-0.281067
22.9075,-1.09894,-0.240479
22.908,-1.0437,-0.207825
22.9085,-0.963745,-0.227661
22.909,-0.863647,-0.252991
22.9095,-0.756836,-0.248108
22.91,-0.624084,-0.196228
22.9105,-0.469055,-0.139771
22.911,-0.353394,-0.114746
22.9115,-0.274658,-0.0985718
22.912,-0.211182,-0.0775146
22.9125,-0.144043,-0.0698853
22.913,-0.0476074,-0.0701904
22.9135,0.0613403,-0.0332642
22.914,0.222778,0.00610352
22.9145,0.37384,0.0125122
22.915,0.501709,0.00335693
22.9155,0.542908,-0.0012207
22.916,0.445862,-0.0100708
22.9165,0.20813,-0.0415039
22.917,0.0253296,-0.0775146
22.9175,-0.0305176,-0.09552
22.918,-0.0149536,-0.0958252
22.9185,0.0341797,-0.0924683
22.919,0.10437,-0.0796509
22.9195,0.133057,-0.0732422
22.92,0.090332,-0.045166
22.9205,-0.050354,-0.00579834
22.921,-0.26947,0.0250244
22.9215,-0.491333,0.043335
22.922,-0.592651,0.0512695
22.9225,-0.606689,0.0543213
22.923000000000002,-0.556946,0.0469971
22.9235,-0.44281,0.032959
22.924,-0.371704,-0.0411987
22.924500000000002,-0.282593,-0.0836182
22.925,-0.0875854,-0.0674438
22.9255,0.290833,-0.0299072
22.926000000000002,0.778809,0.0231934
22.9265,1.32568,0.083313
22.927,1.61926,0.108643
22.927500000000002,1.6452,0.100403
22.928,1.45447,0.0796509
22.9285,1.20789,0.06073
22.929000000000002,0.915222,0.0286865
22.9295,0.73761,-0.0177002
22.93,0.682678,-0.0674438
22.930500000000002,0.682983,-0.118713
22.931,0.625,-0.139771
22.9315,0.549622,-0.128479
22.932000000000002,0.527344,-0.093689
22.9325,0.473633,-0.0543213
22.933,0.444031,-0.0149536
22.933500000000002,0.419617,-0.0125122
22.934,0.390015,-0.0537109
22.9345,0.343628,-0.0814819
22.935,0.187378,-0.10376
22.9355,-0.145264,-0.12146
22.936,-0.463562,-0.133972
22.9365,-0.672302,-0.162964
22.937,-0.787659,-0.177307
22.9375,-0.86731,-0.158081
22.938,-0.960388,-0.118713
22.9385,-1.09528,-0.108337
22.939,-1.30096,-0.132141
22.9395,-1.47766,-0.0442505
22.94,-1.54968,0.140686
22.9405,-1.59241,0.307312
22.941,-1.60065,0.408325
22.9415,-1.51428,0.505371
22.942,-1.31653,0.568542
22.9425,-1.00128,0.681458
22.943,-0.560608,0.789185
22.9435,0.00518799,0.85022
22.944,0.627136,0.826721
22.9445,1.04156,0.7547
22.945,1.15692,0.597229
22.9455,0.999146,0.392761
22.946,0.762024,0.223083
22.9465,0.663757,0.0238037
22.947,0.727844,-0.224915
22.9475,0.717163,-0.427246
22.948,0.655518,-0.487061
22.9485,0.640259,-0.427551
22.949,0.702209,-0.380554
22.9495,0.777588,-0.315247
22.95,0.911865,-0.214539
22.9505,1.06873,-0.165405
22.951,1.19324,-0.151978
22.9515,1.14838,-0.098877
22.952,0.915527,0.00305176
22.9525,0.679932,0.0802612
22.953,0.526428,0.0775146
22.953500000000002,0.354309,-0.115662
22.954,0.149231,-0.304565
22.9545,-0.0714111,-0.404358
22.955000000000002,-0.311279,-0.445251
22.9555,-0.497742,-0.362244
22.956,-0.618896,-0.231018
22.956500000000002,-0.733643,-0.166626
22.957,-0.876465,-0.259399
22.9575,-1.11389,-0.310669
22.958000000000002,-1.35406,-0.258179
22.9585,-1.47095,-0.105896
22.959,-1.45813,0.0448608
22.959500000000002,-1.35681,0.224304
22.96,-1.16028,0.360718
22.9605,-0.89325,0.433655
22.961000000000002,-0.617371,0.42572
22.9615,-0.346985,0.391846
22.962,-0.0109863,0.310059
22.962500000000002,0.315857,0.15564
22.963,0.527649,0.0302124
22.9635,0.669861,-0.0726318
22.964000000000002,0.69397,-0.160217
22.9645,0.605774,-0.156555
22.965,0.481567,-0.100098
22.965500000000002,0.447693,-0.0753784
22.966,0.494995,-0.162354
22.9665,0.46051,-0.194397
22.967,0.420532,-0.143433
22.9675,0.424194,0.0384521
22.968,0.467529,0.175171
22.9685,0.476379,0.28595
22.969,0.406494,0.353699
22.9695,0.252075,0.366821
22.97,-0.00732422,0.350647
22.9705,-0.195618,0.332642
22.971,-0.195313,0.263367
22.9715,-0.0982666,0.188904
22.972,-0.0588989,0.147705
22.9725,-0.0836182,0.105896
22.973,-0.150757,0.0424194
22.9735,-0.238953,-0.027771
22.974,-0.287476,-0.139465
22.9745,-0.307922,-0.239563
22.975,-0.290222,-0.232544
22.9755,-0.271301,-0.140991
22.976,-0.250854,-0.0958252
22.9765,-0.240173,-0.142517
22.977,-0.234985,-0.176697
22.9775,-0.22644,-0.148926
22.978,-0.207214,-0.0827026
22.9785,-0.160522,0.0234985
22.979,-0.118103,0.132446
22.9795,-0.0946045,0.180054
22.98,-0.0973511,0.152893
22.9805,-0.102844,0.0997925
22.981,-0.0878906,-0.0234985
22.9815,-0.0500488,-0.131836
22.982,0.00701904,-0.198364
22.9825,0.085144,-0.231323
22.983,0.142517,-0.248718
22.9835,0.13855,-0.209961
22.984,0.0875854,-0.193787
22.9845,0.0354004,-0.177002
22.985,0.00701904,-0.119019
22.985500000000002,-0.0186157,-0.0567627
22.986,-0.0418091,-0.0323486
22.9865,-0.071106,-0.0497437
22.987000000000002,-0.10498,-0.0930786
22.9875,-0.126648,-0.112915
22.988,-0.136414,-0.125732
22.988500000000002,-0.133667,-0.128479
22.989,-0.115356,-0.108948
22.9895,-0.0900269,-0.0897217
22.990000000000002,-0.0454712,-0.0775146
22.9905,0.00244141,-0.0668335
22.991,0.072937,-0.057373
22.991500000000002,0.154419,-0.0262451
22.992,0.256958,-0.00762939
22.9925,0.353699,-0.00183105
22.993000000000002,0.438538,-0.0131226
22.9935,0.529175,-0.0228882
22.994,0.550537,-0.00183105
22.994500000000002,0.52002,0.0314331
22.995,0.439758,0.0701904
22.9955,0.27771,0.114136
22.996000000000002,0.0531006,0.145569
22.9965,-0.185852,0.161743
22.997,-0.418701,0.160217
22.9975,-0.661926,0.150146
22.998,-0.84259,0.136414
22.9985,-0.912476,0.115967
22.999,-0.872803,0.0881958
22.9995,-0.767212,0.0643921
23.0,-0.648804,0.0454712
23.0005,-0.52887,0.0268555
23.001,-0.3479,-0.00305176
23.0015,-0.101624,-0.0515747
23.002,0.206604,-0.12146
23.0025,0.561829,-0.192871
23.003,0.927734,-0.222778
23.0035,1.30798,-0.229187
23.004,1.58173,-0.21637
23.0045,1.53137,-0.19043
23.005,1.34216,-0.160217
23.0055,1.1734,-0.131531
23.006,0.869446,-0.0958252
23.0065,0.517273,-0.0534058
23.007,0.289917,-0.00823975
23.0075,0.0793457,0.0231934
23.008,-0.214233,0.0338745
23.0085,-0.553894,0.0418091
23.009,-0.826416,0.0430298
23.0095,-1.01868,0.050354
23.01,-1.08704,0.0634766
23.0105,-1.08154,0.0653076
23.011,-1.10138,0.057373
23.0115,-1.16547,0.0534058
23.012,-1.23535,0.0820923
23.0125,-1.13739,0.13092
23.013,-0.822754,0.165405
23.0135,-0.371094,0.187073
23.014,-0.038147,0.206909
23.0145,0.175171,0.220642
23.015,0.452576,0.232544
23.0155,0.752563,0.237122
23.016000000000002,1.10901,0.22644
23.0165,1.53168,0.205994
23.017,1.82587,0.178833
23.017500000000002,2.12463,0.14679
23.018,2.19696,0.112915
23.0185,1.92139,0.0720215
23.019000000000002,1.4743,0.0210571
23.0195,0.955811,-0.0488281
23.02,0.531921,-0.127563
23.020500000000002,0.229492,-0.202332
23.021,0.00579834,-0.328369
23.0215,-0.10376,-0.413818
23.022000000000002,-0.186157,-0.446777
23.0225,-0.33905,-0.570984
23.023,-0.558472,-0.762634
23.023500000000002,-0.829163,-0.906067
23.024,-1.09222,-0.951843
23.0245,-1.17676,-0.841675
23.025000000000002,-1.14258,-0.649719
23.0255,-1.14075,-0.383301
23.026,-1.17706,-0.114136
23.026500000000002,-1.16394,0.137329
23.027,-1.09406,0.421753
23.0275,-0.930481,0.611572
23.028000000000002,-0.699463,0.714417
23.0285,-0.551453,0.787048
23.029,-0.505981,0.837097
23.0295,-0.432739,0.806274
23.03,-0.262451,0.767822
23.0305,-0.0189209,0.743408
23.031,0.141602,0.624695
23.0315,0.151978,0.474243
23.032,0.0827026,0.33905
23.0325,0.043335,0.292664
23.033,0.0994873,0.342102
23.0335,0.192871,0.378113
23.034,0.233459,0.34668
23.0345,0.238342,0.202026
23.035,0.196228,0.039978
23.0355,0.137329,-0.0759888
23.036,0.039978,-0.122375
23.0365,-0.124207,-0.115051
23.037,-0.310974,-0.126953
23.0375,-0.427246,-0.124512
23.038,-0.471802,-0.078125
23.0385,-0.446777,-0.0488281
23.039,-0.37323,-0.0372314
23.0395,-0.21759,-0.0494385
23.04,0.0134277,-0.0585938
23.0405,0.288391,-0.0466919
23.041,0.562134,-0.0482178
23.0415,0.814209,-0.0692749
23.042,0.992432,-0.108643
23.0425,1.01379,-0.144043
23.043,0.889893,-0.162354
23.0435,0.691528,-0.221558
23.044,0.481262,-0.280457
23.0445,0.274353,-0.32959
23.045,0.123901,-0.325317
23.0455,-0.017395,-0.310364
23.046,-0.120239,-0.267334
23.0465,-0.192261,-0.227051
23.047,-0.252991,-0.206909
23.0475,-0.307922,-0.199585
23.048000000000002,-0.403442,-0.163269
23.0485,-0.549011,-0.0933838
23.049,-0.754395,-0.0112915
23.049500000000002,-0.93689,0.0524902
23.05,-1.10504,0.0875854
23.0505,-1.19446,0.0909424
23.051000000000002,-1.24634,0.100708
23.0515,-1.32202,0.138855
23.052,-1.42639,0.177307
23.052500000000002,-1.67297,0.207825
23.053,-1.85333,0.228271
23.0535,-1.61316,0.214844
23.054000000000002,-1.15173,0.18219
23.0545,-0.512695,0.134888
23.055,0.211487,0.0756836
23.055500000000002,0.963135,0.0241089
23.056,1.6333,-0.0152588
23.0565,2.32178,-0.0579834
23.057000000000002,2.97913,-0.109253
23.0575,3.27667,-0.16449
23.058,3.20496,-0.244751
23.058500000000002,3.06213,-0.336304
23.059,2.9599,-0.427246
23.0595,2.77283,-0.509338
23.06,2.42584,-0.603027
23.0605,2.01721,-0.657043
23.061,1.46088,-0.640259
23.0615,0.662537,-0.535278
23.062,0.00366211,-0.34668
23.0625,-0.335388,-0.164185
23.063,-0.437012,-0.0195313
23.0635,-0.527039,0.0970459
23.064,-0.680237,0.183105
23.0645,-0.907288,0.247498
23.065,-1.13403,0.28717
23.0655,-1.34186,0.301514
23.066,-1.46851,0.290222
23.0665,-1.49628,0.222473
23.067,-1.47491,0.149231
23.0675,-1.44714,0.133362
23.068,-1.37329,0.158386
23.0685,-1.31836,0.188904
23.069,-1.25336,0.210571
23.0695,-1.138,0.213928
23.07,-0.950012,0.206909
23.0705,-0.776672,0.195618
23.071,-0.666809,0.181885
23.0715,-0.575256,0.159912
23.072,-0.484314,0.122375
23.0725,-0.240173,0.0881958
23.073,0.0894165,0.0704956
23.0735,0.317688,0.0738525
23.074,0.37262,0.123596
23.0745,0.406494,0.211182
23.075,0.357056,0.297241
23.0755,0.161743,0.302734
23.076,0.0308228,0.227966
23.0765,0.142212,0.178833
23.077,0.269165,0.145264
23.0775,0.237732,0.146484
23.078,0.131836,0.145569
23.078500000000002,0.0900269,0.131836
23.079,0.071106,0.115051
