Time (s),Tricep,Shoulder
4.3075,-0.0436401,0.0708008
4.308,-0.0350952,0.00457764
4.3085,-0.0289917,-0.0802612
4.309,-0.0238037,-0.137939
4.3095,-0.0183105,-0.277405
4.3100000000000005,-0.0137329,-0.471497
4.3105,-0.00854492,-0.568237
4.311,-0.00457764,-0.550842
4.3115,-0.00427246,-0.427551
4.312,-0.00671387,-0.305176
4.3125,-0.0112915,-0.216675
4.313,-0.0137329,-0.133972
4.3135,-0.0134277,-0.0369263
4.314,-0.0112915,0.071106
4.3145,-0.010376,0.152893
4.315,-0.0131226,0.19165
4.3155,-0.0164795,0.211792
4.316,-0.0177002,0.201111
4.3165000000000004,-0.0201416,0.181274
4.317,-0.0216675,0.165405
4.3175,-0.0216675,0.152588
4.3180000000000005,-0.0201416,0.142517
4.3185,-0.0204468,0.125732
4.319,-0.0161743,0.118408
4.3195,-0.00946045,0.110474
4.32,-0.0106812,0.101929
4.3205,-0.00732422,0.0976563
4.321,-0.0204468,0.088501
4.3215,-0.0259399,0.085144
4.322,-0.0180054,0.0909424
4.3225,-0.0137329,0.101929
4.323,-0.00946045,0.141907
4.3235,0.0109863,0.21759
4.324,0.0100708,0.289001
4.3245000000000005,0.0198364,0.297546
4.325,0.0482178,0.276489
4.3255,0.0512695,0.243835
4.3260000000000005,0.050354,0.196838
4.3265,0.0488281,0.102539
4.327,0.0610352,-0.0161743
4.3275,0.0695801,-0.0997925
4.328,0.0360107,-0.237122
4.3285,-0.00366211,-0.38269
4.329,-0.0152588,-0.448303
4.3295,-0.0195313,-0.541992
4.33,-0.0180054,-0.56488
4.3305,-0.0134277,-0.469666
4.331,-0.0088501,-0.341492
4.3315,-0.00732422,-0.253601
4.332,-0.00946045,-0.174561
4.3325000000000005,-0.00946045,-0.0469971
4.333,-0.00701904,0.0396729
4.3335,-0.00244141,0.101013
4.3340000000000005,-0.00244141,0.172424
4.3345,-0.00274658,0.20752
4.335,0.0,0.207825
4.3355,0.00183105,0.205383
4.336,0.0,0.151062
4.3365,-0.00457764,0.0900269
4.337,-0.00640869,0.0552368
4.3375,-0.0112915,0.0473022
4.338,-0.0158691,0.0686646
4.3385,-0.0253296,0.107727
4.339,-0.0338745,0.109558
4.3395,-0.0271606,0.0485229
4.34,-0.017395,0.0457764
4.3405000000000005,-0.0131226,0.0442505
4.341,-0.00976563,0.0445557
4.3415,-0.0131226,0.0598145
4.3420000000000005,-0.0158691,0.0384521
4.3425,-0.0213623,-0.0799561
4.343,-0.0259399,-0.241699
4.3435,-0.017395,-0.198059
4.344,-0.00762939,-0.0546265
4.3445,0.0146484,0.0643921
4.345,0.0619507,0.162354
4.3455,0.0827026,0.19043
4.346,0.0665283,0.144958
4.3465,0.0418091,0.0509644
4.347,0.0189209,-0.0534058
4.3475,0.00183105,-0.170288
4.348,0.000610352,-0.192261
4.3485000000000005,0.0213623,-0.168762
4.349,0.0256348,-0.172424
4.3495,0.0210571,-0.175476
4.3500000000000005,0.0128174,-0.127869
4.3505,-0.0115967,-0.0906372
4.351,-0.0234985,-0.10437
4.3515,-0.0192261,-0.0735474
4.352,-0.0167847,-0.0180054
4.3525,-0.0201416,0.043335
4.353,-0.0158691,0.0799561
4.3535,-0.00793457,0.0930786
4.354,-0.0115967,0.090332
4.3545,-0.0143433,0.0909424
4.355,0.00793457,0.142517
4.3555,0.0622559,0.197449
4.356,0.088501,0.252075
4.3565000000000005,0.0598145,0.266724
4.357,0.0167847,0.257263
4.3575,-0.0164795,0.271606
4.358,-0.0408936,0.268555
4.3585,-0.0588989,0.24353
4.359,-0.085144,0.2005
4.3595,-0.101013,0.162964
4.36,-0.102234,0.13855
4.3605,-0.0970459,0.143433
4.361,-0.0836182,0.133057
4.3615,-0.0671387,0.0262451
4.362,-0.0512695,-0.0643921
4.3625,-0.0280762,-0.109863
4.363,0.00640869,-0.112305
4.3635,0.0326538,-0.0842285
4.364,0.0820923,-0.0344849
4.3645000000000005,0.145874,-0.0863647
4.365,0.141296,-0.295105
4.3655,0.0994873,-0.577087
4.366,0.117493,-0.740356
4.3665,0.118713,-0.679932
4.367,0.0701904,-0.554504
4.3675,0.0204468,-0.3479
4.368,-0.00732422,-0.209961
4.3685,-0.00946045,-0.212402
4.369,-0.00244141,-0.240784
4.3695,0.0,-0.249329
4.37,-0.00183105,-0.253906
4.3705,-0.00488281,-0.192566
4.371,-0.00793457,-0.0738525
4.3715,-0.00762939,0.0405884
4.372,0.0012207,0.085144
4.3725000000000005,-0.00396729,0.131226
4.373,-0.0238037,0.175171
4.3735,-0.0357056,0.198669
4.374,-0.0375366,0.194702
4.3745,-0.0354004,0.187073
4.375,-0.0308228,0.192566
4.3755,-0.0265503,0.161743
4.376,-0.0259399,0.133667
4.3765,-0.0250244,0.165405
4.377,-0.0268555,0.209656
4.3775,-0.0369263,0.22522
4.378,-0.0558472,0.215759
4.3785,-0.065918,0.196533
4.3790000000000004,-0.0656128,0.173035
4.3795,-0.0604248,0.151978
4.38,-0.0509644,0.184937
4.3805000000000005,-0.0396729,0.257568
4.381,-0.0280762,0.299988
4.3815,-0.0216675,0.339355
4.382,-0.0216675,0.380859
4.3825,-0.0216675,0.439148
4.383,-0.0238037,0.500488
4.3835,-0.0128174,0.56366
4.384,0.0238037,0.524292
4.3845,0.0732422,0.368652
4.385,0.0653076,0.162354
4.3855,0.0421143,-0.0698853
4.386,0.0302124,-0.427856
4.3865,0.00335693,-0.647278
4.3870000000000005,-0.0106812,-0.693665
4.3875,0.00732422,-0.680542
4.388,0.0360107,-0.584717
4.3885000000000005,0.0540161,-0.545959
4.389,0.0817871,-0.570679
4.3895,0.103455,-0.573425
4.39,0.102234,-0.505676
4.3905,0.0637817,-0.43335
4.391,0.0271606,-0.368347
4.3915,0.00946045,-0.244751
4.392,-0.00213623,-0.185852
4.3925,-0.000610352,-0.183716
4.393,0.0137329,-0.132141
4.3935,0.0231934,-0.103149
4.394,0.0137329,-0.032959
4.3945,0.0012207,0.115356
4.3950000000000005,-0.00793457,0.245667
4.3955,-0.0112915,0.336304
4.396,-0.015564,0.373535
4.3965000000000005,-0.0170898,0.360413
4.397,-0.017395,0.330811
4.3975,-0.0198364,0.29541
4.398,-0.0213623,0.247803
4.3985,-0.0259399,0.197144
4.399,-0.0238037,0.158081
4.3995,0.00823975,0.139771
4.4,0.0106812,0.122986
4.4005,-0.000305176,0.098877
4.401,-0.00915527,0.0628662
4.4015,-0.020752,0.0344849
4.402,-0.0305176,0.0466919
4.4025,-0.0512695,0.0750732
4.4030000000000005,-0.0790405,0.0888062
4.4035,-0.112305,0.0942993
4.404,-0.131836,0.0796509
4.4045000000000005,-0.144653,0.0692749
4.405,-0.141602,0.0616455
4.4055,-0.129395,0.0485229
4.406,-0.108337,0.0396729
4.4065,-0.0793457,0.050354
4.407,-0.0402832,0.0527954
4.4075,0.00732422,0.0561523
4.408,0.0344849,0.0512695
4.4085,0.0750732,0.0454712
4.409,0.151062,0.0613403
4.4095,0.207214,0.0942993
4.41,0.209656,0.128479
4.4105,0.197144,0.136108
4.4110000000000005,0.195313,0.154724
4.4115,0.180054,0.203552
4.412,0.155334,0.229492
4.4125000000000005,0.0836182,0.202026
4.413,-0.0012207,0.13092
4.4135,-0.0494385,-0.055542
4.414,-0.0592041,-0.295715
4.4145,-0.0518799,-0.429382
4.415,-0.0274658,-0.424194
4.4155,-0.0143433,-0.425415
4.416,-0.0231934,-0.371704
4.4165,-0.0149536,-0.324402
4.417,0.000305176,-0.236511
4.4175,0.00244141,-0.186462
4.418,-0.000915527,-0.127563
4.4185,-0.0109863,-0.0268555
4.4190000000000005,-0.0247192,0.0415039
4.4195,-0.0387573,0.0149536
4.42,-0.050354,-0.0485229
4.4205,-0.0552368,-0.0759888
4.421,-0.0543213,-0.0772095
4.4215,-0.0524902,-0.101929
4.422,-0.0506592,-0.113831
4.4225,-0.0457764,-0.105286
4.423,-0.0378418,-0.118408
4.4235,-0.0341797,-0.208435
4.424,-0.0320435,-0.134277
4.4245,-0.0320435,0.015564
4.425,-0.0256348,0.0839233
4.4255,-0.0216675,0.125122
4.426,-0.0183105,0.167847
4.4265,-0.012207,0.219727
4.4270000000000005,-0.00793457,0.289917
4.4275,-0.00549316,0.37262
4.428,-0.00213623,0.421448
4.4285,0.00671387,0.419922
4.429,0.0137329,0.430603
4.4295,0.00305176,0.45105
4.43,-0.0204468,0.380859
4.4305,-0.0411987,0.263367
4.431,-0.0335693,0.197449
4.4315,-0.00518799,0.160522
4.432,0.0109863,0.0643921
4.4325,0.0128174,-0.190125
4.433,0.00854492,-0.597229
4.4335,-0.0115967,-0.910645
4.434,-0.0265503,-0.873718
4.4345,-0.0125122,-0.652466
4.4350000000000005,0.0146484,-0.531616
4.4355,0.0344849,-0.510559
4.436,0.0292969,-0.392456
4.4365,0.0195313,-0.282288
4.437,0.0280762,-0.155029
4.4375,0.0341797,-0.0805664
4.438,0.0323486,-0.0622559
4.4385,0.0231934,0.0180054
4.439,0.0192261,0.141602
4.4395,0.00152588,0.218506
4.44,0.015564,0.197449
4.4405,0.0506592,0.1651
4.441,0.057373,0.159302
4.4415000000000004,0.0357056,0.0921631
4.442,0.0140381,0.0476074
4.4425,0.00457764,0.0631714
4.4430000000000005,-0.00213623,0.0643921
4.4435,-0.012207,0.105286
4.444,-0.0244141,0.146179
4.4445,-0.0296021,0.209656
4.445,-0.0161743,0.274048
4.4455,0.0167847,0.298767
4.446,0.0653076,0.340271
4.4465,0.0582886,0.388489
4.447,0.0119019,0.406189
4.4475,-0.0231934,0.353088
4.448,-0.0531006,0.267029
4.4485,-0.057373,0.191956
4.449,-0.0323486,0.13031
4.4495000000000005,-0.0363159,0.0640869
4.45,-0.0314331,-0.0140381
4.4505,0.00335693,-0.161743
4.4510000000000005,0.0579834,-0.301514
4.4515,0.071106,-0.280457
4.452,0.062561,-0.212097
4.4525,0.0491333,-0.138245
4.453,0.0274658,-0.102234
4.4535,0.0326538,-0.0942993
4.454,0.0228882,-0.119324
4.4545,0.0250244,-0.162659
4.455,0.0604248,-0.211182
4.4555,0.0497437,-0.20752
4.456,-0.00854492,-0.10498
4.4565,-0.0500488,-0.0311279
4.457,-0.067749,-0.0750732
4.4575000000000005,-0.0665283,-0.171204
4.458,-0.0613403,-0.131226
4.4585,-0.0653076,0.00335693
4.4590000000000005,-0.0613403,0.101929
4.4595,-0.0534058,0.125427
4.46,-0.0473022,0.0775146
4.4605,-0.0241089,0.0186157
4.461,0.0210571,0.0473022
4.4615,0.022583,0.118408
4.462,-0.0100708,0.17395
4.4625,-0.0378418,0.232544
4.463,-0.0384521,0.341797
4.4635,-0.0320435,0.386353
4.464,-0.0292969,0.392151
4.4645,-0.0259399,0.393982
4.465,-0.020752,0.421143
4.4655000000000005,-0.0201416,0.386353
4.466,-0.0158691,0.250549
4.4665,-0.0128174,0.083313
4.4670000000000005,-0.0186157,-0.0415039
4.4675,-0.0292969,-0.156555
4.468,-0.0402832,-0.264893
4.4685,-0.0418091,-0.397949
4.469,-0.0149536,-0.516052
4.4695,-0.000610352,-0.531311
4.47,-0.00793457,-0.500183
4.4705,-0.0106812,-0.532837
4.471,0.00671387,-0.639954
4.4715,0.0369263,-0.646362
4.472,0.0634766,-0.527954
4.4725,0.0634766,-0.558777
4.473,0.0396729,-0.466309
4.4735000000000005,0.0369263,-0.231934
4.474,0.020752,-0.0106812
4.4745,0.00488281,0.100708
4.4750000000000005,0.0238037,0.166321
4.4755,0.065918,0.177612
4.476,0.0827026,0.172119
4.4765,0.0595093,0.2005
4.477,0.0332642,0.217896
4.4775,0.032959,0.267029
4.478,0.0439453,0.318298
4.4785,0.0402832,0.35553
4.479,0.0088501,0.289612
4.4795,0.00671387,0.178833
4.48,0.0592041,0.0961304
4.4805,0.093689,0.0799561
4.481,0.0967407,0.0912476
4.4815000000000005,0.0793457,0.0830078
4.482,0.0250244,0.0845337
4.4825,-0.0146484,0.106812
4.483,-0.0317383,0.0964355
4.4835,-0.0442505,0.0231934
4.484,-0.055542,-0.104065
4.4845,-0.057373,-0.0616455
4.485,-0.0564575,0.0299072
4.4855,-0.0466919,0.00976563
4.486,-0.039978,0.00976563
4.4865,-0.0363159,0.0140381
4.487,-0.0326538,0.0341797
4.4875,-0.0320435,0.0817871
4.488,-0.0335693,0.119019
4.4885,-0.0341797,0.135803
4.489,-0.0314331,0.125427
4.4895000000000005,-0.0308228,0.0933838
4.49,-0.0265503,0.0411987
4.4905,-0.0192261,0.00396729
4.491,-0.0125122,0.00793457
4.4915,-0.00946045,0.0357056
4.492,-0.00976563,0.10498
4.4925,-0.0213623,0.226135
4.493,-0.0292969,0.338745
4.4935,-0.0350952,0.4599
4.494,-0.0421143,0.48645
4.4945,-0.0488281,0.487061
4.495,-0.0558472,0.450134
4.4955,-0.0509644,0.421143
4.496,-0.0286865,0.364685
4.4965,0.010376,0.245056
4.497,0.0341797,0.123596
4.4975000000000005,0.0436401,-0.015564
4.498,0.0521851,-0.298157
4.4985,0.0561523,-0.726013
4.499,0.0653076,-1.07849
4.4995,0.0772095,-1.19751
4.5,0.0512695,-1.12823
4.5005,0.0234985,-0.753784
4.501,0.0387573,-0.336304
4.5015,0.062561,-0.168152
4.502,0.0311279,-0.155029
4.5025,0.00549316,-0.254822
4.503,-0.00244141,-0.422974
4.5035,-0.0131226,-0.437622
4.5040000000000004,-0.0228882,-0.366821
4.5045,-0.0238037,-0.280151
4.505,-0.0170898,-0.0665283
4.5055000000000005,-0.00274658,0.140686
4.506,0.00427246,0.258789
4.5065,-0.00518799,0.293884
4.507,-0.015564,0.309448
4.5075,-0.0219727,0.290833
4.508,-0.0280762,0.275574
4.5085,-0.0305176,0.27832
4.509,-0.0323486,0.266418
4.5095,-0.0332642,0.241394
4.51,-0.0271606,0.205688
4.5105,-0.0180054,0.150452
4.511,-0.00946045,0.0714111
4.5115,-0.00244141,-0.0012207
4.5120000000000005,0.00213623,-0.00183105
4.5125,0.00457764,0.0784302
4.513,0.00427246,0.163574
4.5135000000000005,0.0109863,0.215759
4.514,0.00457764,0.233459
4.5145,-0.012207,0.233459
4.515,-0.0299072,0.227051
4.5155,-0.0518799,0.205383
4.516,-0.0747681,0.192261
4.5165,-0.0891113,0.186768
4.517,-0.0973511,0.206604
4.5175,-0.0949097,0.238037
4.518,-0.088501,0.237122
4.5185,-0.0616455,0.185852
4.519,-0.0234985,0.123596
4.5195,0.0247192,0.0958252
4.5200000000000005,0.0808716,0.0979614
4.5205,0.127258,0.0695801
4.521,0.157776,0.0460815
4.5215000000000005,0.19104,0.0558472
4.522,0.223389,0.0100708
4.5225,0.203247,-0.106812
4.523,0.12207,-0.259094
4.5235,0.055542,-0.523682
4.524,0.0262451,-0.734558
4.5245,0.0213623,-0.704956
4.525,0.0161743,-0.552368
4.5255,-0.000915527,-0.462341
4.526,-0.0289917,-0.483093
4.5265,-0.0515747,-0.427246
4.527,-0.0534058,-0.288696
4.5275,-0.0476074,-0.128784
4.5280000000000005,-0.0405884,0.0454712
4.5285,-0.038147,0.169067
4.529,-0.0378418,0.227966
4.5295000000000005,-0.0402832,0.25177
4.53,-0.0411987,0.212097
4.5305,-0.0396729,0.178833
4.531,-0.0375366,0.164185
4.5315,-0.0363159,0.171814
4.532,-0.0375366,0.160522
4.5325,-0.0393677,0.148926
4.533,-0.0485229,0.126953
4.5335,-0.0637817,0.0961304
4.534,-0.0656128,0.09552
4.5345,-0.0692749,0.0982666
4.535,-0.0775146,0.0827026
4.5355,-0.0689697,0.0436401
4.5360000000000005,-0.0500488,0.0460815
4.5365,-0.0198364,0.116272
4.537,0.00915527,0.178833
4.5375000000000005,0.0149536,0.16449
4.538,0.020752,0.142212
4.5385,0.0323486,0.130615
4.539,0.0402832,0.100098
4.5395,0.0570679,0.0375366
4.54,0.0952148,-0.0457764
4.5405,0.113525,-0.126038
4.541,0.0811768,-0.155029
4.5415,0.0485229,-0.0930786
4.542,0.0292969,-0.00518799
4.5425,0.0109863,0.0610352
4.543,-0.0164795,0.131531
4.5435,-0.0326538,0.217896
4.5440000000000005,-0.0265503,0.277405
4.5445,-0.00793457,0.253296
4.545,-0.00976563,0.126953
4.5455,-0.0299072,0.0415039
4.546,-0.0323486,-0.0622559
4.5465,-0.0161743,-0.186768
4.547,0.00640869,-0.32135
4.5475,0.0137329,-0.479126
4.548,0.0119019,-0.557556
4.5485,0.0262451,-0.504456
4.549,0.0521851,-0.370178
4.5495,0.0442505,-0.304871
4.55,0.0204468,-0.333252
4.5505,0.0253296,-0.325012
4.551,0.0296021,-0.216675
4.5515,0.0125122,-0.103149
4.5520000000000005,-0.0088501,-0.0140381
4.5525,-0.0228882,0.0772095
4.553,-0.0302124,0.144958
4.5535,-0.0320435,0.139465
4.554,-0.0274658,0.129089
4.5545,-0.0204468,0.130005
4.555,-0.012207,0.145874
4.5555,-0.0106812,0.151062
4.556,-0.0119019,0.189209
4.5565,-0.0146484,0.240784
4.557,-0.020752,0.266113
4.5575,-0.0305176,0.274353
4.558,-0.0427246,0.283203
4.5585,-0.0640869,0.309753
4.559,-0.09552,0.276184
4.5595,-0.123291,0.179749
4.5600000000000005,-0.125122,0.0799561
4.5605,-0.0534058,0.0970459
4.561,0.0158691,0.180359
4.5615,0.0439453,0.227051
4.562,0.0140381,0.189514
4.5625,-0.00488281,0.155334
4.563,-0.0088501,0.150452
4.5635,-0.00274658,0.133057
4.564,-0.0109863,0.0799561
4.5645,-0.0222778,-0.032959
4.565,-0.0119019,-0.162659
4.5655,0.0396729,-0.220337
4.566,0.101624,-0.18158
4.5665000000000004,0.153198,-0.200806
4.567,0.201721,-0.247192
4.5675,0.210876,-0.106506
4.5680000000000005,0.142517,0.090332
4.5685,0.118103,0.140076
4.569,0.134583,0.0521851
4.5695,0.0860596,-0.106201
4.57,0.0299072,-0.407715
4.5705,0.0180054,-0.735779
4.571,-0.00732422,-0.841064
4.5715,-0.0274658,-0.71106
4.572,-0.0360107,-0.520325
4.5725,-0.0558472,-0.358276
4.573,-0.0674438,-0.238342
4.5735,-0.0769043,-0.0854492
4.574,-0.0811768,0.0344849
4.5745000000000005,-0.0759888,0.0311279
4.575,-0.0485229,0.0012207
4.5755,-0.015564,0.00823975
4.5760000000000005,0.000305176,0.0241089
4.5765,-0.00732422,0.071106
4.577,-0.0115967,0.134277
4.5775,-0.0106812,0.193176
4.578,-0.00732422,0.238647
4.5785,-0.00671387,0.297546
4.579,-0.00915527,0.329285
4.5795,-0.0125122,0.353088
4.58,-0.0161743,0.361938
4.5805,-0.0189209,0.342407
4.581,-0.0228882,0.32074
4.5815,-0.0265503,0.316467
4.582,-0.0323486,0.32074
4.5825000000000005,-0.0375366,0.348511
4.583,-0.03479,0.360413
4.5835,-0.00549316,0.334473
4.5840000000000005,0.0183105,0.238647
4.5845,0.0201416,0.181885
4.585,0.00793457,0.155029
4.5855,-0.0228882,0.129089
4.586,-0.0518799,0.0759888
4.5865,-0.0732422,-0.038147
4.587,-0.090332,-0.185242
4.5875,-0.0946045,-0.196533
4.588,-0.0906372,-0.0912476
4.5885,-0.0750732,-0.0311279
4.589,-0.0457764,-0.039978
4.5895,-0.0338745,-0.0973511
4.59,-0.0286865,-0.174255
4.5905000000000005,-0.0161743,-0.282288
4.591,0.00610352,-0.49408
4.5915,0.0384521,-0.487061
4.5920000000000005,0.0747681,-0.30365
4.5925,0.117798,-0.162659
4.593,0.156555,-0.111084
4.5935,0.20874,-0.0912476
4.594,0.219116,-0.0924683
4.5945,0.145874,-0.149841
4.595,0.0390625,-0.140686
4.5955,-0.0390625,-0.160828
4.596,-0.0717163,-0.179443
4.5965,-0.0726318,-0.274963
4.597,-0.0500488,-0.360413
4.5975,-0.0189209,-0.265808
4.598,0.0106812,-0.0506592
4.5985000000000005,0.0289917,0.135193
4.599,0.0302124,0.221558
4.5995,0.0167847,0.281067
4.6000000000000005,-0.00457764,0.304871
4.6005,-0.0183105,0.300293
4.601,-0.0250244,0.278931
4.6015,-0.0271606,0.227356
4.602,-0.0274658,0.104065
4.6025,-0.0256348,-0.017395
4.603,-0.0241089,-0.0521851
4.6035,-0.0219727,-0.0592041
4.604,-0.0186157,-0.0900269
4.6045,-0.0177002,-0.186462
4.605,-0.0164795,-0.15625
4.6055,-0.0167847,-0.0543213
4.606,-0.0143433,0.00793457
4.6065000000000005,-0.0149536,0.000610352
4.607,-0.0152588,0.0158691
4.6075,-0.0140381,0.0436401
4.6080000000000005,-0.0198364,0.107422
4.6085,-0.0314331,0.201721
4.609,-0.0378418,0.250549
4.6095,-0.0396729,0.277405
4.61,-0.0408936,0.335388
4.6105,-0.0469971,0.393372
4.611,-0.0521851,0.451965
4.6115,-0.0485229,0.508423
4.612,-0.0390625,0.569763
4.6125,-0.0283813,0.573425
4.613,-0.0302124,0.497437
4.6135,-0.0314331,0.40802
4.614,-0.0189209,0.32135
4.6145000000000005,0.000305176,0.221252
4.615,0.00823975,0.0820923
4.6155,0.0271606,-0.0921631
4.616,0.0723267,-0.353699
4.6165,0.0976563,-0.702209
4.617,0.0796509,-1.02386
4.6175,0.0506592,-1.2619
4.618,0.0570679,-1.25854
4.6185,0.0714111,-1.15326
4.619,0.0585938,-1.05133
4.6195,0.027771,-0.769958
4.62,0.0531006,-0.371704
4.6205,0.0909424,-0.12207
4.621,0.0875854,-0.0314331
4.6215,0.0765991,0.0775146
4.622,0.0744629,0.140076
4.6225000000000005,0.0613403,0.110779
4.623,0.03479,0.00854492
4.6235,0.012207,-0.0231934
4.624,-0.0268555,0.015564
4.6245,-0.0527954,0.0860596
4.625,-0.0405884,0.155945
4.6255,-0.0357056,0.181274
4.626,-0.0424194,0.18219
4.6265,-0.0509644,0.220642
4.627,-0.0595093,0.255737
4.6275,-0.0585938,0.226135
4.628,-0.0552368,0.24231
4.6285,-0.0497437,0.285339
4.6290000000000004,-0.0436401,0.291748
4.6295,-0.0396729,0.295715
4.63,-0.0360107,0.307312
4.6305000000000005,-0.0311279,0.339661
4.631,-0.0238037,0.375061
4.6315,-0.0149536,0.393677
4.632,-0.00854492,0.357361
4.6325,-0.00152588,0.339966
4.633,-0.00305176,0.319214
4.6335,-0.00244141,0.333862
4.634,0.000915527,0.391846
4.6345,0.0,0.423889
4.635,-0.000305176,0.393372
4.6355,0.00457764,0.238647
4.636,0.010376,-0.0256348
4.6365,0.0143433,-0.279236
4.6370000000000005,0.00274658,-0.274048
4.6375,-0.0195313,-0.253296
4.638,-0.0360107,-0.271301
4.6385000000000005,-0.050354,-0.0933838
4.639,-0.0564575,0.0296021
4.6395,-0.0650024,-0.103455
4.64,-0.0738525,-0.216675
4.6405,-0.0708008,-0.236511
4.641,-0.0656128,-0.25116
4.6415,-0.0424194,-0.321655
4.642,0.00427246,-0.428772
4.6425,0.0314331,-0.394592
4.643,0.0637817,-0.253296
4.6435,0.111084,-0.187378
4.644,0.140686,-0.245361
4.6445,0.125427,-0.395508
4.6450000000000005,0.11261,-0.537415
4.6455,0.12085,-0.615845
4.646,0.151367,-0.545044
4.6465000000000005,0.150452,-0.397339
4.647,0.0976563,-0.299072
4.6475,0.0259399,-0.155029
4.648,-0.0146484,0.0442505
4.6485,-0.0238037,0.199585
4.649,-0.0216675,0.195007
4.6495,-0.0296021,0.115662
4.65,-0.043335,0.0881958
4.6505,-0.0521851,0.171814
4.651,-0.0708008,0.299683
4.6515,-0.0863647,0.408936
4.652,-0.0912476,0.448608
4.6525,-0.0942993,0.486145
4.6530000000000005,-0.085144,0.497742
4.6535,-0.0753784,0.435791
4.654,-0.0665283,0.32959
4.6545000000000005,-0.0704956,0.290527
4.655,-0.0759888,0.27832
4.6555,-0.0717163,0.24353
4.656,-0.0598145,0.115662
4.6565,-0.050354,-0.0259399
4.657,-0.0369263,-0.2005
4.6575,-0.0195313,-0.437317
4.658,0.0201416,-0.45105
4.6585,0.0686646,-0.230713
4.659,0.088501,-0.0543213
4.6595,0.085144,-0.010376
4.66,0.0753784,0.0689697
4.6605,0.0622559,0.196533
4.6610000000000005,0.0790405,0.325317
4.6615,0.10498,0.367126
4.662,0.109558,0.359497
4.6625000000000005,0.09552,0.341797
4.663,0.0808716,0.28595
4.6635,0.0900269,0.162354
4.664,0.0714111,-0.0302124
4.6645,0.0332642,-0.130005
4.665,0.0137329,-0.108643
4.6655,0.00793457,-0.122375
4.666,-0.00213623,-0.141296
4.6665,-0.0244141,-0.183411
4.667,-0.045166,-0.270996
4.6675,-0.0582886,-0.350342
4.668,-0.0637817,-0.273132
4.6685,-0.0610352,-0.0604248
4.6690000000000005,-0.0482178,0.0692749
4.6695,-0.038147,0.0540161
4.67,-0.0421143,-0.0296021
4.6705000000000005,-0.0506592,-0.158691
4.671,-0.050354,-0.231628
4.6715,-0.0436401,-0.256653
4.672,-0.0372314,-0.230103
4.6725,-0.0350952,-0.154114
4.673,-0.0415039,-0.0561523
4.6735,-0.0506592,0.0189209
4.674,-0.0527954,0.108337
4.6745,-0.0588989,0.157776
4.675,-0.0668335,0.220947
4.6755,-0.0759888,0.2771
4.676,-0.0909424,0.349426
4.6765,-0.0952148,0.389099
4.6770000000000005,-0.0772095,0.413513
4.6775,-0.0518799,0.376587
4.678,-0.0274658,0.267334
4.6785,0.00244141,0.174255
4.679,0.0323486,0.0820923
4.6795,0.0537109,-0.0604248
4.68,0.0726318,-0.203552
4.6805,0.105286,-0.216064
4.681,0.118408,-0.393982
4.6815,0.10498,-0.643921
4.682,0.103455,-0.582886
4.6825,0.101624,-0.400696
4.683,0.0848389,-0.31311
4.6835,0.0805664,-0.3125
4.684,0.0814819,-0.229797
4.6845,0.0808716,-0.163574
4.6850000000000005,0.0640869,-0.111084
4.6855,0.0271606,-0.0808716
4.686,-0.00152588,-0.065918
4.6865,-0.00671387,0.0012207
4.687,-0.00671387,0.0979614
4.6875,-0.0106812,0.153809
4.688,-0.0186157,0.0839233
4.6885,-0.020752,0.057373
4.689,-0.00579834,0.169373
4.6895,0.0302124,0.145264
4.69,0.067749,-0.172119
4.6905,0.0787354,-0.364685
4.691,0.0650024,-0.299988
4.6915000000000004,0.0439453,-0.174255
4.692,0.0112915,-0.141907
4.6925,0.00579834,-0.115051
4.6930000000000005,0.0228882,-0.0189209
4.6935,0.0216675,0.083313
4.694,0.0131226,0.194092
4.6945,-0.00213623,0.33783
4.695,-0.0210571,0.428467
4.6955,-0.0439453,0.474548
4.696,-0.071106,0.498962
4.6965,-0.0927734,0.51239
4.697,-0.116882,0.506592
4.6975,-0.130005,0.490417
4.698,-0.124207,0.414429
4.6985,-0.142822,0.328979
4.699,-0.146484,0.220642
4.6995000000000005,-0.152893,0.0906372
4.7,-0.151062,-0.0546265
4.7005,-0.0671387,-0.186157
4.7010000000000005,0.00152588,-0.216675
4.7015,0.00152588,-0.200806
4.702,-0.0180054,-0.215454
4.7025,-0.0198364,-0.245056
4.703,-0.00213623,-0.279236
4.7035,0.00396729,-0.425415
4.704,-0.00732422,-0.622864
4.7045,0.0323486,-0.683899
4.705,0.0598145,-0.620728
4.7055,0.0714111,-0.319824
4.706,0.134277,-0.062561
4.7065,0.163879,0.0579834
4.707,0.137634,0.128784
4.7075000000000005,0.0942993,0.174866
4.708,0.0942993,0.180664
4.7085,0.0830078,0.172424
4.7090000000000005,0.0241089,0.173035
4.7095,-0.0289917,0.166626
4.71,-0.0393677,0.135803
4.7105,-0.038147,0.0796509
4.711,-0.0656128,0.0616455
4.7115,-0.0842285,0.0463867
4.712,-0.0500488,0.0473022
4.7125,0.0396729,0.067749
4.713,0.0735474,0.0759888
4.7135,0.0567627,0.0704956
4.714,0.0167847,0.0646973
4.7145,-0.0143433,0.0631714
4.715,-0.0332642,0.0799561
4.7155000000000005,-0.0509644,0.0872803
4.716,-0.057373,0.0863647
4.7165,-0.055542,0.0598145
