Time (s),Tricep,Shoulder
16.809,0.0369263,0.0970459
16.8095,0.0344849,0.0512695
16.81,0.0323486,0.0189209
16.8105,0.0286865,0.00274658
16.811,0.0201416,-0.0128174
16.8115,0.012207,-0.0259399
16.812,0.00152588,-0.0210571
16.8125,-0.0289917,0.00213623
16.813,-0.0619507,0.0430298
16.8135,-0.0680542,0.0793457
16.814,-0.0482178,0.0927734
16.8145,-0.0372314,0.0830078
16.815,-0.050354,0.0378418
16.8155,-0.0332642,-0.0445557
16.816,-0.00244141,-0.153198
16.8165,0.0888062,-0.240784
16.817,0.196838,-0.289917
16.8175,0.280151,-0.310364
16.818,0.308533,-0.302734
16.8185,0.345459,-0.252686
16.819,0.421753,-0.200195
16.8195,0.38208,-0.164185
16.82,0.221863,-0.141907
16.8205,0.0881958,-0.126038
16.821,0.0378418,-0.093689
16.8215,0.000610352,-0.0701904
16.822,-0.0408936,-0.0567627
16.8225,-0.0881958,-0.0527954
16.823,-0.157471,-0.0604248
16.8235,-0.224915,-0.0720215
16.824,-0.275269,-0.0708008
16.8245,-0.299377,-0.0753784
16.825,-0.284729,-0.112915
16.8255,-0.238953,-0.145569
16.826,-0.193787,-0.164795
16.8265,-0.161438,-0.15686
16.827,-0.143127,-0.0915527
16.8275,-0.123596,-0.00274658
16.828,-0.10376,0.0668335
16.828500000000002,-0.0888062,0.106506
16.829,-0.0756836,0.177917
16.8295,-0.0616455,0.220947
16.830000000000002,-0.0421143,0.241089
16.8305,-0.0238037,0.233154
16.831,-0.00732422,0.190125
16.831500000000002,0.00823975,0.0567627
16.832,0.0234985,-0.0912476
16.8325,0.0317383,-0.159912
16.833000000000002,0.015564,-0.173645
16.8335,0.027771,-0.141296
16.834,0.0436401,-0.134888
16.834500000000002,0.0515747,-0.129395
16.835,0.0524902,-0.0872803
16.8355,0.0375366,-0.0579834
16.836000000000002,0.0192261,-0.123291
16.8365,-0.0204468,-0.222778
16.837,-0.0537109,-0.273132
16.8375,-0.0701904,-0.280762
16.838,-0.0717163,-0.173035
16.8385,-0.0534058,-0.0012207
16.839,-0.022583,0.119629
16.8395,0.0369263,0.186462
16.84,0.108948,0.200195
16.8405,0.18219,0.211792
16.841,0.289001,0.235596
16.8415,0.405884,0.245361
16.842,0.471191,0.22522
16.8425,0.544434,0.189209
16.843,0.639038,0.138245
16.8435,0.678406,0.072937
16.844,0.567017,0.0314331
16.8445,0.275879,0.0238037
16.845,-0.0744629,-0.000915527
16.8455,-0.337219,-0.0210571
16.846,-0.494385,0.027771
16.8465,-0.542297,0.0900269
16.847,-0.513916,0.141296
16.8475,-0.457153,0.201111
16.848,-0.392761,0.212402
16.8485,-0.318604,0.173035
16.849,-0.246277,0.143127
16.8495,-0.176392,0.120544
16.85,-0.119934,0.118713
16.8505,-0.0784302,0.0924683
16.851,-0.0592041,0.0354004
16.8515,-0.0442505,-0.0393677
16.852,-0.0250244,-0.109863
16.8525,-0.010376,-0.144348
16.853,-0.00244141,-0.15625
16.8535,-0.0088501,-0.166016
16.854,-0.0265503,-0.170593
16.8545,-0.0384521,-0.170898
16.855,-0.0292969,-0.169067
16.8555,-0.0088501,-0.167236
16.856,0.00488281,-0.159912
16.8565,0.0253296,-0.158386
16.857,0.0427246,-0.157471
16.8575,0.0506592,-0.169067
16.858,0.0497437,-0.179749
16.8585,0.0439453,-0.167236
16.859,0.0259399,-0.110474
16.8595,-0.00335693,-0.0927734
16.86,-0.043335,-0.0564575
16.860500000000002,-0.0881958,-0.0134277
16.861,-0.109558,0.0149536
16.8615,-0.111694,0.0579834
16.862000000000002,-0.0924683,0.115051
16.8625,-0.0793457,0.157776
16.863,-0.0765991,0.160828
16.863500000000002,-0.0546265,0.108948
16.864,-0.0491333,0.0421143
16.8645,-0.00640869,0.00305176
16.865000000000002,0.0720215,-0.0448608
16.8655,0.118408,-0.0863647
16.866,0.158081,-0.145569
16.866500000000002,0.249023,-0.247192
16.867,0.333557,-0.346375
16.8675,0.346985,-0.462036
16.868000000000002,0.341797,-0.566406
16.8685,0.312805,-0.610962
16.869,0.264282,-0.582275
16.8695,0.187683,-0.460815
16.87,0.123291,-0.26886
16.8705,0.0912476,-0.0308228
16.871,0.0534058,0.189819
16.8715,0.0210571,0.366516
16.872,-0.0112915,0.488281
16.8725,-0.0360107,0.561523
16.873,-0.0820923,0.601501
16.8735,-0.182495,0.625305
16.874,-0.246887,0.65094
16.8745,-0.243225,0.676575
16.875,-0.178223,0.679016
16.8755,-0.121155,0.657349
16.876,-0.0891113,0.608521
16.8765,-0.0579834,0.537415
16.877,-0.0204468,0.443726
16.8775,-0.0088501,0.350952
16.878,-0.0201416,0.30304
16.8785,-0.0445557,0.327759
16.879,-0.050354,0.343323
16.8795,-0.0280762,0.292358
16.88,-0.00732422,0.197754
16.8805,0.00793457,0.127258
16.881,0.00793457,0.0735474
16.8815,-0.0302124,-0.00183105
16.882,-0.0979614,-0.160522
16.8825,-0.130615,-0.309448
16.883,-0.137634,-0.415649
16.8835,-0.131836,-0.50293
16.884,-0.10498,-0.573425
16.8845,-0.0860596,-0.628052
16.885,-0.0820923,-0.649109
16.8855,-0.0732422,-0.675964
16.886,-0.0674438,-0.691528
16.8865,-0.055542,-0.718079
16.887,-0.0479126,-0.776062
16.8875,-0.0405884,-0.828857
16.888,-0.0354004,-0.831604
16.8885,-0.0366211,-0.775146
16.889,-0.0247192,-0.657959
16.8895,-0.0137329,-0.491028
16.89,-0.00579834,-0.337524
16.8905,0.0119019,-0.235596
16.891000000000002,0.0463867,-0.0845337
16.8915,0.0927734,0.090332
16.892,0.119019,0.254211
16.892500000000002,0.109253,0.39093
16.893,0.112305,0.473633
16.8935,0.1297,0.512085
16.894000000000002,0.150757,0.528259
16.8945,0.184021,0.525818
16.895,0.206604,0.516968
16.895500000000002,0.236206,0.497131
16.896,0.255127,0.469666
16.8965,0.258789,0.429077
16.897000000000002,0.217285,0.337524
16.8975,0.17395,0.256348
16.898,0.160522,0.192261
16.898500000000002,0.173035,0.13031
16.899,0.167542,0.0817871
16.8995,0.098877,0.0387573
16.9,0.038147,0.00762939
16.9005,0.00579834,-0.00610352
16.901,-0.0244141,-0.00701904
16.9015,-0.0521851,0.0128174
16.902,-0.0772095,0.0244141
16.9025,-0.112915,0.0457764
16.903,-0.149841,0.0863647
16.9035,-0.173645,0.117493
16.904,-0.189514,0.143127
16.9045,-0.231018,0.14679
16.905,-0.306091,0.115662
16.9055,-0.379944,0.0808716
16.906,-0.461426,0.0628662
16.9065,-0.491028,0.0540161
16.907,-0.454407,0.0402832
16.9075,-0.386353,0.0274658
16.908,-0.302124,0.0350952
16.9085,-0.209045,0.00762939
16.909,-0.108948,-0.0326538
16.9095,-0.00427246,-0.107422
16.91,0.0997925,-0.192261
16.9105,0.200195,-0.269775
16.911,0.279846,-0.321655
16.9115,0.319214,-0.328369
16.912,0.327454,-0.351563
16.9125,0.34729,-0.328369
16.913,0.353088,-0.224609
16.9135,0.309753,-0.0949097
16.914,0.218201,0.111389
16.9145,0.0979614,0.391235
16.915,-0.0415039,0.717773
16.9155,-0.181274,0.968323
16.916,-0.310974,1.12305
16.9165,-0.343628,1.12213
16.917,-0.32135,0.983276
16.9175,-0.253296,0.815125
16.918,-0.157471,0.657654
16.9185,-0.0665283,0.502625
16.919,0.0323486,0.306091
16.9195,0.129395,0.0668335
16.92,0.237732,-0.197144
16.9205,0.330505,-0.468445
16.921,0.375366,-0.769958
16.9215,0.384827,-1.04095
16.922,0.384216,-1.2973
16.9225,0.363159,-1.56036
16.923000000000002,0.301208,-1.79932
16.9235,0.235291,-1.86371
16.924,0.170288,-1.83899
16.924500000000002,0.110474,-1.78558
16.925,0.0784302,-1.6217
16.9255,0.0509644,-1.3443
16.926000000000002,0.0164795,-1.00891
16.9265,-0.0109863,-0.608521
16.927,-0.0204468,-0.234985
16.927500000000002,-0.038147,0.112915
16.928,-0.0619507,0.429077
16.9285,-0.0814819,0.671387
16.929000000000002,-0.112305,0.82489
16.9295,-0.156555,0.909729
16.93,-0.2005,0.946655
16.930500000000002,-0.213623,0.961304
16.931,-0.210266,0.959473
16.9315,-0.188599,0.944519
16.932,-0.178223,0.913086
16.9325,-0.185852,0.864563
16.933,-0.191345,0.801697
16.9335,-0.176392,0.735168
16.934,-0.137024,0.66864
16.9345,-0.116577,0.593567
16.935,-0.0961304,0.517273
16.9355,-0.0585938,0.452576
16.936,-0.0283813,0.388489
16.9365,-0.0180054,0.325012
16.937,-0.0219727,0.269165
16.9375,-0.0332642,0.210571
16.938,-0.0338745,0.140381
16.9385,-0.0167847,0.0814819
16.939,0.00305176,0.0469971
16.9395,0.0106812,0.0167847
16.94,0.00915527,-0.0088501
16.9405,0.00305176,-0.0311279
16.941,-0.00640869,-0.0524902
16.9415,-0.0177002,-0.0811768
16.942,-0.0256348,-0.102844
16.9425,-0.0244141,-0.111694
16.943,-0.0158691,-0.111389
16.9435,-0.010376,-0.110779
16.944,-0.00488281,-0.155334
16.9445,-0.00579834,-0.226746
16.945,-0.0314331,-0.286865
16.9455,-0.0601196,-0.314026
16.946,-0.0628662,-0.325623
16.9465,-0.0692749,-0.294189
16.947,-0.0686646,-0.227661
16.9475,-0.0683594,-0.205383
16.948,-0.032959,-0.174866
16.9485,0.0314331,-0.0967407
16.949,0.0622559,0.0338745
16.9495,0.0640869,0.174561
16.95,0.0790405,0.303345
16.9505,0.140686,0.367737
16.951,0.228271,0.385132
16.9515,0.290833,0.369568
16.952,0.304871,0.317993
16.9525,0.342407,0.218506
16.953,0.415649,0.0924683
16.953500000000002,0.474243,-0.0259399
16.954,0.485535,-0.121765
16.9545,0.458069,-0.184937
16.955000000000002,0.391235,-0.258179
16.9555,0.324097,-0.331726
16.956,0.241699,-0.415649
16.956500000000002,0.133667,-0.562134
16.957,0.00549316,-0.708618
16.9575,-0.162659,-0.821838
16.958000000000002,-0.326233,-0.901794
16.9585,-0.449829,-0.957642
16.959,-0.523376,-0.968323
16.959500000000002,-0.555725,-0.864868
16.96,-0.546875,-0.662537
16.9605,-0.496521,-0.411682
16.961000000000002,-0.431824,-0.178833
16.9615,-0.369568,-0.00457764
16.962,-0.29541,0.143127
16.9625,-0.212097,0.248413
16.963,-0.137024,0.316467
16.9635,-0.0848389,0.370178
16.964,-0.0521851,0.439148
16.9645,-0.0308228,0.504456
16.965,-0.0177002,0.549622
16.9655,-0.00518799,0.583496
16.966,0.00946045,0.670166
16.9665,0.0244141,0.725708
16.967,0.0384521,0.744324
16.9675,0.0473022,0.776672
16.968,0.0524902,0.774841
16.9685,0.0582886,0.750732
16.969,0.0656128,0.712891
16.9695,0.0698853,0.645447
16.97,0.0708008,0.538025
16.9705,0.0643921,0.397644
16.971,0.0552368,0.177002
16.9715,0.0357056,-0.0930786
16.972,0.00549316,-0.335693
16.9725,-0.0189209,-0.523376
16.973,-0.0286865,-0.724487
16.9735,-0.0201416,-0.850525
16.974,0.00701904,-0.839539
16.9745,0.0271606,-0.717468
16.975,0.0238037,-0.591431
16.9755,0.0195313,-0.501404
16.976,0.0195313,-0.361328
16.9765,0.0354004,-0.21698
16.977,0.0579834,-0.0787354
16.9775,0.101624,0.0393677
16.978,0.114441,0.1651
16.9785,0.109863,0.254211
16.979,0.147095,0.318909
16.9795,0.193787,0.361328
16.98,0.192566,0.367737
16.9805,0.178528,0.333557
16.981,0.188599,0.2771
16.9815,0.21698,0.259399
16.982,0.237732,0.219727
16.9825,0.222778,0.149231
16.983,0.177307,0.0335693
16.9835,0.170898,-0.100098
16.984,0.205994,-0.183716
16.9845,0.270386,-0.205078
16.985,0.318909,-0.181274
16.985500000000002,0.27832,-0.140381
16.986,0.105591,-0.0894165
16.9865,-0.10376,-0.0762939
16.987000000000002,-0.277405,-0.0759888
16.9875,-0.391235,-0.0579834
16.988,-0.477905,-0.0463867
16.988500000000002,-0.516663,-0.0479126
16.989,-0.492554,-0.0531006
16.9895,-0.431519,-0.0308228
16.990000000000002,-0.348206,-0.00396729
16.9905,-0.246887,0.0088501
16.991,-0.134277,0.0177002
16.991500000000002,-0.0183105,0.0384521
16.992,0.085144,0.0476074
16.9925,0.1297,0.038147
16.993000000000002,0.124207,0.00610352
16.9935,0.101929,-0.0479126
16.994,0.0518799,-0.0982666
16.9945,-0.0268555,-0.135193
16.995,-0.0921631,-0.215454
16.9955,-0.125122,-0.310364
16.996,-0.148315,-0.343323
16.9965,-0.172424,-0.333862
16.997,-0.187378,-0.312195
16.9975,-0.183716,-0.258789
16.998,-0.154114,-0.19104
16.9985,-0.111694,-0.111694
16.999,-0.0692749,-0.0524902
16.9995,-0.0390625,0.00579834
17.0,-0.0131226,0.0869751
17.0005,0.00793457,0.184326
17.001,0.0268555,0.298157
17.0015,0.0473022,0.405273
17.002,0.0646973,0.502014
17.0025,0.0793457,0.65033
17.003,0.0900269,0.792542
17.0035,0.098877,0.853577
17.004,0.10376,0.851135
17.0045,0.107727,0.81665
17.005,0.114746,0.761108
17.0055,0.12085,0.68573
17.006,0.127869,0.569458
17.0065,0.124512,0.381165
17.007,0.117188,0.144043
17.0075,0.0823975,-0.148621
17.008,0.0234985,-0.450439
17.0085,0.0119019,-0.750732
17.009,0.00488281,-0.98175
17.0095,-0.0192261,-1.11725
17.01,-0.0332642,-1.1673
17.0105,-0.0613403,-1.138
17.011,-0.0628662,-1.10962
17.0115,-0.0250244,-1.03088
17.012,0.0210571,-0.88562
17.0125,0.0787354,-0.695496
17.013,0.159607,-0.463562
17.0135,0.219421,-0.170288
17.014,0.315552,0.122375
17.0145,0.466614,0.355225
17.015,0.546265,0.477905
17.0155,0.531006,0.493469
17.016000000000002,0.396729,0.413208
17.0165,0.231934,0.290833
17.017,0.142517,0.169373
17.017500000000002,0.104065,0.0634766
17.018,0.0186157,0.0350952
17.0185,-0.0811768,0.0424194
17.019000000000002,-0.133972,0.0735474
17.0195,-0.151062,0.124207
17.02,-0.214844,0.180664
17.020500000000002,-0.317383,0.214844
17.021,-0.386353,0.219421
17.0215,-0.435181,0.20813
17.022000000000002,-0.467834,0.153503
17.0225,-0.470581,0.0692749
17.023,-0.439148,-0.0244141
17.023500000000002,-0.385742,-0.131226
17.024,-0.316162,-0.231934
17.0245,-0.240479,-0.274353
17.025,-0.170898,-0.233154
17.0255,-0.110168,-0.130005
17.026,-0.0653076,0.00213623
17.0265,-0.0308228,0.111389
17.027,-0.00366211,0.170898
17.0275,0.0286865,0.188293
17.028,0.0579834,0.175171
17.0285,0.0701904,0.160217
17.029,0.0646973,0.154724
17.0295,0.055542,0.128784
17.03,0.050354,0.0970459
17.0305,0.0466919,0.0845337
17.031,0.045166,0.0991821
17.0315,0.0448608,0.111389
17.032,0.0494385,0.119934
17.0325,0.0512695,0.116577
17.033,0.0588989,0.0970459
17.0335,0.0616455,0.0747681
17.034,0.0610352,0.0634766
17.0345,0.0463867,0.0521851
17.035,-0.00518799,0.0561523
17.0355,-0.0415039,0.0817871
17.036,-0.0476074,0.109863
17.0365,-0.0238037,0.127869
17.037,0.022583,0.150757
17.0375,0.100708,0.140076
17.038,0.183716,0.101318
17.0385,0.255127,0.0302124
17.039,0.315552,-0.00793457
17.0395,0.31189,0.00518799
17.04,0.316467,0.0335693
17.0405,0.331726,0.050354
17.041,0.341492,0.0671387
17.0415,0.345459,0.0701904
17.042,0.327454,0.045166
17.0425,0.262146,-0.0302124
17.043,0.158386,-0.125732
17.0435,0.0582886,-0.169983
17.044,-0.0534058,-0.162354
17.0445,-0.138245,-0.144043
17.045,-0.198364,-0.109253
17.0455,-0.241089,-0.0622559
17.046,-0.290527,-0.0177002
17.0465,-0.307007,0.0338745
17.047,-0.321655,0.0921631
17.0475,-0.353394,0.124512
17.048000000000002,-0.397949,0.121765
17.0485,-0.422058,0.0918579
17.049,-0.405884,0.0512695
17.049500000000002,-0.354309,0.00152588
17.05,-0.284119,-0.106506
17.0505,-0.213013,-0.253296
17.051000000000002,-0.151672,-0.379639
17.0515,-0.100708,-0.424805
17.052,-0.0540161,-0.393372
17.052500000000002,-0.0140381,-0.305176
17.053,0.0152588,-0.162659
17.0535,0.0408936,-0.027771
17.054000000000002,0.0732422,0.10437
17.0545,0.108643,0.221863
17.055,0.114746,0.264893
17.055500000000002,0.108643,0.3125
17.056,0.108032,0.343933
17.0565,0.112915,0.344238
17.057,0.10498,0.315857
17.0575,0.0872803,0.262451
17.058,0.0683594,0.215149
17.0585,0.0534058,0.135193
17.059,0.0479126,0.0320435
17.0595,0.050354,-0.100403
17.06,0.062561,-0.229187
17.0605,0.0744629,-0.312805
17.061,0.0775146,-0.355225
17.0615,0.0823975,-0.376282
17.062,0.088501,-0.398254
17.0625,0.0949097,-0.428162
17.063,0.100708,-0.476379
17.0635,0.105591,-0.496826
17.064,0.0991821,-0.438232
17.0645,0.0912476,-0.332947
17.065,0.0793457,-0.236511
17.0655,0.0665283,-0.136719
17.066,0.0534058,-0.0296021
17.0665,0.0360107,0.0762939
17.067,0.0271606,0.161133
17.0675,0.0262451,0.221558
17.068,0.0247192,0.234375
17.0685,0.0219727,0.218506
17.069,0.0149536,0.186768
17.0695,0.00305176,0.138245
17.07,-0.0192261,0.0704956
17.0705,-0.0234985,0.00823975
17.071,-0.0161743,-0.0253296
17.0715,0.00732422,-0.0195313
17.072,0.0274658,0.0460815
17.0725,0.0344849,0.163269
17.073,0.0314331,0.281372
17.0735,0.0216675,0.393372
17.074,0.0158691,0.474243
17.0745,-0.00579834,0.542297
17.075,-0.0485229,0.586243
17.0755,-0.0598145,0.587158
17.076,-0.0369263,0.583801
17.0765,0.00488281,0.550842
17.077,0.0259399,0.503845
17.0775,0.00579834,0.449219
17.078,-0.0292969,0.358276
17.078500000000002,-0.071106,0.232849
17.079,-0.116577,0.0985718
17.0795,-0.145264,-0.0860596
17.080000000000002,-0.141296,-0.278931
17.0805,-0.117188,-0.499878
17.081,-0.0915527,-0.655212
17.081500000000002,-0.0769043,-0.728455
17.082,-0.0775146,-0.768433
17.0825,-0.0793457,-0.768738
17.083000000000002,-0.0802612,-0.771179
17.0835,-0.0738525,-0.79071
17.084,-0.0595093,-0.835266
17.084500000000002,-0.0320435,-0.86792
17.085,-0.00427246,-0.833435
17.0855,0.0161743,-0.736694
17.086000000000002,0.0341797,-0.596619
17.0865,0.0473022,-0.413208
17.087,0.0360107,-0.187683
17.087500000000002,0.0216675,-0.00976563
17.088,0.0177002,0.128174
17.0885,0.017395,0.237732
17.089,0.0146484,0.347595
17.0895,0.012207,0.473022
17.09,0.0180054,0.558167
17.0905,0.0256348,0.632629
17.091,0.0323486,0.745239
17.0915,0.0494385,0.82428
17.092,0.0515747,0.85144
17.0925,0.0488281,0.852051
17.093,0.0448608,0.805359
17.0935,0.0390625,0.728455
17.094,0.0344849,0.627136
17.0945,0.0262451,0.492249
17.095,0.00793457,0.368652
17.0955,-0.0198364,0.224609
17.096,-0.0231934,0.0714111
17.0965,-0.0231934,-0.101624
17.097,-0.0588989,-0.258484
17.0975,-0.083313,-0.393982
17.098,-0.0619507,-0.490112
17.0985,-0.0292969,-0.557556
17.099,0.00305176,-0.57251
17.0995,0.0378418,-0.552368
17.1,0.0704956,-0.49469
17.1005,0.098877,-0.429077
17.101,0.117493,-0.336304
17.1015,0.141296,-0.268555
17.102,0.180054,-0.213623
17.1025,0.22583,-0.17334
17.103,0.25238,-0.14801
17.1035,0.263367,-0.144653
17.104,0.256958,-0.139465
17.1045,0.212708,-0.136719
17.105,0.135193,-0.118408
17.1055,0.0469971,-0.118103
17.106,-0.0408936,-0.136108
17.1065,-0.128479,-0.122986
17.107,-0.217285,-0.0796509
17.1075,-0.281677,0.00854492
17.108,-0.30304,0.107117
17.1085,-0.294495,0.163269
17.109,-0.279541,0.145264
17.1095,-0.248718,0.125427
17.11,-0.220642,0.135498
17.110500000000002,-0.190735,0.178528
17.111,-0.151672,0.205994
17.1115,-0.108337,0.212708
17.112000000000002,-0.0643921,0.2005
17.1125,-0.0332642,0.203857
17.113,-0.00427246,0.23468
17.113500000000002,-0.0238037,0.228271
17.114,-0.0546265,0.223694
17.1145,-0.0460815,0.236816
17.115000000000002,-0.0421143,0.258789
17.1155,-0.0457764,0.305786
17.116,0.00366211,0.359192
17.116500000000002,0.0738525,0.383606
17.117,0.129395,0.428772
17.1175,0.145569,0.418701
17.118000000000002,0.150452,0.361633
17.1185,0.180359,0.26886
17.119,0.223389,0.158997
17.1195,0.231934,0.108643
17.12,0.218201,0.101013
17.1205,0.22644,0.0939941
17.121,0.236206,0.0344849
17.1215,0.231323,-0.0622559
17.122,0.210571,-0.180054
17.1225,0.149841,-0.334778
17.123,0.0537109,-0.501709
17.1235,-0.0650024,-0.641174
17.124,-0.191345,-0.740051
17.1245,-0.273132,-0.765991
17.125,-0.289917,-0.742798
17.1255,-0.260925,-0.629272
17.126,-0.202942,-0.481262
17.1265,-0.147095,-0.333252
17.127,-0.0976563,-0.235291
17.1275,-0.0491333,-0.164185
17.128,0.00274658,-0.0958252
17.1285,0.0366211,-0.0430298
17.129,0.0332642,-0.0167847
17.1295,-0.00579834,-0.027771
17.13,-0.0579834,-0.0408936
17.1305,-0.093689,-0.027771
17.131,-0.109558,0.0088501
17.1315,-0.116882,0.0631714
17.132,-0.123596,0.138855
17.1325,-0.109558,0.22522
17.133,-0.0686646,0.281372
17.1335,-0.0268555,0.310364
17.134,-0.0192261,0.307922
17.1345,-0.020752,0.259094
17.135,-0.00732422,0.183411
17.1355,0.00610352,0.122375
17.136,-0.000915527,0.109558
17.1365,-0.0167847,0.0952148
17.137,-0.0350952,0.0698853
17.1375,-0.0537109,0.0161743
17.138,-0.055542,-0.0946045
17.1385,-0.0421143,-0.183105
17.139,-0.0088501,-0.214844
17.1395,0.0476074,-0.204163
17.14,0.0836182,-0.17334
17.1405,0.122681,-0.117798
17.141000000000002,0.160828,-0.0384521
17.1415,0.178528,0.0448608
17.142,0.212097,0.119629
17.142500000000002,0.233154,0.198975
17.143,0.240784,0.274658
17.1435,0.206909,0.362549
17.144000000000002,0.205688,0.431213
17.1445,0.223999,0.472412
17.145,0.218811,0.529175
17.145500000000002,0.204773,0.582275
17.146,0.158997,0.619812
17.1465,0.0817871,0.651245
17.147000000000002,0.0469971,0.673523
17.1475,0.0476074,0.673218
17.148,0.0244141,0.651855
17.148500000000002,-0.00732422,0.613708
17.149,-0.0500488,0.537415
17.1495,-0.0930786,0.424805
17.150000000000002,-0.111694,0.290527
17.1505,-0.106812,0.128784
17.151,-0.110168,-0.0796509
17.1515,-0.159912,-0.28656
17.152,-0.238953,-0.48584
17.1525,-0.274963,-0.668335
17.153,-0.258179,-0.823669
17.1535,-0.231018,-0.968933
17.154,-0.233765,-1.1261
17.1545,-0.258484,-1.25153
17.155,-0.288086,-1.32202
17.1555,-0.258789,-1.27258
17.156,-0.203857,-1.14288
17.1565,-0.136414,-0.961304
17.157,-0.0686646,-0.742188
17.1575,-0.0109863,-0.516663
17.158,0.0442505,-0.250549
17.1585,0.0961304,0.0305176
17.159,0.153198,0.187683
17.1595,0.185852,0.159302
17.16,0.190735,0.10437
17.1605,0.171509,0.131226
17.161,0.159302,0.172119
17.1615,0.172729,0.1828
17.162,0.180664,0.148315
17.1625,0.15625,0.143127
17.163,0.0985718,0.135803
17.1635,0.0296021,0.12085
17.164,-0.0369263,0.11261
17.1645,-0.110779,0.0982666
17.165,-0.17395,0.0970459
17.1655,-0.193481,0.126038
17.166,-0.18158,0.138245
17.1665,-0.142517,0.133057
17.167,-0.0912476,0.13855
17.1675,-0.0448608,0.141602
17.168,-0.00762939,0.147095
17.1685,0.015564,0.187073
17.169,0.03479,0.253906
17.1695,0.0476074,0.337219
17.17,0.0460815,0.440979
17.1705,0.0268555,0.560913
17.171,0.0201416,0.632324
17.1715,0.0280762,0.601807
17.172,0.0549316,0.516968
17.1725,0.090332,0.397034
17.173000000000002,0.124512,0.288696
17.1735,0.143433,0.233765
17.174,0.15686,0.171814
17.174500000000002,0.188599,0.167542
17.175,0.216064,0.1828
17.1755,0.248718,0.175171
17.176000000000002,0.275879,0.166626
17.1765,0.299072,0.205688
17.177,0.332336,0.271301
17.177500000000002,0.348816,0.337219
17.178,0.276489,0.401917
17.1785,0.139771,0.410156
17.179000000000002,0.0222778,0.380554
17.1795,-0.0613403,0.30426
17.18,-0.162048,0.160217
17.180500000000002,-0.285645,0.0543213
17.181,-0.374146,-0.127563
17.1815,-0.43335,-0.361633
17.182,-0.466309,-0.617065
17.1825,-0.465088,-0.873108
17.183,-0.441895,-1.06659
17.1835,-0.406494,-1.19873
17.184,-0.360107,-1.2674
17.1845,-0.300293,-1.26617
17.185,-0.235901,-1.25916
17.1855,-0.177307,-1.22772
17.186,-0.109863,-1.17279
17.1865,-0.0332642,-1.13007
17.187,0.0485229,-1.02264
17.1875,0.107727,-0.852661
17.188,0.136719,-0.674133
17.1885,0.149841,-0.473938
17.189,0.160828,-0.238037
17.1895,0.173645,0.0482178
17.19,0.173645,0.342102
17.1905,0.169067,0.599976
17.191,0.159607,0.805969
17.1915,0.145569,0.98175
17.192,0.124817,1.05377
17.1925,0.104675,1.04248
17.193,0.0875854,0.991821
17.1935,0.0778198,0.933533
17.194,0.0653076,0.867004
17.1945,0.0552368,0.784302
17.195,0.0488281,0.694275
17.1955,0.0482178,0.616455
17.196,0.0564575,0.552063
17.1965,0.0653076,0.495911
17.197,0.0762939,0.436401
17.1975,0.0787354,0.372314
17.198,0.0692749,0.308228
17.1985,0.0393677,0.236511
17.199,0.0131226,0.171814
17.1995,-0.00915527,0.109863
17.2,-0.0219727,0.0671387
17.2005,-0.0341797,0.0457764
17.201,-0.0308228,0.0289917
17.2015,-0.0125122,-0.00305176
17.202,-0.00305176,-0.0292969
17.2025,-0.0357056,-0.0445557
17.203,-0.0863647,-0.0793457
17.203500000000002,-0.133362,-0.124207
17.204,-0.120239,-0.185242
17.2045,-0.0500488,-0.249939
17.205000000000002,0.0415039,-0.291748
17.2055,0.103149,-0.257874
17.206,0.142212,-0.185852
17.206500000000002,0.136108,-0.11322
17.207,0.0747681,-0.0241089
17.2075,0.0476074,0.0534058
17.208000000000002,0.0674438,0.0964355
17.2085,0.141296,0.146484
17.209,0.216675,0.171509
17.209500000000002,0.307617,0.243225
17.21,0.384521,0.311279
17.2105,0.362244,0.300293
17.211000000000002,0.271912,0.195618
17.2115,0.187378,-0.0262451
17.212,0.0881958,-0.242615
17.212500000000002,-0.0299072,-0.41687
17.213,-0.0939941,-0.53009
17.2135,-0.12146,-0.6073
17.214,-0.185547,-0.628967
17.2145,-0.276489,-0.608521
17.215,-0.370178,-0.599365
17.2155,-0.469971,-0.595093
17.216,-0.547791,-0.572205
17.2165,-0.557556,-0.50293
17.217,-0.497742,-0.452881
17.2175,-0.415344,-0.39032
17.218,-0.334473,-0.315857
17.2185,-0.258179,-0.202332
17.219,-0.185852,-0.0317383
17.2195,-0.122375,0.139771
17.22,-0.0820923,0.266724
17.2205,-0.0628662,0.354309
17.221,-0.0411987,0.391541
17.2215,-0.0204468,0.379333
17.222,0.00915527,0.340881
17.2225,0.0448608,0.285339
17.223,0.0808716,0.217896
17.2235,0.110168,0.134277
17.224,0.130005,0.0704956
17.2245,0.143433,0.00915527
17.225,0.148621,-0.0421143
17.2255,0.149841,-0.0393677
17.226,0.14679,-0.0283813
17.2265,0.141907,-0.0231934
17.227,0.132751,-0.0143433
17.2275,0.121765,-0.0238037
17.228,0.11261,-0.0582886
17.2285,0.103149,-0.100708
17.229,0.0952148,-0.174561
17.2295,0.0909424,-0.223083
17.23,0.0857544,-0.228882
17.2305,0.0802612,-0.189819
17.231,0.0741577,-0.118713
17.2315,0.0680542,-0.0088501
17.232,0.0613403,0.0854492
17.2325,0.0537109,0.151978
17.233,0.0405884,0.1828
