Time (s),Tricep,Shoulder
7.635,-0.289307,0.305176
7.6355,-0.278625,0.231934
7.636,-0.223999,0.173645
7.6365,-0.160217,0.125427
7.6370000000000005,-0.117493,0.118103
7.6375,-0.0531006,0.162964
7.638,0.00274658,0.203247
7.6385000000000005,0.0445557,0.204468
7.639,0.0704956,0.160217
7.6395,0.0921631,0.117188
7.640000000000001,0.118408,0.0732422
7.6405,0.1474,0.0195313
7.641,0.160828,-0.145569
7.6415,0.160217,-0.45166
7.642,0.163269,-0.847473
7.6425,0.174561,-1.15295
7.643,0.192871,-1.24237
7.6435,0.193787,-1.12091
7.644,0.161133,-0.861816
7.6445,0.13031,-0.567017
7.6450000000000005,0.127869,-0.26825
7.6455,0.105896,0.015564
7.646,0.0906372,0.254517
7.6465000000000005,0.112305,0.461121
7.647,0.116272,0.635986
7.6475,0.133362,0.759888
7.648000000000001,0.1651,0.828247
7.6485,0.180969,0.861511
7.649,0.188904,0.86731
7.6495,0.164185,0.819397
7.65,0.124207,0.713806
7.6505,0.088501,0.608215
7.651,0.0527954,0.524902
7.6515,0.0115967,0.501404
7.652,-0.0280762,0.421448
7.6525,-0.0683594,0.297852
7.6530000000000005,-0.0979614,0.172119
7.6535,-0.133362,-0.012207
7.654,-0.194397,-0.219116
7.6545000000000005,-0.286865,-0.397034
7.655,-0.379028,-0.436096
7.6555,-0.43335,-0.412903
7.656000000000001,-0.448914,-0.417786
7.6565,-0.443115,-0.283203
7.657,-0.421143,-0.0418091
7.6575,-0.384827,0.185547
7.658,-0.336609,0.414429
7.6585,-0.294189,0.56488
7.659,-0.229797,0.657959
7.6595,-0.156555,0.686035
7.66,-0.085144,0.660706
7.6605,-0.0238037,0.592041
7.6610000000000005,0.0350952,0.484009
7.6615,0.093689,0.352478
7.662,0.136719,0.230103
7.6625000000000005,0.163879,0.103149
7.663,0.189819,-0.0238037
7.6635,0.219727,-0.113831
7.664000000000001,0.242615,-0.113831
7.6645,0.263672,-0.13031
7.665,0.281372,-0.224915
7.6655,0.301208,-0.352783
7.666,0.324402,-0.452881
7.6665,0.334167,-0.458069
7.667,0.328064,-0.425415
7.6675,0.315552,-0.444031
7.668,0.307007,-0.416565
7.6685,0.291138,-0.366821
7.6690000000000005,0.271301,-0.291443
7.6695,0.25238,-0.249329
7.67,0.254822,-0.266113
7.6705000000000005,0.236816,-0.26123
7.671,0.219727,-0.197144
7.6715,0.203247,-0.191956
7.672000000000001,0.162659,-0.330505
7.6725,0.114136,-0.481873
7.673,0.0570679,-0.578308
7.6735,0.0338745,-0.627441
7.674,0.00671387,-0.629578
7.6745,-0.0372314,-0.586853
7.675,-0.0769043,-0.473328
7.6755,-0.133972,-0.304871
7.676,-0.192566,-0.100708
7.6765,-0.236206,0.0662231
7.6770000000000005,-0.272217,0.16571
7.6775,-0.301208,0.218811
7.678,-0.321655,0.223999
7.6785000000000005,-0.349426,0.20874
7.679,-0.367126,0.211487
7.6795,-0.38147,0.200806
7.68,-0.391846,0.209656
7.6805,-0.394897,0.238953
7.681,-0.382385,0.285645
7.6815,-0.320129,0.340576
7.682,-0.27771,0.389404
7.6825,-0.254822,0.418701
7.683,-0.23468,0.397339
7.6835,-0.218811,0.296936
7.684,-0.189209,0.186768
7.6845,-0.155029,0.0738525
7.6850000000000005,-0.137939,-0.0769043
7.6855,-0.0836182,-0.270081
7.686,-0.0149536,-0.488892
7.6865000000000006,0.0360107,-0.661316
7.687,0.0741577,-0.665283
7.6875,0.108337,-0.4599
7.688,0.147095,-0.172424
7.6885,0.185242,0.207214
7.689,0.209961,0.592041
7.6895,0.222168,0.840759
7.69,0.220947,0.922546
7.6905,0.211182,0.942078
7.691,0.202637,0.907898
7.6915000000000004,0.210571,0.847168
7.692,0.238647,0.794983
7.6925,0.243835,0.682373
7.6930000000000005,0.238342,0.463867
7.6935,0.230408,0.152893
7.694,0.211487,-0.0747681
7.694500000000001,0.197144,-0.241699
7.695,0.17334,-0.372314
7.6955,0.140076,-0.406494
7.696,0.105591,-0.367432
7.6965,0.0775146,-0.361633
7.697,0.0753784,-0.432434
7.6975,0.104675,-0.570984
7.698,0.129089,-0.745544
7.6985,0.1474,-0.899048
7.699,0.141907,-0.980835
7.6995000000000005,0.104675,-0.929565
7.7,0.0717163,-0.777283
7.7005,0.0601196,-0.614014
7.7010000000000005,0.0384521,-0.504456
7.7015,0.0219727,-0.402832
7.702,-0.0112915,-0.284424
7.702500000000001,-0.0717163,-0.166016
7.703,-0.146484,-0.0537109
7.7035,-0.223999,0.00244141
7.704,-0.292358,0.0393677
7.7045,-0.344238,0.0741577
7.705,-0.354919,0.123596
7.7055,-0.343323,0.129395
7.706,-0.306091,0.111694
7.7065,-0.255737,0.0827026
7.707,-0.215454,0.083313
7.7075000000000005,-0.159912,0.14801
7.708,-0.072937,0.264587
7.7085,0.0390625,0.394592
7.7090000000000005,0.133972,0.536499
7.7095,0.208435,0.620422
7.71,0.222778,0.741272
7.710500000000001,0.184937,0.874023
7.711,0.125427,1.0083
7.7115,0.0680542,1.08673
7.712,0.0344849,1.08276
7.7125,0.0177002,0.985718
7.713,0.012207,0.805969
7.7135,0.020752,0.635071
7.714,0.027771,0.411377
7.7145,0.0143433,0.136414
7.715,-0.00946045,-0.17395
7.7155000000000005,-0.039978,-0.525818
7.716,-0.0875854,-0.868835
7.7165,-0.151978,-1.17126
7.7170000000000005,-0.212402,-1.37817
7.7175,-0.244141,-1.46088
7.718,-0.266418,-1.39099
7.718500000000001,-0.280457,-1.28967
7.719,-0.310059,-1.13129
7.7195,-0.343933,-0.849609
7.72,-0.354004,-0.431824
7.7205,-0.345459,-0.0189209
7.721,-0.321045,0.361938
7.7215,-0.256653,0.680847
7.722,-0.163269,0.903931
7.7225,-0.0665283,1.00494
7.723,0.0238037,1.00342
7.7235000000000005,0.107727,0.938721
7.724,0.186157,0.820618
7.7245,0.254517,0.690918
7.7250000000000005,0.291443,0.523071
7.7255,0.317078,0.300903
7.726,0.342407,0.0558472
7.726500000000001,0.35675,-0.220947
7.727,0.367432,-0.499878
7.7275,0.375061,-0.839539
7.728,0.375671,-1.17401
7.7285,0.365295,-1.3681
7.729,0.339355,-1.23138
7.7295,0.308533,-0.87738
7.73,0.26947,-0.469055
7.7305,0.229492,-0.107727
7.731,0.191956,0.171814
7.7315000000000005,0.153809,0.374146
7.732,0.119019,0.456848
7.7325,0.098877,0.455933
7.7330000000000005,0.0750732,0.511169
7.7335,0.0405884,0.582886
7.734,0.0280762,0.635376
7.734500000000001,0.0466919,0.654297
7.735,0.0787354,0.675049
7.7355,0.0836182,0.62439
7.736,0.0753784,0.548401
7.7365,0.0750732,0.494995
7.737,0.072937,0.472107
7.7375,0.0628662,0.415955
7.738,0.0463867,0.306702
7.7385,0.032959,0.151367
7.739,0.0439453,-0.0222778
7.7395000000000005,0.0582886,-0.208435
7.74,0.0860596,-0.445251
7.7405,0.0994873,-0.662231
7.7410000000000005,0.0875854,-0.831604
7.7415,0.0598145,-0.95459
7.742,0.0140381,-0.983582
7.742500000000001,-0.0592041,-0.976868
7.743,-0.177002,-0.960388
7.7435,-0.307922,-0.911865
7.744,-0.413818,-0.778198
7.7445,-0.481873,-0.582275
7.745,-0.493469,-0.354309
7.7455,-0.473938,-0.106812
7.746,-0.438232,0.220032
7.7465,-0.413818,0.471497
7.747,-0.42572,0.651855
7.7475000000000005,-0.458984,0.743713
7.748,-0.489807,0.740356
7.7485,-0.538635,0.732727
7.7490000000000006,-0.552979,0.694885
7.7495,-0.518799,0.563965
7.75,-0.455322,0.473022
7.7505,-0.377502,0.50293
7.751,-0.275574,0.588989
7.7515,-0.142517,0.672913
7.752,-0.0112915,0.686035
7.7525,0.10437,0.724792
7.753,0.194702,0.783997
7.7535,0.269775,0.758667
7.7540000000000004,0.323181,0.61615
7.7545,0.35675,0.383606
7.755,0.375061,0.12085
7.7555000000000005,0.38208,-0.108643
7.756,0.384521,-0.347595
7.7565,0.387268,-0.59906
7.757000000000001,0.366211,-0.810547
7.7575,0.323486,-0.959167
7.758,0.27771,-0.992432
7.7585,0.223694,-0.853882
7.759,0.174561,-0.65094
7.7595,0.135498,-0.431824
7.76,0.110779,-0.276489
7.7605,0.105591,-0.134277
7.761,0.0952148,-0.00915527
7.7615,0.085144,0.16571
7.7620000000000005,0.0759888,0.324097
7.7625,0.072937,0.426025
7.763,0.0695801,0.465393
7.7635000000000005,0.0747681,0.449524
7.764,0.0949097,0.308533
7.7645,0.121155,0.0588989
7.765000000000001,0.14801,-0.173645
7.7655,0.170898,-0.378418
7.766,0.193176,-0.567017
7.7665,0.194702,-0.693665
7.767,0.186462,-0.733948
7.7675,0.176697,-0.70282
7.768,0.146179,-0.669556
7.7685,0.102844,-0.671387
7.769,0.0668335,-0.667419
7.7695,0.0622559,-0.57312
7.7700000000000005,0.0820923,-0.32196
7.7705,0.0912476,0.00823975
7.771,0.0793457,0.354614
7.7715000000000005,0.0701904,0.690918
7.772,0.0521851,0.891113
7.7725,0.0186157,1.01715
7.773000000000001,-0.020752,1.0733
7.7735,-0.0946045,1.07025
7.774,-0.159912,1.07086
7.7745,-0.20874,1.08093
7.775,-0.257263,1.06171
7.7755,-0.302734,0.965576
7.776,-0.332336,0.639038
7.7765,-0.35553,0.299683
7.777,-0.362244,-0.00732422
7.7775,-0.338135,-0.377502
7.7780000000000005,-0.324097,-0.744934
7.7785,-0.337219,-1.01501
7.779,-0.343323,-1.16516
7.7795000000000005,-0.339355,-1.26434
7.78,-0.308533,-1.43311
7.7805,-0.248413,-1.51001
7.781000000000001,-0.166931,-1.40533
7.7815,-0.0854492,-1.19629
7.782,-0.00732422,-0.823975
7.7825,0.0442505,-0.362244
7.783,0.0732422,0.000610352
7.7835,0.100708,0.190735
7.784,0.133057,0.342712
7.7845,0.157776,0.428162
7.785,0.170288,0.437317
7.7855,0.178833,0.378418
7.7860000000000005,0.185547,0.308228
7.7865,0.168762,0.267639
7.787,0.125732,0.275574
7.7875000000000005,0.078125,0.263977
7.788,0.0296021,0.239563
7.7885,-0.017395,0.223083
7.789000000000001,-0.0488281,0.215149
7.7895,-0.0524902,0.179443
7.79,-0.0265503,0.100098
7.7905,0.0143433,-0.0222778
7.791,0.0479126,-0.152283
7.7915,0.0588989,-0.223083
7.792,0.0515747,-0.243225
7.7925,0.0274658,-0.1297
7.793,0.00244141,0.0622559
7.7935,-0.0100708,0.26062
7.7940000000000005,-0.0100708,0.436096
7.7945,-0.00396729,0.579834
7.795,0.00335693,0.693359
7.7955000000000005,0.00946045,0.77179
7.796,0.0360107,0.796204
7.7965,0.0756836,0.748291
7.797000000000001,0.138245,0.649414
7.7975,0.198669,0.545654
7.798,0.219727,0.494995
7.7985,0.221558,0.496216
7.799,0.222778,0.472107
7.7995,0.222778,0.475769
7.8,0.238342,0.431824
7.8005,0.249329,0.466614
7.801,0.25177,0.52002
7.8015,0.233154,0.500488
7.8020000000000005,0.19989,0.473938
7.8025,0.155029,0.426331
7.803,0.0976563,0.330811
7.8035000000000005,0.0585938,0.183716
7.804,0.0244141,-0.0720215
7.8045,-0.00305176,-0.358582
7.805000000000001,-0.0653076,-0.627441
7.8055,-0.151672,-0.927734
7.806,-0.191345,-1.28601
7.8065,-0.198669,-1.65985
7.807,-0.184937,-1.95435
7.8075,-0.210571,-2.0697
7.808,-0.335693,-1.98425
7.8085,-0.496216,-1.73859
7.809,-0.593872,-1.40198
7.8095,-0.617981,-1.06598
7.8100000000000005,-0.587463,-0.773315
7.8105,-0.515442,-0.632629
7.811,-0.430603,-0.562744
7.8115000000000006,-0.348511,-0.437317
7.812,-0.252686,-0.257263
7.8125,-0.143738,-0.151978
7.813,-0.0396729,-0.0299072
7.8135,0.0985718,0.189514
7.814,0.267334,0.465088
7.8145,0.39032,0.705261
7.815,0.451355,1.00586
7.8155,0.465393,1.33911
7.816,0.453186,1.48743
7.8165000000000004,0.422363,1.48315
7.817,0.390625,1.38123
7.8175,0.350952,1.2265
7.8180000000000005,0.297241,1.06781
7.8185,0.248413,0.905151
7.819,0.21637,0.739136
7.819500000000001,0.175781,0.549316
7.82,0.118103,0.368347
7.8205,0.0497437,0.243835
7.821,-0.0219727,0.162659
7.8215,-0.0891113,0.0744629
7.822,-0.175476,-0.0192261
7.8225,-0.265503,-0.0662231
7.823,-0.36377,-0.0906372
7.8235,-0.431824,-0.072937
7.824,-0.446777,-0.0863647
7.8245000000000005,-0.412598,-0.22583
7.825,-0.362854,-0.510864
7.8255,-0.332031,-0.703735
7.8260000000000005,-0.283508,-0.742493
7.8265,-0.180664,-0.759888
7.827,-0.0701904,-0.67688
7.827500000000001,0.0299072,-0.483398
7.828,0.12207,-0.272522
7.8285,0.194092,-0.0869751
7.829,0.269775,0.0497437
7.8295,0.328064,0.151672
7.83,0.358887,0.195923
7.8305,0.366516,0.238953
7.831,0.363159,0.238342
7.8315,0.338745,0.204163
7.832,0.31311,0.151978
7.8325000000000005,0.289001,0.136108
7.833,0.262451,0.141907
7.8335,0.241699,0.143127
7.8340000000000005,0.232849,0.0631714
7.8345,0.212708,-0.0668335
7.835,0.168762,-0.19928
7.835500000000001,0.06073,-0.230103
7.836,-0.116272,-0.16449
7.8365,-0.297241,-0.043335
7.837,-0.434875,0.124207
7.8375,-0.497437,0.316772
7.838,-0.491638,0.504456
7.8385,-0.461426,0.662842
7.839,-0.414429,0.750122
7.8395,-0.309448,0.687866
7.84,-0.204163,0.639343
7.8405000000000005,-0.104065,0.538025
7.841,-0.00701904,0.317993
7.8415,0.0750732,0.0723267
7.8420000000000005,0.135193,-0.10498
7.8425,0.184631,-0.270996
7.843,0.204773,-0.406189
7.843500000000001,0.211792,-0.55603
7.844,0.20874,-0.679626
7.8445,0.227661,-0.7724
7.845,0.23407,-0.735168
7.8455,0.209961,-0.678101
7.846,0.180664,-0.561218
7.8465,0.174561,-0.427246
7.847,0.154724,-0.358582
7.8475,0.122986,-0.349731
7.848,0.107727,-0.422974
7.8485000000000005,0.0897217,-0.494385
7.849,0.0332642,-0.545349
7.8495,-0.0411987,-0.579834
7.8500000000000005,-0.105286,-0.517883
7.8505,-0.157776,-0.331421
7.851,-0.212708,-0.126648
7.851500000000001,-0.244446,0.0253296
7.852,-0.278015,0.0543213
7.8525,-0.325623,0.043335
7.853,-0.345764,0.109863
7.8535,-0.32074,0.137634
7.854,-0.294189,0.1651
7.8545,-0.264587,0.212708
7.855,-0.239868,0.247192
7.8555,-0.220642,0.295105
7.856,-0.174561,0.342407
7.8565000000000005,-0.113831,0.392761
7.857,-0.0686646,0.462036
7.8575,-0.0335693,0.465088
7.8580000000000005,-0.00366211,0.348816
7.8585,0.0415039,0.178528
7.859,0.0979614,-0.00946045
7.859500000000001,0.148621,-0.128174
7.86,0.193481,-0.188293
7.8605,0.213623,-0.167847
7.861,0.223999,-0.126343
7.8615,0.231018,-0.0601196
7.862,0.240479,0.0320435
7.8625,0.258789,0.113525
7.863,0.270081,0.188904
7.8635,0.285645,0.202637
7.864,0.288391,0.123291
7.8645000000000005,0.26886,-0.0177002
7.865,0.24231,-0.194092
7.8655,0.221558,-0.345154
7.8660000000000005,0.205078,-0.505676
7.8665,0.177307,-0.520325
7.867,0.139771,-0.397949
7.867500000000001,0.0967407,-0.13916
7.868,0.0524902,0.145264
7.8685,0.0149536,0.337524
7.869,-0.0143433,0.481873
7.8695,-0.0265503,0.693359
7.87,-0.0299072,0.89325
7.8705,-0.0299072,1.02264
7.871,-0.0415039,1.05957
7.8715,-0.0805664,1.04095
7.872,-0.112915,0.983887
7.8725000000000005,-0.127563,0.887756
7.873,-0.136414,0.743103
7.8735,-0.151367,0.574341
7.8740000000000006,-0.148315,0.411987
7.8745,-0.142822,0.239563
7.875,-0.13855,0.0424194
7.8755,-0.134277,-0.176086
7.876,-0.133362,-0.414124
7.8765,-0.121765,-0.574951
7.877,-0.121765,-0.683899
7.8775,-0.111694,-0.793152
7.878,-0.100708,-0.879211
7.8785,-0.0906372,-0.857544
7.8790000000000004,-0.072937,-0.758667
7.8795,-0.0598145,-0.653992
7.88,-0.0616455,-0.57373
7.8805000000000005,-0.0714111,-0.556641
7.881,-0.0552368,-0.567932
7.8815,-0.0363159,-0.56427
7.882000000000001,0.0302124,-0.563049
7.8825,0.085144,-0.611877
7.883,0.100708,-0.658569
7.8835,0.0894165,-0.612183
7.884,0.0634766,-0.516357
7.8845,0.0360107,-0.375061
7.885,0.0161743,-0.186157
7.8855,-0.012207,0.0344849
7.886,-0.027771,0.205688
7.8865,-0.0170898,0.322266
7.8870000000000005,0.0445557,0.396423
7.8875,0.083313,0.406494
7.888,0.12207,0.442505
7.8885000000000005,0.136108,0.467529
7.889,0.103455,0.395203
7.8895,0.0720215,0.248718
7.890000000000001,0.0363159,0.189514
7.8905,0.0,0.254517
7.891,-0.0537109,0.317688
7.8915,-0.101624,0.306091
7.892,-0.108337,0.274963
7.8925,-0.0878906,0.152283
7.893,-0.0598145,0.00213623
7.8935,-0.0369263,-0.159607
7.894,-0.039978,-0.271912
7.8945,-0.0695801,-0.389404
7.8950000000000005,-0.113525,-0.369263
7.8955,-0.158691,-0.250244
7.896,-0.176392,-0.0289917
7.8965000000000005,-0.147705,0.285339
7.897,-0.123596,0.577698
7.8975,-0.0924683,0.751953
7.898000000000001,-0.0375366,0.770569
7.8985,0.00976563,0.672607
7.899,0.0323486,0.54657
7.8995,0.00274658,0.403748
7.9,-0.065918,0.282898
7.9005,-0.134888,0.116272
7.901,-0.181274,-0.0582886
7.9015,-0.169983,-0.186462
7.902,-0.110779,-0.23407
7.9025,-0.0436401,-0.208435
7.9030000000000005,0.00274658,-0.0854492
7.9035,0.0390625,0.0808716
7.904,0.0720215,0.220032
7.9045000000000005,0.110168,0.233765
7.905,0.1297,0.178223
7.9055,0.140991,0.125122
7.906000000000001,0.159607,0.062561
7.9065,0.191345,0.00305176
7.907,0.248413,-0.0561523
7.9075,0.30365,-0.101318
7.908,0.330505,-0.139465
7.9085,0.313721,-0.221252
7.909,0.263062,-0.257263
7.9095,0.19043,-0.137634
7.91,0.124512,0.149231
7.9105,0.0769043,0.417786
7.9110000000000005,0.0204468,0.491028
7.9115,-0.045166,0.419922
7.912,-0.101624,0.264587
7.9125000000000005,-0.140991,0.0756836
7.913,-0.138245,-0.14679
7.9135,-0.10437,-0.396423
7.914000000000001,-0.0744629,-0.681458
7.9145,-0.0588989,-0.908203
7.915,-0.0509644,-1.14899
7.9155,-0.0695801,-1.34827
7.916,-0.123596,-1.40686
7.9165,-0.180664,-1.32782
7.917,-0.216675,-1.17493
7.9175,-0.244446,-1.0553
7.918,-0.260315,-1.06232
7.9185,-0.267639,-1.1087
7.9190000000000005,-0.26886,-1.0672
7.9195,-0.25116,-0.822754
7.92,-0.218811,-0.420532
7.9205000000000005,-0.167542,-0.0244141
7.921,-0.126343,0.306091
7.9215,-0.0912476,0.627441
7.922000000000001,-0.0286865,0.925293
7.9225,0.0512695,1.1554
7.923,0.112915,1.32782
7.9235,0.158386,1.50177
7.924,0.201111,1.63086
7.9245,0.254211,1.64215
7.925,0.30365,1.58051
7.9255,0.332947,1.47308
7.926,0.344543,1.35376
7.9265,0.339355,1.23474
7.9270000000000005,0.353088,1.05988
7.9275,0.354919,0.857544
7.928,0.32959,0.648193
7.9285000000000005,0.301819,0.427246
7.929,0.281982,0.157471
7.9295,0.271606,-0.101013
7.930000000000001,0.319824,-0.270996
7.9305,0.328674,-0.383606
7.931,0.295105,-0.479431
7.9315,0.226746,-0.583801
7.932,0.176697,-0.706177
7.9325,0.123901,-0.84198
7.933,0.0634766,-0.942688
7.9335,-0.0384521,-0.981445
7.934,-0.162048,-0.966492
7.9345,-0.278015,-0.868225
7.9350000000000005,-0.379333,-0.645447
7.9355,-0.456238,-0.382996
7.936,-0.47699,-0.201416
7.9365000000000006,-0.466003,-0.0704956
7.937,-0.457458,0.0180054
7.9375,-0.446472,0.11261
7.938,-0.4422,0.212402
7.9385,-0.429688,0.31189
7.939,-0.377502,0.440063
7.9395,-0.32135,0.543518
7.94,-0.289612,0.606995
7.9405,-0.26886,0.545654
7.941,-0.244446,0.457764
7.9415000000000004,-0.210266,0.454712
7.942,-0.168152,0.370178
7.9425,-0.110474,0.168152
7.9430000000000005,-0.0427246,-0.0744629
7.9435,0.0317383,-0.338135
7.944,0.0946045,-0.496521
7.944500000000001,0.144653,-0.611267
7.945,0.180969,-0.734253
7.9455,0.187378,-0.875854
7.946,0.17395,-0.990295
7.9465,0.16571,-1.02509
7.947,0.15625,-1.00586
7.9475,0.157471,-0.92865
7.948,0.15564,-0.89386
7.9485,0.153198,-0.776062
7.949,0.133972,-0.556335
7.9495000000000005,0.108032,-0.323181
7.95,0.107727,-0.0299072
7.9505,0.135803,0.274048
7.9510000000000005,0.175476,0.490723
7.9515,0.196533,0.592041
7.952,0.198669,0.654907
7.952500000000001,0.187378,0.706482
7.953,0.180359,0.729065
7.9535,0.201416,0.730896
7.954,0.229187,0.671997
7.9545,0.256348,0.545959
7.955,0.293884,0.328979
7.9555,0.310974,0.151672
7.956,0.32074,0.106812
7.9565,0.306091,0.126953
7.957,0.272217,0.13855
7.9575000000000005,0.218201,0.106201
7.958,0.125732,0.0131226
7.9585,0.0115967,-0.110779
7.9590000000000005,-0.107422,-0.227661
7.9595,-0.239258,-0.252991
7.96,-0.364685,-0.205994
7.960500000000001,-0.431213,-0.115356
7.961,-0.450745,0.00488281
7.9615,-0.415955,0.0949097
7.962,-0.362244,0.0863647
7.9625,-0.336304,0.100403
7.963,-0.357361,0.126648
7.9635,-0.375366,0.085144
7.964,-0.371094,-0.0115967
7.9645,-0.343933,0.00701904
7.965,-0.291138,0.126038
7.9655000000000005,-0.253296,0.209961
7.966,-0.231323,0.231323
7.9665,-0.202637,0.281067
7.9670000000000005,-0.153503,0.370789
7.9675,-0.0857544,0.445251
7.968,-0.00549316,0.515442
7.968500000000001,0.065918,0.555115
7.969,0.124512,0.515442
7.9695,0.163269,0.407104
7.97,0.175171,0.35614
7.9705,0.174866,0.342407
7.971,0.170898,0.30426
7.9715,0.154724,0.257263
7.972,0.136108,0.176086
7.9725,0.141296,0.0714111
7.973,0.162659,-0.0823975
7.9735000000000005,0.180664,-0.198975
7.974,0.200806,-0.209045
7.9745,0.212708,-0.13916
7.9750000000000005,0.201111,-0.0408936
7.9755,0.177307,0.00701904
7.976,0.161438,-0.0180054
7.976500000000001,0.155029,-0.0863647
7.977,0.152893,-0.148926
7.9775,0.144348,-0.189209
7.978,0.128784,-0.207825
7.9785,0.102539,-0.236511
7.979,0.0900269,-0.292664
7.9795,0.114441,-0.410461
7.98,0.126038,-0.535278
7.9805,0.134888,-0.571594
7.981,0.133667,-0.55603
7.9815000000000005,0.125122,-0.526733
7.982,0.106506,-0.462646
7.9825,0.0924683,-0.358582
7.9830000000000005,0.071106,-0.217285
7.9835,0.0512695,-0.083313
7.984,0.0320435,-0.00366211
7.984500000000001,0.0231934,0.0216675
7.985,0.0363159,-0.0088501
7.9855,0.0549316,-0.0582886
7.986,0.098877,-0.147705
7.9865,0.136414,-0.292969
7.987,0.149231,-0.503235
7.9875,0.13092,-0.648804
7.988,0.0845337,-0.751343
7.9885,0.00946045,-0.841064
7.989,-0.107422,-0.85083
7.9895000000000005,-0.220032,-0.682068
7.99,-0.320435,-0.419617
7.9905,-0.398254,-0.229797
7.9910000000000005,-0.451965,-0.0653076
7.9915,-0.498962,0.0500488
7.992,-0.549316,0.148315
7.992500000000001,-0.572815,0.213623
7.993,-0.565186,0.265503
7.9935,-0.516968,0.302429
7.994,-0.450439,0.354919
7.9945,-0.398254,0.440979
7.995,-0.325012,0.498352
7.9955,-0.243835,0.488892
7.996,-0.194397,0.473328
7.9965,-0.197449,0.455933
7.997,-0.193787,0.467834
7.9975000000000005,-0.151672,0.477295
7.998,-0.0680542,0.549927
7.9985,0.0238037,0.672607
7.9990000000000006,0.121765,0.812073
7.9995,0.207214,0.910034
8.0,0.276489,0.944214
8.0005,0.322876,0.939331
8.001,0.358582,0.879211
8.0015,0.38269,0.786133
8.002,0.395508,0.697327
8.0025,0.417786,0.529785
8.003,0.430603,0.272217
8.0035,0.422363,0.0628662
8.004,0.412598,-0.0714111
8.0045,0.406189,-0.154724
8.005,0.413208,-0.184937
8.0055,0.418701,-0.218811
8.006,0.369568,-0.254822
8.0065,0.296326,-0.252991
8.007,0.21698,-0.216675
8.0075,0.125732,-0.152893
8.008000000000001,0.0384521,-0.206299
8.0085,-0.0375366,-0.324402
8.009,-0.102234,-0.452881
8.009500000000001,-0.151978,-0.638428
8.01,-0.216064,-0.748901
8.0105,-0.275269,-0.704041
8.011000000000001,-0.298462,-0.655823
8.0115,-0.2948,-0.581665
8.012,-0.310364,-0.543823
8.0125,-0.317078,-0.496826
8.013,-0.30304,-0.4245
8.0135,-0.273438,-0.337219
8.014,-0.254211,-0.279846
8.0145,-0.236206,-0.28595
8.015,-0.219421,-0.319214
8.0155,-0.160217,-0.395508
8.016,-0.0576782,-0.479126
8.0165,0.00152588,-0.554504
8.017,0.0442505,-0.610046
8.0175,0.0610352,-0.592041
8.018,0.0619507,-0.548096
8.0185,0.072937,-0.462952
8.019,0.101624,-0.393982
8.0195,0.138245,-0.30304
8.02,0.16571,-0.134583
8.0205,0.160217,0.111084
8.021,0.128479,0.395203
8.0215,0.0744629,0.517273
8.022,0.0128174,0.523987
8.0225,-0.0418091,0.485229
8.023,-0.0872803,0.505676
8.0235,-0.108643,0.602722
8.024000000000001,-0.13031,0.647278
8.0245,-0.148621,0.743103
8.025,-0.178833,0.799866
8.025500000000001,-0.213318,0.909424
8.026,-0.206604,1.03241
8.0265,-0.163574,1.11969
8.027000000000001,-0.0915527,1.18164
8.0275,0.0143433,1.22925
8.028,0.116272,1.23108
8.0285,0.197449,1.19171
8.029,0.266418,1.1145
8.0295,0.296021,0.979309
8.03,0.30426,0.777588
8.0305,0.328064,0.527649
8.031,0.36438,0.148315
8.0315,0.368652,-0.196838
8.032,0.367126,-0.487671
8.0325,0.35614,-0.767822
8.033,0.325623,-1.11816
8.0335,0.27771,-1.51337
8.034,0.20813,-1.86615
8.0345,0.151062,-2.05139
8.035,0.0891113,-2.10358
8.0355,-0.00854492,-2.00775
8.036,-0.110168,-1.80054
8.0365,-0.201416,-1.50696
8.037,-0.290222,-1.18774
8.0375,-0.375061,-0.855408
8.038,-0.448303,-0.549316
8.0385,-0.500488,-0.287476
8.039,-0.509949,-0.0692749
8.0395,-0.482788,0.138245
8.040000000000001,-0.440369,0.342712
8.0405,-0.406494,0.462036
8.041,-0.390625,0.517883
8.041500000000001,-0.361023,0.499878
8.042,-0.301514,0.499268
8.0425,-0.236511,0.582275
8.043000000000001,-0.173035,0.708923
8.0435,-0.127869,0.765991
8.044,-0.0866699,0.771179
8.0445,-0.045166,0.762024
8.045,-0.0112915,0.72052
8.0455,0.0332642,0.641174
8.046,0.10376,0.513916
8.0465,0.193176,0.453186
8.047,0.283203,0.423279
8.0475,0.357056,0.401917
8.048,0.415039,0.44342
8.0485,0.465698,0.435181
8.049,0.483704,0.339966
8.0495,0.466003,0.160828
8.05,0.438232,-0.0183105
8.0505,0.411377,-0.206604
8.051,0.361938,-0.420837
8.0515,0.292053,-0.614929
8.052,0.240784,-0.709839
8.0525,0.197449,-0.744324
8.053,0.148621,-0.715942
8.0535,0.102844,-0.619507
8.054,0.0662231,-0.575867
8.0545,0.0357056,-0.516357
8.055,0.00274658,-0.529785
8.0555,-0.0738525,-0.569458
8.056000000000001,-0.177917,-0.54718
8.0565,-0.248718,-0.419006
8.057,-0.270386,-0.133362
8.057500000000001,-0.250549,0.177917
8.058,-0.224304,0.406189
8.0585,-0.203247,0.566101
8.059000000000001,-0.173035,0.69519
8.0595,-0.162048,0.774841
