Time (s),Tricep,Shoulder
9.052,0.00976563,0.072937
9.0525,-0.0888062,0.06073
9.053,-0.196228,0.0442505
9.0535,-0.370483,0.0180054
9.054,-0.512695,-0.0115967
9.0545,-0.588684,-0.0241089
9.055,-0.616455,-0.0323486
9.0555,-0.632324,-0.0372314
9.056000000000001,-0.628052,-0.0436401
9.0565,-0.601501,-0.0527954
9.057,-0.575562,-0.0671387
9.057500000000001,-0.497131,-0.0671387
9.058,-0.354309,-0.0708008
9.0585,-0.131226,-0.0720215
9.059000000000001,0.157776,-0.0759888
9.0595,0.522766,-0.0720215
9.06,0.896912,-0.0695801
9.0605,1.19843,-0.0723267
9.061,1.39679,-0.0750732
9.0615,1.3382,-0.0817871
9.062,1.06628,-0.0802612
9.0625,0.707397,-0.0683594
9.063,0.264893,-0.0534058
9.0635,-0.0668335,-0.043335
9.064,-0.246277,-0.0338745
9.0645,-0.332947,-0.0250244
9.065,-0.374756,-0.0170898
9.0655,-0.396729,-0.00305176
9.066,-0.394897,0.00793457
9.0665,-0.374451,0.00915527
9.067,-0.353394,0.0143433
9.0675,-0.339966,0.0549316
9.068,-0.324097,0.0958252
9.0685,-0.299683,0.119629
9.069,-0.273743,0.13855
9.0695,-0.249939,0.13916
9.07,-0.231018,0.118713
9.070500000000001,-0.200806,0.0939941
9.071,-0.176086,0.0671387
9.0715,-0.175781,0.0213623
9.072000000000001,-0.161133,-0.0131226
9.0725,-0.143738,-0.0445557
9.073,-0.136719,-0.0820923
9.073500000000001,-0.13916,-0.115356
9.074,-0.148315,-0.139771
9.0745,-0.14679,-0.149231
9.075000000000001,-0.110779,-0.142517
9.0755,-0.0592041,-0.136108
9.076,-0.0189209,-0.117493
9.0765,0.00579834,-0.0958252
9.077,0.0479126,-0.072937
9.0775,0.113525,-0.0534058
9.078,0.166931,-0.0372314
9.0785,0.189209,-0.0296021
9.079,0.274048,-0.0250244
9.0795,0.371094,-0.00732422
9.08,0.297546,0.00366211
9.0805,0.14801,0.0106812
9.081,0.0488281,0.0177002
9.0815,0.0158691,0.0219727
9.082,-0.0128174,0.0283813
9.0825,-0.0552368,0.0418091
9.083,-0.0994873,0.0482178
9.0835,-0.132751,0.0515747
9.084,-0.156555,0.0592041
9.0845,-0.155334,0.065918
9.085,-0.149841,0.0680542
9.0855,-0.140686,0.0653076
9.086,-0.127563,0.0701904
9.086500000000001,-0.120239,0.0674438
9.087,-0.10498,0.0643921
9.0875,-0.0692749,0.0567627
9.088000000000001,-0.0408936,0.0463867
9.0885,-0.0100708,0.0408936
9.089,0.105591,0.0396729
9.089500000000001,0.222473,0.0375366
9.09,0.326843,0.0247192
9.0905,0.404358,0.00457764
9.091,0.473328,0.00457764
9.0915,0.440369,0.0219727
9.092,0.296326,0.0540161
9.0925,0.127258,0.067749
9.093,-0.0183105,0.0808716
9.0935,-0.106506,0.083313
9.094,-0.118713,0.0671387
9.0945,-0.0970459,0.0350952
9.095,-0.0790405,0.00610352
9.0955,-0.0463867,-0.0292969
9.096,-0.0161743,-0.0680542
9.0965,-0.0839233,-0.109253
9.097,-0.207214,-0.144348
9.0975,-0.318909,-0.177612
9.098,-0.425415,-0.198669
9.0985,-0.4776,-0.222778
9.099,-0.481567,-0.240479
9.0995,-0.438538,-0.240784
9.1,-0.377502,-0.237427
9.1005,-0.317078,-0.217285
9.101,-0.288391,-0.183411
9.1015,-0.270691,-0.132141
9.102,-0.205383,-0.0701904
9.102500000000001,-0.0531006,-0.00305176
9.103,0.169067,0.0665283
9.1035,0.397034,0.125122
9.104000000000001,0.605164,0.169067
9.1045,0.769653,0.191956
9.105,0.934448,0.196228
9.105500000000001,1.19843,0.193481
9.106,1.38275,0.187683
9.1065,1.30707,0.184021
9.107,0.984192,0.169067
9.1075,0.613098,0.151062
9.108,0.302124,0.140381
9.1085,0.03479,0.13092
9.109,-0.150146,0.122375
9.1095,-0.257568,0.106812
9.11,-0.333252,0.0888062
9.1105,-0.374451,0.072937
9.111,-0.402527,0.0567627
9.1115,-0.45105,0.0387573
9.112,-0.489807,0.0170898
9.1125,-0.526123,-0.000610352
9.113,-0.542603,-0.012207
9.1135,-0.550537,-0.0198364
9.114,-0.555115,-0.0216675
9.1145,-0.52002,-0.0253296
9.115,-0.476074,-0.0344849
9.1155,-0.450745,-0.0375366
9.116,-0.429077,-0.0393677
9.1165,-0.378723,-0.0476074
9.117,-0.319519,-0.0531006
9.1175,-0.250549,-0.0494385
9.118,-0.231628,-0.0479126
9.118500000000001,-0.242004,-0.0540161
9.119,-0.167847,-0.0601196
9.1195,-0.0311279,-0.0619507
9.120000000000001,0.137939,-0.0552368
9.1205,0.244141,-0.0485229
9.121,0.261841,-0.0439453
9.121500000000001,0.218811,-0.0390625
9.122,0.153198,-0.0296021
9.1225,0.169678,-0.020752
9.123,0.224915,-0.0115967
9.1235,0.334473,-0.00274658
9.124,0.442505,0.00579834
9.1245,0.40741,0.0180054
9.125,0.362854,0.0354004
9.1255,0.43335,0.0463867
9.126,0.600891,0.0534058
9.1265,0.593872,0.0448608
9.127,0.367432,0.0360107
9.1275,0.128174,0.0158691
9.128,-0.027771,-0.00183105
9.1285,-0.115662,-0.0164795
9.129,-0.157166,-0.0402832
9.1295,-0.182495,-0.0643921
9.13,-0.200195,-0.0869751
9.1305,-0.214233,-0.106506
9.131,-0.220337,-0.134888
9.1315,-0.21637,-0.154724
9.132,-0.207214,-0.164185
9.1325,-0.192261,-0.164185
9.133000000000001,-0.17334,-0.15686
9.1335,-0.150146,-0.144348
9.134,-0.12146,-0.118713
9.134500000000001,-0.0823975,-0.0878906
9.135,-0.0439453,-0.0439453
9.1355,-0.00457764,0.0012207
9.136000000000001,0.0341797,0.0341797
9.1365,0.0363159,0.0744629
9.137,0.00549316,0.108643
9.137500000000001,-0.0372314,0.128784
9.138,-0.0683594,0.131836
9.1385,-0.0860596,0.131836
9.139,-0.0921631,0.143433
9.1395,-0.088501,0.157471
9.14,-0.0772095,0.158691
9.1405,-0.0662231,0.135193
9.141,-0.0558472,0.112305
9.1415,-0.0469971,0.0918579
9.142,-0.0363159,0.0701904
9.1425,-0.0292969,0.0527954
9.143,-0.0228882,0.0357056
9.1435,-0.0164795,0.0256348
9.144,-0.0088501,0.0268555
9.1445,-0.00427246,0.0311279
9.145,0.00244141,0.0415039
9.1455,0.00701904,0.0454712
9.146,0.0106812,0.0332642
9.1465,0.00793457,0.012207
9.147,0.00518799,-0.00854492
9.1475,0.00427246,-0.0158691
9.148,0.00366211,-0.0268555
9.1485,0.00579834,-0.0262451
9.149000000000001,0.0088501,-0.0244141
9.1495,0.00854492,-0.0262451
9.15,0.0128174,-0.0299072
9.150500000000001,0.0158691,-0.0427246
9.151,0.0216675,-0.0540161
9.1515,0.0262451,-0.0592041
9.152000000000001,0.0332642,-0.0637817
9.1525,0.0421143,-0.0723267
9.153,0.0509644,-0.0701904
9.1535,0.0616455,-0.0665283
9.154,0.0720215,-0.0622559
9.1545,0.0750732,-0.057373
9.155,0.0631714,-0.038147
9.1555,0.0271606,-0.0164795
9.156,-0.0564575,-0.010376
9.1565,-0.132446,0.00244141
9.157,-0.191956,0.0265503
9.1575,-0.234375,0.0585938
9.158,-0.260315,0.0836182
9.1585,-0.296326,0.0949097
9.159,-0.309143,0.10498
9.1595,-0.290222,0.106201
9.16,-0.259094,0.0979614
9.1605,-0.2005,0.0799561
9.161,-0.14801,0.0598145
9.1615,-0.0720215,0.0363159
9.162,0.0735474,0.0119019
9.1625,0.283203,-0.0137329
9.163,0.476379,-0.0296021
9.1635,0.651245,-0.0354004
9.164,0.726013,-0.0344849
9.1645,0.57251,-0.0411987
9.165000000000001,0.342407,-0.0469971
9.1655,0.21637,-0.0445557
9.166,0.152893,-0.0311279
9.166500000000001,0.181885,-0.00701904
9.167,0.257263,0.00701904
9.1675,0.26001,0.000915527
9.168000000000001,0.24353,-0.00732422
9.1685,0.289001,-0.0210571
9.169,0.289307,-0.0378418
9.1695,0.256958,-0.0442505
9.17,0.145264,-0.0372314
9.1705,-0.0402832,-0.0262451
9.171,-0.166931,-0.0268555
9.1715,-0.229492,-0.0408936
9.172,-0.250244,-0.0485229
9.1725,-0.237122,-0.0634766
9.173,-0.218201,-0.0695801
9.1735,-0.211792,-0.0717163
9.174,-0.202332,-0.0701904
9.1745,-0.185547,-0.072937
9.175,-0.163879,-0.0656128
9.1755,-0.142517,-0.0546265
9.176,-0.103149,-0.0427246
9.1765,-0.055542,-0.0286865
9.177,-0.020752,-0.00732422
9.1775,-0.0241089,0.0256348
9.178,-0.0634766,0.0448608
9.1785,-0.136719,0.0616455
9.179,-0.208435,0.0756836
9.1795,-0.289917,0.0866699
9.18,-0.362244,0.093689
9.1805,-0.42572,0.0912476
9.181000000000001,-0.461426,0.0875854
9.1815,-0.426636,0.0741577
9.182,-0.374146,0.0531006
9.182500000000001,-0.338135,0.0357056
9.183,-0.309448,0.0241089
9.1835,-0.26825,0.0177002
9.184000000000001,-0.20752,0.0125122
9.1845,-0.142212,0.00518799
9.185,-0.0650024,-0.00488281
9.1855,0.0552368,-0.00335693
9.186,0.177612,0.00335693
9.1865,0.286255,0.00610352
9.187,0.39093,-0.000305176
9.1875,0.548706,-0.0137329
9.188,0.62561,-0.0323486
9.1885,0.765381,-0.0424194
9.189,0.796204,-0.0500488
9.1895,0.687561,-0.0598145
9.19,0.492554,-0.0613403
9.1905,0.380859,-0.0558472
9.191,0.362549,-0.0466919
9.1915,0.39032,-0.0314331
9.192,0.370178,-0.0170898
9.1925,0.317688,-0.00488281
9.193,0.162964,-0.00579834
9.1935,-0.0387573,-0.00396729
9.194,-0.2005,0.0
9.1945,-0.383911,0.0012207
9.195,-0.515747,0.00488281
9.195500000000001,-0.55542,0.00213623
9.196,-0.559387,0.00274658
9.1965,-0.559692,0.00152588
9.197000000000001,-0.565186,-0.00488281
9.1975,-0.53833,-0.0115967
9.198,-0.506592,-0.0115967
9.198500000000001,-0.500488,-0.0125122
9.199,-0.463257,-0.0128174
9.1995,-0.352783,-0.0134277
9.200000000000001,-0.176392,-0.00976563
9.2005,0.0613403,0.00549316
9.201,0.35553,0.00793457
9.2015,0.708923,0.00488281
9.202,1.03333,-0.000915527
9.2025,1.10626,-0.00335693
9.203,0.942383,0.00366211
9.2035,0.606384,0.00427246
9.204,0.299988,-0.00793457
9.2045,0.0524902,-0.0100708
9.205,-0.106812,-0.000915527
9.2055,-0.149841,0.00396729
9.206,-0.0592041,-0.0012207
9.2065,0.00671387,-0.00701904
9.207,-0.0775146,-0.00152588
9.2075,-0.197144,0.00640869
9.208,-0.253601,-0.00488281
9.2085,-0.275879,-0.00457764
9.209,-0.267944,-0.0088501
9.2095,-0.247498,-0.0164795
9.21,-0.223694,-0.0204468
9.2105,-0.205383,-0.0164795
9.211,-0.191345,-0.00335693
9.211500000000001,-0.177917,0.00823975
9.212,-0.17395,0.0167847
9.2125,-0.196533,0.0256348
9.213000000000001,-0.233765,0.0210571
9.2135,-0.261536,0.0164795
9.214,-0.283813,0.00274658
9.214500000000001,-0.278931,0.000915527
9.215,-0.265198,0.00213623
9.2155,-0.240479,0.00274658
9.216000000000001,-0.192261,0.00610352
9.2165,-0.135498,0.00518799
9.217,-0.0753784,0.00915527
9.2175,-0.00793457,0.0234985
9.218,0.0592041,0.0396729
9.2185,0.131226,0.0534058
9.219,0.203247,0.0558472
9.2195,0.265808,0.0497437
9.22,0.292664,0.0418091
9.2205,0.283508,0.0357056
9.221,0.227356,0.0350952
9.2215,0.200806,0.0341797
9.222,0.264587,0.0314331
9.2225,0.292053,0.0317383
9.223,0.187378,0.0271606
9.2235,0.0756836,0.0219727
9.224,0.00946045,0.0152588
9.2245,-0.0323486,0.0161743
9.225,-0.0341797,0.012207
9.2255,-0.00579834,0.0106812
9.226,-0.00488281,0.0192261
9.2265,-0.0152588,0.0186157
9.227,-0.0241089,0.00579834
9.227500000000001,-0.0302124,0.00610352
9.228,-0.0314331,0.0265503
9.2285,-0.0341797,0.0360107
9.229000000000001,-0.0326538,0.0320435
9.2295,-0.032959,0.0161743
9.23,-0.0320435,-0.00457764
9.230500000000001,-0.0302124,-0.0314331
9.231,-0.0350952,-0.055542
9.2315,-0.0442505,-0.0656128
9.232,-0.045166,-0.0765991
9.2325,-0.0418091,-0.0866699
9.233,-0.0387573,-0.0891113
9.2335,-0.0354004,-0.0921631
9.234,-0.0332642,-0.0958252
9.2345,-0.0323486,-0.0906372
9.235,-0.0540161,-0.100098
9.2355,-0.0732422,-0.116272
9.236,-0.0735474,-0.12207
9.2365,-0.0653076,-0.140686
9.237,-0.0640869,-0.158386
9.2375,-0.101318,-0.147705
9.238,-0.119629,-0.117188
9.2385,-0.0723267,-0.0875854
9.239,-0.0274658,-0.0341797
9.2395,-0.0183105,0.0140381
9.24,-0.0271606,0.0515747
9.2405,-0.020752,0.072937
9.241,0.00152588,0.0698853
9.2415,0.0256348,0.062561
9.242,0.0628662,0.0646973
9.2425,0.0994873,0.071106
9.243,0.116272,0.071106
9.243500000000001,0.134583,0.0769043
9.244,0.141296,0.0830078
9.2445,0.160217,0.0784302
9.245000000000001,0.2948,0.071106
9.2455,0.413818,0.0704956
9.246,0.312805,0.0708008
9.246500000000001,0.161743,0.0756836
9.247,0.039978,0.0765991
9.2475,-0.0424194,0.0775146
9.248,-0.0701904,0.0726318
9.2485,-0.0665283,0.0708008
9.249,-0.057373,0.0762939
9.2495,-0.111389,0.0814819
9.25,-0.188904,0.0665283
9.2505,-0.230103,0.0500488
9.251,-0.253906,0.0375366
9.2515,-0.270081,0.0326538
9.252,-0.267639,0.0149536
9.2525,-0.238953,-0.0106812
9.253,-0.192871,-0.0384521
9.2535,-0.121765,-0.0527954
9.254,-0.0332642,-0.0643921
9.2545,0.0335693,-0.0671387
9.255,0.115662,-0.067749
9.2555,0.215454,-0.0772095
9.256,0.339661,-0.085144
9.2565,0.474548,-0.0799561
9.257,0.583801,-0.0744629
9.2575,0.606384,-0.0769043
9.258000000000001,0.498352,-0.0680542
9.2585,0.287476,-0.0512695
9.259,0.0219727,-0.0296021
9.259500000000001,-0.185242,-0.0137329
9.26,-0.343628,-0.00305176
9.2605,-0.426636,0.00946045
9.261000000000001,-0.449524,0.0216675
9.2615,-0.432434,0.0180054
9.262,-0.384827,0.0106812
9.262500000000001,-0.335999,0.00366211
9.263,-0.263672,0.00488281
9.2635,-0.167847,0.00823975
9.264,-0.0527954,0.00793457
9.2645,0.0775146,0.00366211
9.265,0.248413,0.00152588
9.2655,0.384827,0.00274658
9.266,0.383606,0.00640869
9.2665,0.317688,0.00610352
9.267,0.291138,0.00518799
9.2675,0.283508,0.00946045
9.268,0.213928,0.00793457
9.2685,0.0994873,0.0088501
9.269,0.000610352,0.010376
9.2695,-0.132141,0.0137329
9.27,-0.281067,0.00823975
9.2705,-0.360413,0.00274658
9.271,-0.398254,0.000610352
9.2715,-0.419006,-0.00213623
9.272,-0.39856,-0.000610352
9.2725,-0.353088,0.00183105
9.273,-0.306396,0.00732422
9.2735,-0.252686,0.010376
9.274000000000001,-0.180664,0.0143433
9.2745,-0.0979614,0.0213623
9.275,-0.00976563,0.0228882
9.275500000000001,0.0549316,0.0222778
9.276,0.162354,0.0119019
9.2765,0.336609,0.00396729
9.277000000000001,0.518799,-0.00610352
9.2775,0.634766,-0.0140381
9.278,0.579834,-0.022583
9.278500000000001,0.423279,-0.0250244
9.279,0.244446,-0.0192261
9.2795,0.0961304,-0.00946045
9.28,-0.032959,0.00488281
9.2805,-0.110474,0.0238037
9.281,-0.141296,0.043335
9.2815,-0.117493,0.0543213
9.282,-0.0582886,0.0509644
9.2825,0.00671387,0.0424194
9.283,0.116272,0.0393677
9.2835,0.216675,0.0378418
9.284,0.148315,0.0436401
9.2845,0.0442505,0.0595093
9.285,-0.0366211,0.0540161
9.2855,-0.113831,0.0354004
9.286,-0.162354,0.0152588
9.2865,-0.193176,-0.0012207
9.287,-0.244446,-0.0186157
9.2875,-0.28595,-0.0393677
9.288,-0.300598,-0.0524902
9.2885,-0.337219,-0.0628662
9.289,-0.371399,-0.0686646
9.2895,-0.364685,-0.0759888
9.290000000000001,-0.335999,-0.0808716
9.2905,-0.28717,-0.0814819
9.291,-0.230408,-0.0799561
9.291500000000001,-0.140991,-0.0805664
9.292,0.00244141,-0.083313
9.2925,0.123291,-0.0759888
9.293000000000001,0.271912,-0.0598145
9.2935,0.445557,-0.038147
9.294,0.562134,-0.022583
9.2945,0.523071,-0.0177002
9.295,0.484314,-0.0100708
9.2955,0.423279,0.00152588
9.296,0.324097,0.0140381
9.2965,0.335388,0.0292969
9.297,0.368042,0.0476074
9.2975,0.227661,0.0601196
9.298,0.0622559,0.0643921
9.2985,-0.0134277,0.0674438
9.299,-0.0396729,0.0744629
9.2995,-0.0857544,0.0799561
9.3,-0.13031,0.0723267
9.3005,-0.129089,0.0540161
9.301,-0.148315,0.0308228
9.3015,-0.175476,0.0195313
9.302,-0.205688,0.00701904
9.3025,-0.226746,-0.0109863
9.303,-0.229492,-0.0311279
9.3035,-0.224304,-0.0436401
9.304,-0.210571,-0.0561523
9.3045,-0.19043,-0.0656128
9.305,-0.166626,-0.0643921
9.3055,-0.145874,-0.0482178
9.306000000000001,-0.119019,-0.0366211
9.3065,-0.0793457,-0.0283813
9.307,-0.039978,-0.0234985
9.307500000000001,0.00610352,-0.0180054
9.308,0.0570679,-0.000915527
9.3085,0.0796509,0.0216675
9.309000000000001,0.0747681,0.0396729
9.3095,0.050354,0.0485229
9.31,0.0167847,0.0592041
9.3105,-0.0119019,0.0640869
9.311,-0.0320435,0.0741577
9.3115,-0.0512695,0.088501
9.312,-0.0585938,0.101624
9.3125,-0.0585938,0.0997925
9.313,-0.0509644,0.085144
9.3135,-0.0366211,0.0772095
9.314,-0.0216675,0.0674438
9.3145,-0.0128174,0.0518799
9.315,-0.00518799,0.0320435
9.3155,0.00183105,0.0201416
9.316,0.00823975,0.0109863
9.3165,0.0140381,0.00457764
9.317,0.0180054,-0.00183105
9.3175,0.0201416,-0.0100708
9.318,0.0231934,-0.015564
9.3185,0.0250244,-0.020752
9.319,0.0280762,-0.0253296
9.3195,0.0320435,-0.0201416
9.32,0.0357056,-0.0201416
9.320500000000001,0.0387573,-0.0219727
9.321,0.0372314,-0.0137329
9.3215,0.0323486,-0.00976563
9.322000000000001,0.0219727,-0.00915527
9.3225,0.0106812,-0.00762939
9.323,0.00305176,-0.00976563
9.323500000000001,-0.00213623,-0.0128174
9.324,-0.00671387,-0.0112915
9.3245,-0.00701904,-0.00610352
9.325000000000001,-0.00701904,-0.00396729
9.3255,-0.00396729,-0.00640869
9.326,0.00152588,-0.0112915
9.3265,0.000610352,-0.0231934
9.327,-0.0170898,-0.0299072
9.3275,-0.0656128,-0.0250244
9.328,-0.123291,-0.0140381
9.3285,-0.209656,-0.00762939
9.329,-0.286865,0.00640869
9.3295,-0.318604,0.0210571
9.33,-0.32135,0.0283813
9.3305,-0.308838,0.0228882
9.331,-0.326843,0.0280762
9.3315,-0.315247,0.0253296
9.332,-0.265198,0.00946045
9.3325,-0.185242,-0.00640869
9.333,-0.0637817,-0.0119019
9.3335,0.0750732,-0.0198364
9.334,0.243835,-0.0357056
9.3345,0.429382,-0.0463867
9.335,0.585938,-0.0631714
9.3355,0.735474,-0.0869751
9.336,0.938416,-0.12207
9.336500000000001,0.996094,-0.154114
9.337,0.879517,-0.170898
9.3375,0.726624,-0.169678
9.338000000000001,0.534058,-0.151062
9.3385,0.374756,-0.102539
9.339,0.244751,-0.0500488
9.339500000000001,0.0939941,-0.00549316
9.34,-0.0744629,0.0442505
9.3405,-0.195923,0.101013
9.341000000000001,-0.252075,0.123291
9.3415,-0.281372,0.106812
9.342,-0.293884,0.0817871
9.3425,-0.301514,0.0598145
9.343,-0.365601,0.0375366
9.3435,-0.481873,0.00427246
9.344,-0.594482,-0.015564
9.3445,-0.640259,-0.0216675
9.345,-0.658569,-0.0268555
9.3455,-0.663452,-0.0357056
9.346,-0.65918,-0.0421143
9.3465,-0.67627,-0.0262451
9.347,-0.675964,-0.00335693
9.3475,-0.689392,0.0131226
9.348,-0.664673,0.0268555
9.3485,-0.554504,0.0488281
9.349,-0.400391,0.0695801
9.3495,-0.211182,0.0805664
9.35,0.039978,0.0909424
9.3505,0.355835,0.0970459
9.351,0.724792,0.0878906
9.3515,1.01563,0.0738525
9.352,1.18134,0.0622559
9.352500000000001,1.1499,0.0421143
9.353,0.98053,0.0292969
9.3535,0.863953,0.0241089
9.354000000000001,0.805664,0.0231934
9.3545,0.792542,0.0180054
9.355,0.781555,0.00854492
9.355500000000001,0.6427,0.0
9.356,0.35553,-0.0106812
9.3565,0.132751,-0.012207
9.357,0.0402832,-0.00823975
9.3575,-0.0146484,-0.00854492
9.358,-0.0311279,-0.00488281
9.3585,0.0332642,-0.00305176
9.359,0.0765991,-0.00671387
9.3595,-0.0616455,-0.00915527
9.36,-0.229797,-0.0201416
9.3605,-0.318298,-0.0314331
9.361,-0.355835,-0.039978
9.3615,-0.352478,-0.0408936
9.362,-0.316772,-0.0393677
9.3625,-0.336914,-0.0372314
9.363,-0.381165,-0.0387573
9.3635,-0.402527,-0.0366211
9.364,-0.417175,-0.0335693
9.3645,-0.434875,-0.0332642
9.365,-0.413208,-0.0238037
9.3655,-0.362244,-0.0134277
9.366,-0.311584,0.000305176
9.3665,-0.281372,0.00823975
9.367,-0.233154,0.0112915
9.3675,-0.171204,0.00823975
9.368,-0.0994873,0.000610352
9.368500000000001,-0.0183105,-0.0088501
9.369,0.0765991,-0.0189209
9.3695,0.171509,-0.00793457
9.370000000000001,0.252686,-0.000915527
9.3705,0.271301,-0.00976563
9.371,0.211182,-0.0256348
9.371500000000001,0.0888062,-0.0289917
9.372,-0.0717163,-0.0271606
9.3725,-0.199585,-0.0234985
9.373,-0.276489,-0.0213623
9.3735,-0.302124,-0.012207
9.374,-0.266113,0.0140381
9.3745,-0.21759,0.0341797
9.375,-0.16449,0.0198364
9.3755,-0.0976563,-0.00152588
9.376,-0.0402832,-0.0262451
9.3765,0.0106812,-0.0527954
9.377,0.0613403,-0.0650024
9.3775,0.119934,-0.0564575
9.378,0.17395,-0.0350952
9.3785,0.16449,-0.0183105
9.379,0.128479,-0.00274658
9.3795,0.0845337,0.0140381
9.38,0.0506592,0.0314331
9.3805,0.0341797,0.0469971
9.381,0.0305176,0.0534058
9.3815,0.0341797,0.0445557
9.382,0.0317383,0.0354004
9.3825,0.0238037,0.0338745
9.383000000000001,0.0192261,0.0344849
9.3835,0.0222778,0.0418091
9.384,0.0238037,0.0344849
9.384500000000001,0.0259399,0.0256348
9.385,0.0259399,0.0280762
9.3855,0.0289917,0.0268555
9.386000000000001,0.0311279,0.0265503
9.3865,0.0314331,0.0357056
9.387,0.032959,0.0192261
9.387500000000001,0.0344849,-0.00305176
9.388,0.0314331,-0.0088501
9.3885,0.0253296,-0.0109863
9.389,0.0238037,-0.0177002
9.3895,0.0216675,-0.0201416
9.39,0.0201416,-0.0222778
9.3905,0.0195313,-0.0228882
9.391,0.0119019,-0.00976563
9.3915,0.000915527,-0.000915527
9.392,-0.00671387,0.0088501
9.3925,-0.0109863,0.0149536
9.393,-0.0112915,0.0192261
9.3935,-0.00823975,0.0234985
9.394,-0.00793457,0.0228882
9.3945,-0.00854492,0.0271606
9.395,-0.0143433,0.0253296
9.3955,-0.00152588,0.0112915
9.396,0.0137329,-0.00244141
9.3965,0.0149536,-0.00915527
9.397,-0.00762939,-0.00946045
9.3975,-0.0341797,-0.0146484
9.398,-0.0311279,-0.0134277
9.3985,-0.00793457,-0.0112915
9.399000000000001,0.0268555,-0.0112915
9.3995,0.0332642,-0.0204468
9.4,0.0424194,-0.0286865
9.400500000000001,0.0500488,-0.0411987
9.401,0.0500488,-0.0561523
9.4015,0.0466919,-0.0628662
9.402000000000001,0.0387573,-0.0640869
9.4025,0.0357056,-0.0515747
9.403,0.027771,-0.0363159
9.403500000000001,0.0350952,-0.0164795
9.404,0.0665283,-0.00366211
9.4045,0.126038,0.00183105
9.405,0.221558,0.00976563
9.4055,0.248108,0.00946045
9.406,0.143738,0.00701904
9.4065,0.0250244,0.00579834
9.407,-0.0494385,0.00549316
9.4075,-0.117493,0.0
9.408,-0.175476,-0.00457764
9.4085,-0.187683,-0.0161743
9.409,-0.173645,-0.0271606
9.4095,-0.158997,-0.0302124
9.41,-0.149841,-0.0201416
9.4105,-0.143738,-0.0158691
9.411,-0.136414,-0.0210571
9.4115,-0.133362,-0.0262451
9.412,-0.13916,-0.0228882
9.4125,-0.169067,-0.0143433
9.413,-0.172424,-0.00549316
9.4135,-0.163879,-0.00427246
9.414,-0.172729,-0.0128174
9.4145,-0.145569,-0.0192261
9.415000000000001,-0.0631714,-0.0213623
9.4155,0.0390625,-0.017395
9.416,0.0836182,-0.010376
9.416500000000001,-0.0109863,-0.00854492
9.417,-0.0494385,-0.00762939
9.4175,-0.0241089,-0.00946045
9.418000000000001,0.0354004,-0.00823975
9.4185,0.108337,0.00488281
9.419,0.100708,0.0183105
9.4195,0.0469971,0.0286865
9.42,0.0579834,0.0393677
9.4205,0.127258,0.050354
9.421,0.0881958,0.0537109
9.4215,-0.0106812,0.0515747
9.422,-0.0827026,0.050354
9.4225,-0.146484,0.0448608
9.423,-0.141602,0.0375366
9.4235,-0.00213623,0.0408936
9.424,0.274048,0.0384521
9.4245,0.508423,0.0259399
9.425,0.672913,0.015564
9.4255,0.821533,0.0140381
9.426,0.881348,0.0213623
9.4265,0.951843,0.0244141
9.427,1.02203,0.0167847
9.4275,0.943298,0.00549316
9.428,0.642395,-0.00183105
9.4285,0.263062,-0.0158691
9.429,-0.0927734,-0.0338745
9.4295,-0.365906,-0.0460815
9.43,-0.493164,-0.045166
9.4305,-0.513611,-0.0442505
9.431000000000001,-0.509949,-0.0311279
9.4315,-0.489197,-0.0134277
9.432,-0.469971,-0.00854492
9.432500000000001,-0.473022,-0.0149536
9.433,-0.489807,-0.0280762
9.4335,-0.50354,-0.0375366
9.434000000000001,-0.480042,-0.0445557
9.4345,-0.437317,-0.0473022
9.435,-0.380859,-0.0448608
9.4355,-0.319214,-0.0436401
9.436,-0.242615,-0.0396729
9.4365,-0.140686,-0.0369263
9.437,0.000610352,-0.0305176
9.4375,0.177612,-0.010376
9.438,0.195313,0.0125122
9.4385,0.0759888,0.0299072
9.439,-0.0137329,0.0482178
9.4395,-0.0512695,0.0537109
9.44,-0.0524902,0.0643921
9.4405,-0.0509644,0.0973511
9.441,-0.0427246,0.145874
9.4415,-0.0228882,0.175781
9.442,0.00762939,0.194702
9.4425,0.0436401,0.198364
9.443,0.088501,0.186157
9.4435,0.10376,0.166321
9.444,0.0436401,0.133667
9.4445,-0.0296021,0.0888062
9.445,-0.0717163,0.0405884
9.445500000000001,-0.0839233,0.0012207
9.446,-0.0799561,-0.0326538
9.4465,-0.072937,-0.0521851
9.447000000000001,-0.0601196,-0.0592041
9.4475,-0.0488281,-0.0772095
9.448,-0.0283813,-0.0906372
9.448500000000001,-0.0219727,-0.101929
9.449,-0.0238037,-0.11261
9.4495,-0.0186157,-0.115967
9.450000000000001,-0.0146484,-0.118408
9.4505,-0.015564,-0.116577
9.451,-0.0195313,-0.117188
9.4515,-0.0238037,-0.120239
9.452,-0.0338745,-0.128784
9.4525,-0.0280762,-0.130615
9.453,-0.0183105,-0.111694
9.4535,-0.0100708,-0.0875854
9.454,0.00274658,-0.0683594
9.4545,0.00335693,-0.0537109
9.455,-0.00396729,-0.0323486
9.4555,-0.0137329,-0.00762939
9.456,-0.00946045,-0.00640869
9.4565,0.00366211,-0.00457764
9.457,0.0259399,0.017395
9.4575,0.065918,0.0518799
9.458,0.107727,0.0836182
9.4585,0.134277,0.0933838
